date,open,high,low,close,volume
2026-05-29,1.246,1.246,1.231,1.233,301500.0
2026-06-01,1.233,1.255,1.218,1.238,92900.0
2026-06-02,1.239,1.239,1.214,1.227,245331.0
2026-06-03,1.219,1.235,1.219,1.226,126664.0
2026-06-04,1.226,1.237,1.218,1.226,123073.0
2026-06-05,1.225,1.225,1.214,1.224,114295.0
2026-06-08,1.212,1.223,1.2,1.215,207141.0
2026-06-09,1.215,1.215,1.189,1.2,68873.0
2026-06-10,1.196,1.222,1.188,1.2,86376.0
2026-06-11,1.2,1.212,1.196,1.212,93892.0
2026-06-12,1.212,1.233,1.202,1.229,185700.0
2026-06-15,1.229,1.252,1.229,1.244,164600.0
2026-06-16,1.25,1.25,1.232,1.243,61100.0
2026-06-17,1.236,1.242,1.235,1.242,134361.0
2026-06-18,1.236,1.25,1.236,1.239,49133.0
2026-06-22,1.23,1.276,1.23,1.273,696994.0
2026-06-23,1.273,1.28,1.235,1.24,430158.0
2026-06-24,1.24,1.247,1.234,1.247,186367.0
2026-06-25,1.246,1.268,1.246,1.262,168149.0
2026-06-26,1.25,1.25,1.226,1.237,244629.0
2026-06-29,1.237,1.268,1.229,1.268,182612.0
2026-06-30,1.268,1.268,1.255,1.261,131500.0
2026-07-01,1.255,1.275,1.255,1.262,37912.0
2026-07-02,1.262,1.262,1.239,1.243,23100.0
2026-07-03,1.248,1.259,1.243,1.247,48600.0
2026-07-06,1.255,1.268,1.24,1.262,149012.0
2026-07-07,1.271,1.271,1.248,1.248,85000.0
2026-07-08,1.259,1.259,1.238,1.256,50900.0
2026-07-09,1.247,1.269,1.247,1.269,47464.0
2026-07-10,1.265,1.291,1.265,1.269,131802.0
2026-07-13,1.256,1.268,1.245,1.261,212000.0
2026-07-14,1.261,1.295,1.261,1.275,105097.0
2026-07-15,1.275,1.275,1.262,1.269,43700.0
2026-07-16,1.282,1.282,1.24,1.269,226046.0
2026-07-17,1.253,1.267,1.247,1.263,248491.0
2026-07-20,1.263,1.265,1.2,1.235,182790.0
2026-07-21,1.246,1.286,1.246,1.286,399996.0
2026-07-22,1.291,1.291,1.273,1.286,418128.0
2026-07-23,1.275,1.287,1.275,1.28,112000.0
2026-07-24,1.278,1.28,1.26,1.276,159011.0
