date,open,high,low,close,volume
2026-05-29,2.263,2.278,2.243,2.258,877700.0
2026-06-01,2.233,2.233,2.151,2.21,427500.0
2026-06-02,2.171,2.197,2.161,2.191,478718.0
2026-06-03,2.192,2.219,2.182,2.205,1094155.0
2026-06-04,2.189,2.208,2.174,2.187,533787.0
2026-06-05,2.2,2.209,2.172,2.18,815187.0
2026-06-08,2.135,2.135,2.075,2.099,464100.0
2026-06-09,2.103,2.146,2.103,2.146,613100.0
2026-06-10,2.136,2.143,2.078,2.107,342000.0
2026-06-11,2.099,2.1,2.051,2.075,776700.0
2026-06-12,2.094,2.113,2.094,2.107,1000003.0
2026-06-15,2.108,2.156,2.107,2.155,1188717.0
2026-06-16,2.173,2.176,2.143,2.159,761259.0
2026-06-17,2.178,2.205,2.162,2.205,1284800.0
2026-06-18,2.238,2.315,2.238,2.315,2057540.0
2026-06-22,2.34,2.384,2.297,2.383,1095481.0
2026-06-23,2.399,2.404,2.33,2.361,876300.0
2026-06-24,2.355,2.397,2.344,2.387,678900.0
2026-06-25,2.41,2.484,2.41,2.484,1639515.0
2026-06-26,2.508,2.52,2.44,2.462,1044400.0
2026-06-29,2.462,2.52,2.444,2.513,1139084.0
2026-06-30,2.516,2.563,2.5,2.562,764233.0
2026-07-01,2.569,2.574,2.528,2.558,1263448.0
2026-07-02,2.558,2.57,2.507,2.519,1283748.0
2026-07-03,2.436,2.486,2.388,2.453,1975728.0
2026-07-06,2.44,2.449,2.332,2.383,684200.0
2026-07-07,2.359,2.359,2.288,2.294,971563.0
2026-07-08,2.29,2.295,2.212,2.23,1149543.0
2026-07-09,2.249,2.339,2.201,2.338,1501258.0
2026-07-10,2.343,2.393,2.26,2.26,1164900.0
2026-07-13,2.215,2.257,2.14,2.156,1479800.0
2026-07-14,2.144,2.194,2.094,2.194,1627759.0
2026-07-15,2.201,2.206,2.136,2.157,2035088.0
2026-07-16,2.121,2.121,2.075,2.099,1849251.0
2026-07-17,2.043,2.076,1.99,1.993,1316579.0
2026-07-20,2.0,2.03,1.986,2.007,875400.0
2026-07-21,2.007,2.142,1.977,2.137,2186200.0
2026-07-22,2.131,2.131,2.088,2.088,995600.0
2026-07-23,2.1,2.102,2.051,2.057,476400.0
2026-07-24,2.038,2.056,2.029,2.031,427328.0
