date,open,high,low,close,volume
2026-05-29,1.01,1.029,1.01,1.022,27290.0
2026-06-01,1.029,1.029,1.015,1.026,8500.0
2026-06-02,1.027,1.027,1.016,1.019,12932.0
2026-06-03,1.029,1.029,1.01,1.023,10800.0
2026-06-04,1.02,1.02,1.011,1.016,29668.0
2026-06-05,1.026,1.026,0.999,1.019,31269.0
2026-06-08,1.019,1.02,0.99,1.005,111434.0
2026-06-09,1.0,1.008,0.995,0.997,42383.0
2026-06-10,1.007,1.007,0.99,0.997,13100.0
2026-06-11,0.996,0.996,0.989,0.993,15603.0
2026-06-12,0.999,0.999,0.992,0.995,9334.0
2026-06-15,0.995,1.005,0.995,0.998,16634.0
2026-06-16,0.998,1.0,0.991,0.998,3300.0
2026-06-17,0.998,0.998,0.986,0.993,21198.0
2026-06-18,0.993,0.993,0.971,0.99,13535.0
2026-06-22,0.992,0.992,0.98,0.984,9799.0
2026-06-23,0.988,0.994,0.98,0.98,28775.0
2026-06-24,0.99,0.99,0.961,0.965,17500.0
2026-06-25,0.974,0.975,0.95,0.954,20100.0
2026-06-26,0.956,0.957,0.945,0.949,20444.0
2026-06-29,0.949,0.953,0.878,0.947,85200.0
2026-06-30,0.947,0.95,0.94,0.945,12166.0
2026-07-01,0.945,0.952,0.943,0.948,50000.0
2026-07-02,0.948,0.951,0.946,0.946,15000.0
2026-07-03,0.953,0.955,0.942,0.952,72163.0
2026-07-06,0.952,0.959,0.945,0.953,23900.0
2026-07-07,0.957,0.957,0.934,0.938,55122.0
2026-07-08,0.947,0.947,0.929,0.937,130332.0
2026-07-09,0.937,0.944,0.925,0.938,36700.0
2026-07-10,0.938,0.941,0.929,0.94,36200.0
2026-07-13,0.94,0.94,0.927,0.927,75100.0
2026-07-14,0.927,0.938,0.927,0.933,76266.0
2026-07-15,0.933,0.951,0.933,0.95,106568.0
2026-07-16,0.95,0.95,0.941,0.943,59500.0
2026-07-17,0.943,0.951,0.94,0.947,97400.0
2026-07-20,0.946,0.962,0.946,0.962,79868.0
2026-07-21,0.962,0.966,0.96,0.965,37148.0
2026-07-22,0.965,0.965,0.956,0.964,179132.0
2026-07-23,0.964,0.978,0.957,0.978,187500.0
2026-07-24,0.978,0.98,0.968,0.97,13479.0
