date,open,high,low,close,volume
2026-05-29,1.462,1.462,1.462,1.462,2100.0
2026-06-01,1.45,1.45,1.45,1.45,2000.0
2026-06-02,1.45,1.454,1.45,1.454,1595.0
2026-06-03,1.448,1.448,1.448,1.448,1195.0
2026-06-04,1.458,1.458,1.441,1.45,200.0
2026-06-05,1.448,1.448,1.448,1.448,200.0
2026-06-08,1.434,1.434,1.434,1.434,200.0
2026-06-09,1.431,1.431,1.429,1.431,14727.0
2026-06-10,1.417,1.417,1.417,1.417,200.0
2026-06-11,1.409,1.409,1.409,1.409,6663.0
2026-06-12,1.423,1.433,1.423,1.433,4000.0
2026-06-15,1.446,1.458,1.446,1.458,7700.0
2026-06-16,1.456,1.457,1.443,1.457,9263.0
2026-06-17,1.472,1.603,1.471,1.603,181969.0
2026-06-18,1.627,1.763,1.627,1.763,127680.0
2026-06-22,1.587,1.587,1.587,1.587,477600.0
2026-06-23,1.428,1.434,1.428,1.428,2163818.0
2026-06-24,1.4,1.428,1.392,1.406,2172318.0
2026-06-25,1.406,1.406,1.37,1.385,2136040.0
2026-06-26,1.389,1.389,1.364,1.379,881911.0
2026-06-29,1.38,1.383,1.363,1.377,558652.0
2026-06-30,1.383,1.393,1.377,1.39,253816.0
2026-07-01,1.39,1.405,1.377,1.398,322795.0
2026-07-02,1.398,1.411,1.39,1.397,290650.0
2026-07-03,1.389,1.409,1.389,1.407,202693.0
2026-07-06,1.4,1.413,1.396,1.404,460459.0
2026-07-07,1.403,1.403,1.37,1.395,55819.0
2026-07-08,1.387,1.395,1.377,1.38,192765.0
2026-07-09,1.39,1.405,1.38,1.4,385684.0
2026-07-10,1.386,1.407,1.386,1.399,533377.0
2026-07-13,1.432,1.432,1.38,1.387,217636.0
2026-07-14,1.39,1.406,1.386,1.406,293399.0
2026-07-15,1.403,1.419,1.4,1.411,132637.0
2026-07-16,1.415,1.418,1.412,1.416,127547.0
2026-07-17,1.41,1.419,1.389,1.392,309652.0
2026-07-20,1.387,1.411,1.387,1.391,55796.0
2026-07-21,1.391,1.41,1.385,1.41,96648.0
2026-07-22,1.398,1.398,1.396,1.396,52335.0
2026-07-23,1.393,1.408,1.393,1.408,22000.0
2026-07-24,1.399,1.401,1.394,1.396,66881.0
