date,open,high,low,close,volume
2022-05-05,26.0,27.18,25.4,26.76,1450566.0
2022-05-06,26.0,28.59,25.88,27.98,2471227.0
2022-05-09,27.88,28.5,27.63,27.85,1288208.0
2022-05-10,27.85,28.25,27.45,28.15,1010072.0
2022-05-11,28.14,29.26,28.14,28.44,1357539.0
2022-05-12,27.96,30.29,27.96,29.85,2110785.0
2022-05-13,30.35,30.35,29.44,29.63,1246711.0
2022-05-16,29.74,30.35,28.88,29.03,1389442.0
2022-05-17,29.07,29.39,28.2,28.71,849141.0
2022-05-18,28.78,29.48,28.35,28.62,762922.0
2022-05-19,28.5,28.84,28.3,28.38,680282.0
2022-05-20,28.39,30.33,28.39,28.78,1327987.0
2022-05-23,28.88,29.78,28.88,29.13,794944.0
2022-05-24,29.25,29.27,26.7,26.73,1691581.0
2022-05-25,26.8,27.38,26.71,27.1,681788.0
2022-05-26,27.56,27.7,26.6,27.29,898314.0
2022-05-27,27.33,27.99,26.8,27.0,872389.0
2022-05-30,27.0,27.3,26.6,26.97,720235.0
2022-05-31,26.86,28.45,26.62,28.28,1230467.0
2022-06-01,30.0,33.94,30.0,33.94,2594160.0
2022-06-02,35.81,36.7,32.15,35.09,9513883.0
2022-06-06,35.74,36.18,34.2,35.13,5247138.0
2022-06-07,35.3,37.47,34.2,36.3,5866097.0
2022-06-08,36.9,38.64,35.91,36.6,6562002.0
2022-06-09,36.4,36.56,34.2,34.3,4401351.0
2022-06-10,34.96,36.77,34.56,36.33,3813479.0
2022-06-13,36.2,36.6,35.4,35.77,2612701.0
2022-06-14,35.4,36.43,34.74,35.79,2091682.0
2022-06-15,36.1,37.34,35.75,35.76,2078124.0
2022-06-16,37.0,37.45,35.86,35.93,2027973.0
2022-06-17,35.4,36.43,35.2,35.9,2576729.0
2022-06-20,36.0,36.88,35.88,36.28,1623525.0
2022-06-21,36.12,36.28,35.52,35.93,1512463.0
2022-06-22,36.71,37.3,35.51,35.75,2196721.0
2022-06-23,35.75,37.3,35.53,36.7,2358577.0
2022-06-24,36.91,38.28,36.41,38.24,3485417.0
2022-06-27,38.41,38.55,36.9,37.08,2484599.0
2022-06-28,37.26,37.26,36.18,36.66,1794078.0
2022-06-29,36.68,37.16,35.71,35.89,1698175.0
2022-06-30,35.7,36.78,35.68,35.89,1696563.0
2022-07-01,35.89,36.15,34.99,35.06,1625104.0
2022-07-04,35.07,37.26,34.8,37.26,2235296.0
2022-07-05,37.45,37.57,35.7,36.14,1561704.0
2022-07-06,36.48,37.7,35.7,36.68,1781150.0
2022-07-07,37.05,37.05,35.55,35.96,1204815.0
2022-07-08,36.23,37.32,35.79,36.32,1661925.0
2022-07-11,36.62,36.62,35.7,35.95,1277067.0
2022-07-12,35.9,35.9,33.14,33.52,2296252.0
2022-07-13,33.23,33.86,33.0,33.21,1183941.0
2022-07-14,33.49,34.44,33.09,33.66,1212889.0
2022-07-15,33.72,34.6,33.25,33.68,1174287.0
2022-07-18,33.34,34.13,33.13,33.83,975586.0
2022-07-19,33.66,34.25,33.33,33.86,730268.0
2022-07-20,33.58,34.46,33.58,34.04,819382.0
2022-07-21,33.7,34.33,33.61,33.65,692309.0
2022-07-22,33.66,34.19,32.68,32.9,1074929.0
2022-07-25,33.05,34.09,32.9,33.04,949170.0
2022-07-26,33.33,33.33,31.69,33.06,957025.0
2022-07-27,33.06,34.96,33.06,34.3,1564410.0
2022-07-28,34.65,35.24,34.0,35.09,1449755.0
2022-07-29,35.11,35.11,34.01,34.05,1035762.0
2022-08-01,34.03,34.74,33.3,34.24,733857.0
2022-08-02,33.4,34.01,32.32,32.94,1198786.0
2022-08-03,33.1,33.76,32.6,32.8,1011818.0
2022-08-04,33.92,34.72,33.05,34.7,1501686.0
2022-08-05,34.85,37.87,34.53,37.37,3560849.0
2022-08-08,37.32,37.55,36.55,36.98,1590415.0
2022-08-09,37.18,37.18,36.0,36.3,1241632.0
2022-08-10,36.05,36.78,35.96,36.22,956032.0
2022-08-11,36.23,37.58,36.23,37.04,1535782.0
2022-08-12,37.15,37.68,36.77,36.81,1390841.0
2022-08-15,37.07,37.36,36.11,36.17,1114460.0
2022-08-16,36.19,36.46,35.83,36.01,994063.0
2022-08-17,36.01,36.51,35.34,36.08,913470.0
2022-08-18,35.73,35.86,35.05,35.53,1155873.0
2022-08-19,35.33,36.5,34.2,34.25,1748570.0
2022-08-22,34.22,34.77,33.81,34.27,999308.0
2022-08-23,34.13,34.28,33.76,33.79,879601.0
2022-08-24,33.76,34.06,32.03,32.08,1492688.0
2022-08-25,32.45,32.65,30.6,31.16,1775051.0
2022-08-26,31.25,32.08,30.71,30.82,1141397.0
2022-08-29,30.2,31.38,30.18,31.0,789305.0
2022-08-30,30.9,31.54,30.8,30.98,726670.0
2022-08-31,30.76,31.26,30.23,30.3,1084903.0
2022-09-01,30.3,31.14,29.59,29.71,1265614.0
2022-09-02,29.9,30.65,29.45,29.97,1072087.0
2022-09-05,30.28,30.81,29.68,30.0,1417507.0
2022-09-06,30.0,30.4,29.7,30.14,779931.0
2022-09-07,30.14,32.45,30.01,32.03,1997029.0
2022-09-08,32.67,33.29,31.76,32.78,1833469.0
2022-09-09,32.88,33.47,32.18,33.3,1252669.0
2022-09-13,33.05,34.1,32.7,33.69,1249988.0
2022-09-14,33.1,34.35,33.03,34.0,1697542.0
2022-09-15,34.0,34.88,33.64,34.28,1837633.0
2022-09-16,34.58,35.9,33.76,34.59,2633865.0
2022-09-19,34.19,35.8,34.19,35.63,2959339.0
2022-09-20,35.57,35.88,34.89,35.0,2100267.0
2022-09-21,35.1,35.52,34.55,35.23,1744129.0
2022-09-22,35.0,37.29,34.95,36.07,2942876.0
2022-09-23,36.4,36.93,34.15,34.6,2417697.0
2022-09-26,34.77,35.25,33.57,33.76,1266366.0
2022-09-27,34.08,36.33,33.9,35.95,3052436.0
2022-09-28,36.04,36.19,34.5,35.2,1804748.0
2022-09-29,35.5,36.27,33.99,34.19,2043299.0
2022-09-30,34.58,34.8,33.7,33.85,1046122.0
2022-10-10,33.84,34.02,32.5,32.6,1581514.0
2022-10-11,32.25,32.77,30.61,30.93,1508054.0
2022-10-12,30.95,31.12,29.58,31.08,1298099.0
2022-10-13,31.19,32.86,30.79,32.69,1512356.0
2022-10-14,32.69,37.52,32.69,36.46,4902486.0
2022-10-17,37.7,41.5,37.0,40.61,6935458.0
2022-10-18,40.97,42.5,39.2,41.99,5089878.0
2022-10-19,41.69,43.2,41.42,42.03,5262344.0
2022-10-20,41.98,43.18,41.38,41.5,2780978.0
2022-10-21,41.86,44.97,41.11,44.7,6302351.0
2022-10-24,44.6,45.45,41.29,41.99,5303729.0
2022-10-25,42.4,43.04,40.6,41.35,2836668.0
2022-10-26,41.56,43.58,41.3,42.33,2361711.0
2022-10-27,42.8,44.23,41.5,43.61,3417570.0
2022-10-28,42.9,44.8,42.2,42.48,2327616.0
2022-10-31,42.42,43.37,40.9,41.88,2572322.0
2022-11-01,42.13,42.87,40.8,42.19,1926504.0
2022-11-02,42.28,44.32,41.33,42.94,4167378.0
2022-11-03,42.99,47.5,42.31,46.7,4923354.0
2022-11-04,46.66,47.77,45.8,46.7,3148452.0
