date,open,high,low,close,volume
2026-05-29,2.951,3.008,2.9,2.906,371633.0
2026-06-01,2.913,2.941,2.885,2.896,186300.0
2026-06-02,2.914,2.982,2.865,2.981,483922.0
2026-06-03,2.982,3.027,2.941,2.975,682437.0
2026-06-04,2.967,2.967,2.901,2.919,375149.0
2026-06-05,2.9,2.91,2.832,2.836,349372.0
2026-06-08,2.809,2.809,2.666,2.692,818815.0
2026-06-09,2.703,2.76,2.655,2.758,413264.0
2026-06-10,2.74,2.74,2.685,2.716,512870.0
2026-06-11,2.702,2.783,2.647,2.765,521866.0
2026-06-12,2.793,2.954,2.793,2.897,1069270.0
2026-06-15,3.0,3.024,2.944,3.024,1307869.0
2026-06-16,2.936,3.04,2.936,2.999,631304.0
2026-06-17,2.979,3.027,2.965,2.998,403354.0
2026-06-18,2.996,3.068,2.95,2.997,579772.0
2026-06-22,2.994,3.14,2.967,3.139,1072330.0
2026-06-23,3.15,3.15,2.873,2.969,1180713.0
2026-06-24,2.939,2.939,2.82,2.892,767001.0
2026-06-25,2.85,2.863,2.815,2.821,755766.0
2026-06-26,2.821,2.847,2.706,2.712,444184.0
2026-06-29,2.737,2.801,2.709,2.744,384118.0
2026-06-30,2.719,2.738,2.683,2.73,277785.0
2026-07-01,2.719,2.765,2.717,2.735,557067.0
2026-07-02,2.749,2.815,2.715,2.755,444334.0
2026-07-03,2.783,2.835,2.783,2.793,386187.0
2026-07-06,2.819,2.87,2.751,2.754,305309.0
2026-07-07,2.76,2.76,2.669,2.678,405074.0
2026-07-08,2.67,2.677,2.612,2.612,210418.0
2026-07-09,2.612,2.624,2.487,2.588,331958.0
2026-07-10,2.588,2.664,2.563,2.598,327610.0
2026-07-13,2.598,2.598,2.36,2.497,255159.0
2026-07-14,2.487,2.626,2.471,2.625,342221.0
2026-07-15,2.625,2.634,2.585,2.588,382159.0
2026-07-16,2.571,2.609,2.55,2.556,237922.0
2026-07-17,2.546,2.546,2.454,2.461,243400.0
2026-07-20,2.483,2.5,2.427,2.463,203532.0
2026-07-21,2.463,2.565,2.451,2.56,256213.0
2026-07-22,2.569,2.671,2.569,2.631,498770.0
2026-07-23,2.656,2.764,2.63,2.726,776027.0
2026-07-24,2.699,2.699,2.594,2.596,544102.0
