date,open,high,low,close,volume
2026-05-29,1.677,1.679,1.665,1.665,9465.0
2026-06-01,1.648,1.651,1.648,1.648,3400.0
2026-06-02,1.632,1.634,1.621,1.634,700.0
2026-06-03,1.619,1.682,1.619,1.655,4600.0
2026-06-04,1.638,1.639,1.638,1.638,3300.0
2026-06-05,1.622,1.634,1.621,1.621,3618.0
2026-06-08,1.609,1.609,1.589,1.589,600.0
2026-06-09,1.584,1.605,1.582,1.582,7855.0
2026-06-10,1.575,1.575,1.562,1.562,6600.0
2026-06-11,1.562,1.578,1.562,1.578,6800.0
2026-06-12,1.585,1.594,1.574,1.589,5400.0
2026-06-15,1.602,1.635,1.602,1.606,3100.0
2026-06-16,1.625,1.659,1.625,1.655,1298.0
2026-06-17,1.663,1.72,1.663,1.72,10300.0
2026-06-18,1.703,1.736,1.66,1.668,11200.0
2026-06-22,1.652,1.732,1.652,1.729,9054.0
2026-06-23,1.712,1.715,1.648,1.648,5200.0
2026-06-24,1.664,1.697,1.664,1.689,6165.0
2026-06-25,1.676,1.703,1.676,1.703,7800.0
2026-06-26,1.686,1.686,1.652,1.652,600.0
2026-06-29,1.643,1.651,1.628,1.651,7000.0
2026-06-30,1.651,1.685,1.651,1.682,4100.0
2026-07-01,1.685,1.709,1.668,1.695,2265.0
2026-07-02,1.712,1.712,1.66,1.66,3165.0
2026-07-03,1.644,1.66,1.6,1.66,5030.0
2026-07-06,1.677,1.691,1.643,1.67,4230.0
2026-07-07,1.654,1.668,1.621,1.622,5100.0
2026-07-08,1.621,1.621,1.621,1.621,100.0
2026-07-09,1.606,1.621,1.605,1.621,7170.0
2026-07-10,1.636,1.637,1.621,1.621,46232.0
2026-07-13,1.605,1.669,1.563,1.563,61165.0
2026-07-14,1.563,1.597,1.535,1.597,55000.0
2026-07-15,1.581,1.592,1.546,1.562,49700.0
2026-07-16,1.562,1.562,1.478,1.545,56365.0
2026-07-17,1.515,1.531,1.48,1.508,63800.0
2026-07-20,1.491,1.494,1.458,1.487,51200.0
2026-07-21,1.487,1.508,1.47,1.488,11300.0
2026-07-22,1.486,1.501,1.486,1.501,11900.0
2026-07-23,1.489,1.508,1.487,1.508,23383.0
2026-07-24,1.494,1.495,1.466,1.49,29000.0
