date,open,high,low,close,volume
2022-04-20,3.29,3.3,3.18,3.19,80327556.0
2022-04-21,3.17,3.21,3.07,3.08,80820435.0
2022-04-22,3.12,3.39,3.08,3.39,247096931.0
2022-04-25,3.34,3.46,3.3,3.3,266061516.0
2022-04-26,3.22,3.49,3.22,3.34,227596523.0
2022-04-27,3.35,3.6,3.27,3.57,262863227.0
2022-04-28,3.5,3.65,3.47,3.54,198526787.0
2022-04-29,3.61,3.74,3.53,3.58,259052803.0
2022-05-05,3.57,3.79,3.55,3.72,188819514.0
2022-05-06,3.63,3.8,3.54,3.74,187675641.0
2022-05-09,3.68,3.73,3.58,3.61,145680405.0
2022-05-10,3.55,3.73,3.47,3.69,133544496.0
2022-05-11,3.65,3.77,3.64,3.64,145313431.0
2022-05-12,3.73,3.79,3.56,3.67,147684499.0
2022-05-13,3.63,3.81,3.58,3.71,131404556.0
2022-05-16,3.71,3.75,3.61,3.7,101126132.0
2022-05-17,3.7,3.71,3.57,3.6,86792725.0
2022-05-18,3.6,3.75,3.56,3.7,136719932.0
2022-05-19,3.62,3.78,3.57,3.76,151998864.0
2022-05-20,3.73,3.85,3.68,3.7,102172825.0
2022-05-23,3.7,3.72,3.64,3.66,73183141.0
2022-05-24,3.64,3.7,3.51,3.51,94417703.0
2022-05-25,3.5,3.86,3.49,3.86,231684307.0
2022-05-26,3.87,3.94,3.8,3.85,194803307.0
2022-05-27,3.83,3.87,3.74,3.82,125357547.0
2022-05-30,3.85,3.95,3.78,3.9,171728110.0
2022-05-31,3.89,4.0,3.84,3.92,165724538.0
2022-06-01,3.88,3.96,3.81,3.9,136921564.0
2022-06-02,3.87,3.88,3.78,3.82,90678207.0
2022-06-06,3.8,3.81,3.67,3.78,152509629.0
2022-06-07,3.76,3.87,3.72,3.79,122228011.0
2022-06-08,3.78,3.9,3.72,3.87,168417319.0
2022-06-09,3.86,3.98,3.74,3.75,160327565.0
2022-06-10,3.71,4.1,3.69,3.99,247761526.0
2022-06-13,3.93,3.96,3.78,3.84,168036417.0
2022-06-14,3.79,3.87,3.66,3.81,144949329.0
2022-06-15,3.79,3.82,3.72,3.74,110998771.0
2022-06-16,3.74,3.8,3.66,3.7,94883496.0
2022-06-17,3.68,3.73,3.63,3.68,85923867.0
2022-06-20,3.69,3.98,3.65,3.9,228628958.0
2022-06-21,3.91,3.95,3.81,3.9,122747977.0
2022-06-22,3.89,3.9,3.79,3.81,83881303.0
2022-06-23,3.81,3.82,3.72,3.8,73602238.0
2022-06-24,3.79,3.81,3.69,3.71,112341400.0
2022-06-27,3.71,3.75,3.66,3.71,118362176.0
2022-06-28,3.74,3.84,3.71,3.75,121367028.0
