date,open,high,low,close,volume
2026-05-29,1.711,1.727,1.707,1.727,5335858.0
2026-06-01,1.726,1.743,1.72,1.743,3150675.0
2026-06-02,1.736,1.763,1.733,1.751,10268254.0
2026-06-03,1.758,1.762,1.745,1.751,3421081.0
2026-06-04,1.749,1.751,1.734,1.74,2075774.0
2026-06-05,1.739,1.743,1.732,1.741,2369800.0
2026-06-08,1.7,1.769,1.7,1.746,8054835.0
2026-06-09,1.756,1.76,1.746,1.76,2545326.0
2026-06-10,1.746,1.756,1.735,1.754,16991775.0
2026-06-11,1.748,1.753,1.736,1.739,2042555.0
2026-06-12,1.75,1.782,1.74,1.776,4980192.0
2026-06-15,1.792,1.809,1.792,1.802,5335469.0
2026-06-16,1.81,1.81,1.772,1.784,3948458.0
2026-06-17,1.792,1.8,1.772,1.777,3274981.0
2026-06-18,1.768,1.772,1.738,1.74,4358479.0
2026-06-22,1.74,1.755,1.737,1.743,3641429.0
2026-06-23,1.745,1.767,1.745,1.749,4658123.0
2026-06-24,1.756,1.78,1.74,1.741,9477335.0
2026-06-25,1.739,1.739,1.69,1.698,6380287.0
2026-06-26,1.701,1.711,1.67,1.681,4213066.0
2026-06-29,1.687,1.689,1.675,1.686,4106145.0
2026-06-30,1.685,1.688,1.627,1.631,14476753.0
2026-07-01,1.643,1.659,1.637,1.657,7965284.0
2026-07-02,1.66,1.676,1.643,1.651,6904769.0
2026-07-03,1.66,1.672,1.655,1.667,3120291.0
2026-07-06,1.671,1.674,1.654,1.67,5678664.0
2026-07-07,1.672,1.695,1.671,1.693,8523025.0
2026-07-08,1.689,1.744,1.685,1.744,11978376.0
2026-07-09,1.741,1.741,1.715,1.723,10798186.0
2026-07-10,1.73,1.895,1.73,1.774,13411841.0
2026-07-13,1.746,1.785,1.734,1.772,19219364.0
2026-07-14,1.743,1.745,1.721,1.728,11374106.0
2026-07-15,1.732,1.758,1.727,1.746,21844976.0
2026-07-16,1.748,1.77,1.74,1.756,9509834.0
2026-07-17,1.756,1.779,1.736,1.76,20888109.0
2026-07-20,1.763,1.88,1.763,1.81,22769797.0
2026-07-21,1.802,1.829,1.769,1.772,17673719.0
2026-07-22,1.78,1.788,1.774,1.781,15689701.0
2026-07-23,1.788,1.827,1.784,1.823,16202649.0
2026-07-24,1.83,1.881,1.816,1.85,41703058.0
