date,open,high,low,close,volume
2026-05-29,2.2,2.217,2.075,2.099,118416.0
2026-06-01,2.119,2.119,2.001,2.025,171191.0
2026-06-02,2.023,2.086,1.974,2.068,180752.0
2026-06-03,2.068,2.165,2.067,2.109,181211.0
2026-06-04,2.109,2.152,2.075,2.145,94607.0
2026-06-05,2.132,2.132,2.04,2.058,182461.0
2026-06-08,1.986,2.016,1.943,1.966,140735.0
2026-06-09,1.975,2.078,1.975,2.065,127654.0
2026-06-10,2.044,2.099,2.003,2.054,120100.0
2026-06-11,2.033,2.052,1.978,2.033,96737.0
2026-06-12,2.041,2.107,2.013,2.023,153109.0
2026-06-15,2.013,2.14,2.013,2.14,255537.0
2026-06-16,2.161,2.184,2.144,2.174,166572.0
2026-06-17,2.158,2.277,2.152,2.276,250791.0
2026-06-18,2.276,2.384,2.276,2.357,237773.0
2026-06-22,2.37,2.469,2.321,2.428,144635.0
2026-06-23,2.388,2.416,2.32,2.38,56240.0
2026-06-24,2.373,2.452,2.305,2.451,122576.0
2026-06-25,2.476,2.575,2.461,2.547,206280.0
2026-06-26,2.52,2.568,2.446,2.501,180314.0
2026-06-29,2.506,2.6,2.446,2.574,274603.0
2026-06-30,2.576,2.676,2.558,2.671,259194.0
2026-07-01,2.676,2.71,2.586,2.615,262929.0
2026-07-02,2.636,2.636,2.368,2.429,98417.0
2026-07-03,2.353,2.453,2.353,2.396,90699.0
2026-07-06,2.39,2.442,2.373,2.373,96498.0
2026-07-07,2.349,2.394,2.326,2.354,59934.0
2026-07-08,2.378,2.433,2.307,2.381,115161.0
2026-07-09,2.401,2.529,2.381,2.52,168930.0
2026-07-10,2.507,2.589,2.413,2.413,116997.0
2026-07-13,2.435,2.435,2.258,2.295,150267.0
2026-07-14,2.314,2.344,2.22,2.344,164364.0
2026-07-15,2.33,2.334,2.213,2.253,57518.0
2026-07-16,2.252,2.299,2.072,2.163,110518.0
2026-07-17,2.141,2.141,1.95,1.996,220185.0
2026-07-20,2.014,2.034,1.883,1.933,257132.0
2026-07-21,1.9,2.125,1.857,2.101,391244.0
2026-07-22,2.08,2.16,2.057,2.063,203582.0
2026-07-23,2.039,2.084,2.001,2.031,138298.0
2026-07-24,2.022,2.023,1.912,1.97,122668.0
