date,open,high,low,close,volume
2026-05-29,2.406,2.454,2.383,2.421,1437105.0
2026-06-01,2.401,2.56,2.401,2.56,1186562.0
2026-06-02,2.56,2.645,2.51,2.545,1499565.0
2026-06-03,2.505,2.654,2.456,2.623,1182324.0
2026-06-04,2.629,2.759,2.592,2.719,1570128.0
2026-06-05,2.689,2.718,2.627,2.657,1159269.0
2026-06-08,2.622,2.688,2.461,2.6,874474.0
2026-06-09,2.522,2.548,2.477,2.536,942759.0
2026-06-10,2.534,2.534,2.448,2.448,1781966.0
2026-06-11,2.448,2.475,2.403,2.437,448199.0
2026-06-12,2.405,2.485,2.395,2.435,535443.0
2026-06-15,2.404,2.408,2.366,2.375,738008.0
2026-06-16,2.354,2.354,2.323,2.347,286956.0
2026-06-17,2.321,2.335,2.258,2.279,337600.0
2026-06-18,2.275,2.276,2.203,2.205,355000.0
2026-06-22,2.206,2.238,2.18,2.235,170438.0
2026-06-23,2.234,2.279,2.214,2.237,454882.0
2026-06-24,2.234,2.234,2.151,2.163,400684.0
2026-06-25,2.149,2.161,2.124,2.125,218550.0
2026-06-26,2.137,2.137,2.066,2.066,196636.0
2026-06-29,2.066,2.09,2.01,2.087,382804.0
2026-06-30,2.074,2.086,2.027,2.038,278914.0
2026-07-01,2.026,2.11,2.021,2.094,292196.0
2026-07-02,2.129,2.133,2.081,2.097,186350.0
2026-07-03,2.11,2.136,2.104,2.128,221914.0
2026-07-06,2.18,2.251,2.108,2.238,793032.0
2026-07-07,2.23,2.23,2.112,2.128,470616.0
2026-07-08,2.144,2.175,2.115,2.14,616058.0
2026-07-09,2.143,2.143,2.096,2.096,652103.0
2026-07-10,2.094,2.125,2.05,2.101,401151.0
2026-07-13,2.101,2.122,2.081,2.092,203915.0
2026-07-14,2.102,2.178,2.101,2.175,399862.0
2026-07-15,2.164,2.218,2.144,2.218,392742.0
2026-07-16,2.207,2.218,2.16,2.161,237868.0
2026-07-17,2.17,2.187,2.129,2.129,231084.0
2026-07-20,2.14,2.236,2.14,2.236,562936.0
2026-07-21,2.236,2.236,2.176,2.206,329099.0
2026-07-22,2.195,2.25,2.186,2.238,231323.0
2026-07-23,2.234,2.295,2.234,2.291,179701.0
2026-07-24,2.283,2.293,2.203,2.203,361950.0
