stock_code,stock_name,weight_pct,market,report_date
300750,宁德时代,9.49,sz,2026-06-30
688513,苑东生物,9.05,sh,2026-06-30
605117,德业股份,8.1,sh,2026-06-30
002602,世纪华通,6.11,sz,2026-06-30
300274,阳光电源,6.06,sz,2026-06-30
300490,华自科技,5.15,sz,2026-06-30
603659,璞泰来,4.69,sh,2026-06-30
300750,宁德时代,10.0,sz,2026-06-30
688513,苑东生物,9.89,sh,2026-06-30
603659,璞泰来,6.59,sh,2026-06-30
002602,世纪华通,5.41,sz,2026-06-30
605117,德业股份,4.77,sh,2026-06-30
300490,华自科技,4.53,sz,2026-06-30
920225,利通科技,4.08,sh,2026-06-30
