date,open,high,low,close,volume
2026-05-26,2.003,2.012,1.99,2.004,14630.0
2026-05-27,2.01,2.018,2.002,2.002,5800.0
2026-05-28,1.982,1.99,1.973,1.99,47300.0
2026-05-29,2.009,2.012,1.999,2.012,98924.0
2026-06-01,1.992,1.993,1.972,1.973,24100.0
2026-06-02,1.986,2.01,1.986,2.01,15201.0
2026-06-03,2.0,2.026,1.991,1.991,11400.0
2026-06-04,1.987,1.987,1.979,1.979,1600.0
2026-06-05,1.984,1.993,1.972,1.973,19900.0
2026-06-08,1.953,1.953,1.914,1.938,14100.0
2026-06-09,1.938,1.949,1.927,1.949,11500.0
2026-06-10,1.93,1.936,1.921,1.936,1200.0
2026-06-12,1.963,1.963,1.963,1.963,300.0
2026-06-15,1.954,2.002,1.954,2.002,1900.0
2026-06-16,1.995,1.995,1.99,1.99,10100.0
2026-06-18,2.008,2.047,2.008,2.047,1300.0
2026-06-22,2.027,2.095,2.026,2.095,22300.0
2026-06-23,2.075,2.094,2.032,2.032,3300.0
2026-06-24,2.052,2.052,2.03,2.03,4300.0
2026-06-25,2.05,2.05,2.03,2.048,9300.0
2026-06-26,2.028,2.028,2.008,2.009,900.0
2026-06-30,2.11,2.11,2.061,2.061,3000.0
2026-07-01,2.025,2.044,2.025,2.044,801.0
2026-07-02,2.024,2.024,2.004,2.004,1300.0
2026-07-03,1.984,2.004,1.984,2.003,7001.0
2026-07-06,1.983,1.999,1.964,1.999,2603.0
2026-07-07,1.979,1.98,1.979,1.979,800.0
2026-07-08,1.959,1.959,1.925,1.958,3340.0
2026-07-09,1.958,1.958,1.937,1.957,11501.0
2026-07-10,1.977,2.007,1.977,1.977,2701.0
2026-07-13,1.976,1.976,1.937,1.939,3600.0
2026-07-14,1.889,1.94,1.889,1.94,3400.0
2026-07-15,1.959,1.978,1.956,1.97,13184.0
2026-07-16,1.95,1.95,1.95,1.95,200.0
2026-07-17,1.93,1.93,1.926,1.926,13343.0
2026-07-20,1.949,1.949,1.854,1.854,16484.0
2026-07-21,1.842,1.876,1.842,1.876,17900.0
2026-07-22,1.895,1.932,1.895,1.928,66833.0
2026-07-23,1.909,1.909,1.891,1.901,1100.0
2026-07-24,1.899,1.899,1.854,1.854,5200.0
