date,open,high,low,close,volume
2022-05-09,5.15,5.28,5.13,5.21,13184477.0
2022-05-10,5.18,5.3,5.16,5.29,17309167.0
2022-05-11,5.29,5.39,5.25,5.26,18321048.0
2022-05-12,5.24,5.34,5.23,5.28,12560065.0
2022-05-13,5.29,5.42,5.28,5.36,12875652.0
2022-05-16,5.36,5.44,5.36,5.4,14174525.0
2022-05-17,5.39,5.4,5.33,5.38,13719522.0
2022-05-18,5.38,5.4,5.3,5.31,12243685.0
2022-05-19,5.22,5.31,5.2,5.3,14219767.0
2022-05-20,5.31,5.46,5.28,5.39,19227395.0
2022-05-23,5.46,5.47,5.4,5.44,13572701.0
2022-05-24,5.47,5.48,5.18,5.19,17972397.0
2022-05-25,5.19,5.29,5.17,5.29,12340012.0
2022-05-26,5.31,5.34,5.22,5.32,12078704.0
2022-05-27,5.35,5.47,5.34,5.4,19004024.0
2022-05-30,5.41,5.45,5.36,5.42,10164253.0
2022-05-31,5.44,5.48,5.38,5.47,13292039.0
2022-06-01,5.43,5.51,5.43,5.49,18619703.0
2022-06-02,5.3,5.32,5.18,5.29,20810896.0
2022-06-06,5.29,5.38,5.25,5.36,17000050.0
2022-06-07,5.38,5.39,5.32,5.36,12185154.0
2022-06-08,5.36,5.4,5.24,5.36,16837061.0
2022-06-09,5.31,5.36,5.24,5.28,12051506.0
2022-06-10,5.24,5.46,5.21,5.45,21692655.0
2022-06-13,5.41,5.49,5.36,5.41,15746697.0
2022-06-14,5.35,5.49,5.29,5.48,17156488.0
2022-06-15,5.5,5.58,5.46,5.47,20377604.0
2022-06-16,5.47,5.53,5.42,5.42,12360838.0
2022-06-17,5.42,5.49,5.4,5.47,13448705.0
2022-06-20,5.49,5.51,5.41,5.49,13135276.0
2022-06-21,5.5,5.53,5.4,5.44,11741662.0
2022-06-22,5.41,5.48,5.36,5.36,11740943.0
2022-06-23,5.39,5.45,5.32,5.45,9830016.0
2022-06-24,5.45,5.49,5.43,5.47,12528563.0
2022-06-27,5.53,5.66,5.51,5.58,23017347.0
2022-06-28,5.57,5.64,5.55,5.59,12166650.0
2022-06-29,5.6,5.65,5.53,5.54,15015808.0
2022-06-30,5.6,5.63,5.52,5.58,13897563.0
2022-07-01,5.57,5.63,5.52,5.53,11818063.0
2022-07-04,5.53,5.6,5.5,5.59,14359873.0
2022-07-05,5.58,5.63,5.49,5.57,15769452.0
2022-07-06,5.55,5.56,5.36,5.42,18266525.0
2022-07-07,5.41,5.46,5.39,5.42,9133094.0
2022-07-08,5.43,5.46,5.41,5.42,8118337.0
2022-07-11,5.4,5.41,5.32,5.36,11327100.0
2022-07-12,5.35,5.38,5.25,5.26,12301900.0
2022-07-13,5.3,5.35,5.28,5.34,8205922.0
2022-07-14,5.33,5.36,5.29,5.3,10386991.0
2022-07-15,5.49,5.71,5.42,5.59,54533852.0
2022-07-18,5.6,5.84,5.6,5.78,46230376.0
2022-07-19,5.8,5.97,5.74,5.94,41259604.0
2022-07-20,5.97,6.09,5.92,6.06,35468181.0
2022-07-21,6.06,6.19,6.0,6.12,38531600.0
2022-07-22,6.11,6.18,5.94,6.01,35689961.0
2022-07-25,6.0,6.1,5.98,6.02,22293704.0
2022-07-26,6.05,6.15,6.01,6.09,21315181.0
2022-07-27,6.06,6.13,6.03,6.05,16213541.0
2022-07-28,6.07,6.1,5.96,5.97,17505466.0
2022-07-29,5.99,6.02,5.89,5.9,17744928.0
2022-08-01,5.91,5.94,5.86,5.89,15074507.0
2022-08-02,5.85,5.85,5.61,5.68,30452086.0
2022-08-03,5.73,5.85,5.6,5.63,20665853.0
2022-08-04,5.66,5.71,5.61,5.7,17066314.0
2022-08-05,5.72,5.87,5.67,5.86,19506944.0
2022-08-08,5.88,5.93,5.82,5.91,16356514.0
2022-08-09,5.92,5.95,5.88,5.91,15185923.0
2022-08-10,5.91,5.92,5.82,5.83,13237421.0
2022-08-11,5.85,5.96,5.85,5.96,16336625.0
2022-08-12,5.96,6.04,5.92,6.0,13193718.0
2022-08-15,6.03,6.19,5.99,6.15,26065310.0
2022-08-16,6.14,6.19,6.09,6.14,13465913.0
2022-08-17,6.19,6.24,6.11,6.17,14782128.0
2022-08-18,6.16,6.16,6.02,6.09,19061986.0
2022-08-19,6.14,6.38,6.13,6.17,37251742.0
2022-08-22,6.19,6.25,6.13,6.19,26709498.0
2022-08-23,6.2,6.2,6.11,6.19,17044571.0
2022-08-24,6.16,6.24,6.01,6.04,22472525.0
2022-08-25,6.07,6.07,5.88,6.03,17886940.0
2022-08-26,6.04,6.18,5.99,6.09,15777553.0
2022-08-29,6.04,6.19,6.01,6.17,17711697.0
2022-08-30,6.17,6.19,6.07,6.14,14763897.0
2022-08-31,6.15,6.15,5.98,6.0,21487680.0
2022-09-01,6.01,6.11,5.96,5.98,18656217.0
2022-09-02,5.99,6.02,5.9,5.98,14610990.0
2022-09-05,5.96,6.08,5.94,6.0,13315985.0
2022-09-06,6.02,6.14,5.99,6.13,17224778.0
2022-09-07,6.12,6.13,6.04,6.06,11587438.0
2022-09-08,6.06,6.07,5.98,5.98,12361282.0
2022-09-09,5.98,6.05,5.93,6.0,9399280.0
2022-09-13,6.03,6.04,5.91,5.92,11046177.0
2022-09-14,5.87,5.9,5.78,5.83,14792217.0
2022-09-15,5.84,5.94,5.64,5.71,17965300.0
2022-09-16,5.69,5.75,5.55,5.55,17000657.0
2022-09-19,5.57,5.6,5.48,5.54,12211233.0
2022-09-20,5.59,5.62,5.55,5.59,8309523.0
2022-09-21,5.59,5.62,5.49,5.59,7234270.0
2022-09-22,5.57,5.58,5.48,5.49,9948000.0
2022-09-23,5.5,5.54,5.36,5.44,11362662.0
2022-09-26,5.4,5.48,5.32,5.34,14035564.0
2022-09-27,5.37,5.48,5.32,5.47,10989090.0
2022-09-28,5.48,5.53,5.37,5.39,14277089.0
2022-09-29,5.41,5.48,5.31,5.35,13986600.0
2022-09-30,5.42,5.43,5.32,5.32,9591429.0
2022-10-10,5.3,5.38,5.24,5.26,16448302.0
2022-10-11,5.29,5.34,5.22,5.34,15105148.0
2022-10-12,5.3,5.41,5.21,5.4,14832578.0
2022-10-13,5.38,5.48,5.35,5.45,17012746.0
2022-10-14,5.48,5.74,5.47,5.67,21148413.0
2022-10-17,5.62,5.71,5.62,5.65,15705891.0
2022-10-18,5.7,5.77,5.62,5.72,17085372.0
2022-10-19,5.69,5.76,5.64,5.65,14716193.0
2022-10-20,5.63,5.69,5.61,5.61,13368133.0
2022-10-21,5.59,5.64,5.55,5.55,13573873.0
2022-10-24,5.55,5.68,5.49,5.53,19604537.0
2022-10-25,5.5,5.56,5.39,5.49,14915525.0
2022-10-26,5.47,5.7,5.47,5.68,17851350.0
2022-10-27,5.68,5.78,5.67,5.7,16850013.0
2022-10-28,5.68,5.75,5.52,5.56,21668659.0
2022-10-31,5.5,5.52,5.2,5.25,38676836.0
2022-11-01,5.21,5.35,5.19,5.3,36388981.0
2022-11-02,5.26,5.36,5.23,5.3,29197316.0
2022-11-03,5.27,5.29,5.22,5.22,22773074.0
2022-11-04,5.25,5.34,5.23,5.34,24691415.0
2022-11-07,5.35,5.39,5.31,5.33,22346858.0
2022-11-08,5.34,5.35,5.24,5.27,19585313.0
2022-11-09,5.26,5.37,5.26,5.35,21202524.0
2022-11-10,5.34,5.39,5.31,5.33,19728940.0
2022-11-11,5.43,5.59,5.38,5.45,44804918.0
2022-11-14,5.44,5.59,5.43,5.52,26438511.0
2022-11-15,5.65,5.68,5.51,5.58,29122080.0
2022-11-16,5.59,5.73,5.55,5.64,32431086.0
2022-11-17,5.59,5.68,5.58,5.68,23865793.0
2022-11-18,5.66,5.73,5.64,5.66,22549645.0
2022-11-21,5.62,5.69,5.57,5.69,21480572.0
2022-11-22,5.7,5.71,5.5,5.55,27173024.0
2022-11-23,5.55,5.58,5.41,5.5,22991082.0
2022-11-24,5.51,5.54,5.45,5.51,14161224.0
2022-11-25,5.52,5.52,5.43,5.46,14502950.0
2022-11-28,5.35,5.42,5.31,5.39,26630694.0
2022-11-29,5.37,5.51,5.37,5.5,21146770.0
2022-11-30,5.52,5.54,5.44,5.47,19471993.0
2022-12-01,5.52,5.54,5.44,5.48,20992943.0
2022-12-02,5.46,5.49,5.44,5.45,19984587.0
2022-12-05,5.49,5.56,5.46,5.53,25197011.0
2022-12-06,5.51,5.54,5.47,5.49,19265985.0
2022-12-07,5.49,5.72,5.45,5.62,39069093.0
2022-12-08,5.76,5.83,5.64,5.74,71741923.0
2022-12-09,5.72,5.89,5.68,5.82,74750945.0
2022-12-12,5.82,5.95,5.8,5.84,64954704.0
2022-12-13,5.85,5.94,5.76,5.8,48694803.0
2022-12-14,5.78,5.81,5.65,5.66,38173474.0
2022-12-15,5.64,5.76,5.62,5.66,29254199.0
2022-12-16,5.65,5.77,5.62,5.74,32509250.0
2022-12-19,5.75,5.79,5.43,5.45,41858954.0
2022-12-20,5.39,5.47,5.29,5.3,31320796.0
2022-12-21,5.29,5.33,5.2,5.25,31570330.0
2022-12-22,5.26,5.29,5.07,5.1,27521778.0
2022-12-23,5.07,5.12,5.04,5.07,19164642.0
2022-12-26,5.09,5.13,5.02,5.08,23788578.0
2022-12-27,5.09,5.12,5.04,5.09,19913231.0
2022-12-28,5.09,5.2,5.07,5.11,24440077.0
2022-12-29,5.11,5.14,5.08,5.1,17631023.0
2022-12-30,5.1,5.15,5.06,5.1,16008435.0
2023-01-03,5.1,5.19,5.08,5.18,20847274.0
2023-01-04,5.17,5.21,5.13,5.16,19037687.0
2023-01-05,5.18,5.2,5.15,5.18,14417170.0
2023-01-06,5.17,5.19,5.15,5.16,16728083.0
2023-01-09,5.17,5.19,5.15,5.17,12187400.0
2023-01-10,5.17,5.17,5.13,5.14,12463887.0
2023-01-11,5.15,5.17,5.12,5.13,12042274.0
2023-01-12,5.15,5.16,5.1,5.11,9802541.0
2023-01-13,5.12,5.18,5.11,5.17,13358618.0
2023-01-16,5.17,5.23,5.15,5.2,17220231.0
2023-01-17,5.21,5.21,5.16,5.18,9642836.0
2023-01-18,5.19,5.21,5.16,5.2,10542000.0
2023-01-19,5.19,5.22,5.17,5.22,11868500.0
2023-01-20,5.23,5.3,5.23,5.29,15874246.0
2023-01-30,5.34,5.37,5.32,5.34,23880019.0
2023-01-31,5.34,5.38,5.3,5.37,16500653.0
2023-02-01,5.37,5.42,5.34,5.42,17937771.0
2023-02-02,5.44,5.47,5.39,5.45,16540534.0
2023-02-03,5.45,5.45,5.36,5.41,18294930.0
2023-02-06,5.41,5.42,5.36,5.38,11890591.0
2023-02-07,5.38,5.43,5.37,5.42,13096056.0
2023-02-08,5.43,5.45,5.4,5.43,12634690.0
2023-02-09,5.43,5.48,5.41,5.47,13416933.0
2023-02-10,5.48,5.54,5.46,5.5,13670625.0
2023-02-13,5.52,5.55,5.48,5.54,13114829.0
2023-02-14,5.55,5.56,5.5,5.53,13135996.0
2023-02-15,5.53,5.55,5.51,5.53,11848947.0
2023-02-16,5.53,5.56,5.38,5.44,23403802.0
2023-02-17,5.44,5.5,5.43,5.46,15164955.0
2023-02-20,5.51,5.55,5.46,5.54,16066951.0
2023-02-21,5.55,5.58,5.52,5.55,13332300.0
2023-02-22,5.54,5.57,5.52,5.53,9010400.0
