date,open,high,low,close,volume
2026-05-27,2.001,2.001,1.982,1.982,2300.0
2026-05-28,1.982,1.982,1.962,1.962,501.0
2026-05-29,1.978,2.056,1.974,1.976,24880.0
2026-06-01,1.993,1.996,1.978,1.981,23958.0
2026-06-02,2.001,2.125,1.982,1.982,17195.0
2026-06-03,1.962,1.982,1.943,1.982,12200.0
2026-06-04,1.999,2.049,1.96,1.982,26736.0
2026-06-05,2.002,2.002,1.942,1.98,20700.0
2026-06-08,1.96,1.96,1.897,1.897,6903.0
2026-06-09,1.881,1.893,1.881,1.892,5506.0
2026-06-10,1.876,1.876,1.873,1.876,11655.0
2026-06-11,1.895,1.967,1.889,1.964,17600.0
2026-06-12,1.944,1.944,1.925,1.939,5203.0
2026-06-15,1.935,1.958,1.935,1.95,3949.0
2026-06-16,1.95,1.968,1.93,1.93,8200.0
2026-06-17,1.917,2.017,1.911,1.967,17711.0
2026-06-18,1.98,2.001,1.853,1.98,33700.0
2026-06-22,1.891,1.904,1.793,1.859,52203.0
2026-06-23,1.841,1.841,1.822,1.822,1476.0
2026-06-24,1.804,1.804,1.743,1.774,62113.0
2026-06-25,1.782,1.782,1.764,1.779,24744.0
2026-06-26,1.761,1.761,1.743,1.755,14081.0
2026-06-29,1.754,1.791,1.754,1.791,11659.0
2026-06-30,1.773,1.773,1.773,1.773,300.0
2026-07-01,1.778,1.794,1.774,1.791,14184.0
2026-07-02,1.807,1.807,1.773,1.773,8226.0
2026-07-03,1.791,1.811,1.791,1.81,1300.0
2026-07-06,1.81,1.81,1.81,1.81,244.0
2026-07-07,1.792,1.792,1.792,1.792,520.0
2026-07-08,1.802,1.805,1.802,1.805,2640.0
2026-07-10,1.787,1.805,1.787,1.805,2500.0
2026-07-13,1.791,1.791,1.776,1.776,20000.0
2026-07-14,1.793,1.808,1.793,1.808,1800.0
2026-07-15,1.826,1.879,1.826,1.864,26560.0
2026-07-16,1.874,1.882,1.865,1.867,27019.0
2026-07-17,1.876,1.876,1.834,1.834,30203.0
2026-07-20,1.865,1.883,1.834,1.883,17358.0
2026-07-21,1.854,1.921,1.854,1.9,52654.0
2026-07-22,1.881,1.901,1.881,1.901,408.0
2026-07-23,1.918,1.92,1.918,1.92,1840.0
