date,open,high,low,close,volume
2022-05-09,92.75,93.8,91.12,92.5,375624.0
2022-05-10,91.3,99.94,91.0,96.07,1010312.0
2022-05-11,95.37,101.49,95.06,97.37,911973.0
2022-05-12,96.41,102.68,96.41,102.68,790328.0
2022-05-13,103.0,104.44,98.05,99.74,1187032.0
2022-05-16,102.33,105.98,99.45,100.13,811342.0
2022-05-17,100.12,105.01,99.0,104.1,1054829.0
2022-05-18,104.5,105.8,101.63,104.78,661241.0
2022-05-19,103.69,106.83,100.8,105.43,1092139.0
2022-05-20,105.43,113.23,103.19,110.0,1244421.0
2022-05-23,110.0,114.49,108.38,113.64,693478.0
2022-05-24,113.86,115.0,107.0,107.56,925026.0
2022-05-25,107.56,109.79,105.58,108.68,658171.0
2022-05-26,108.58,109.21,105.24,105.86,698225.0
2022-05-27,108.0,110.95,104.34,105.49,670013.0
2022-05-30,106.0,110.46,101.52,108.15,900548.0
2022-05-31,107.49,114.8,105.2,114.51,1109921.0
2022-06-01,114.13,117.83,113.31,115.13,773633.0
2022-06-02,114.0,125.79,113.23,125.28,1429762.0
2022-06-06,130.06,141.46,130.06,134.1,2601301.0
2022-06-07,134.95,134.95,128.03,129.91,1394367.0
2022-06-08,130.95,133.77,124.0,128.0,1224024.0
2022-06-09,127.99,131.48,122.54,123.5,1383865.0
2022-06-10,122.19,133.98,121.32,132.88,1141217.0
2022-06-13,131.0,137.88,130.51,131.65,1343217.0
2022-06-14,129.8,133.0,124.81,132.85,1430712.0
2022-06-15,131.29,138.9,128.68,128.75,1490458.0
2022-06-16,128.99,133.58,128.51,131.05,781632.0
2022-06-17,131.0,134.8,129.0,134.21,865303.0
2022-06-20,136.2,138.28,131.5,132.79,795082.0
2022-06-21,133.18,141.17,128.8,138.2,1508399.0
2022-06-22,138.8,148.08,138.11,143.31,2093747.0
2022-06-23,143.19,155.55,141.55,154.2,1756305.0
2022-06-24,154.11,154.11,147.32,150.3,1743313.0
2022-06-27,153.99,160.0,151.2,152.86,1161525.0
2022-06-28,150.35,159.98,148.13,151.54,1320656.0
2022-06-29,149.01,152.99,143.5,143.52,1594026.0
2022-06-30,143.4,151.48,143.0,148.75,1155250.0
2022-07-01,149.22,153.5,144.5,145.0,1015472.0
2022-07-04,144.99,155.2,135.55,154.97,1982737.0
2022-07-05,155.92,156.0,142.39,144.49,1308010.0
2022-07-06,144.97,149.7,140.88,143.02,1230290.0
2022-07-07,146.84,149.64,141.8,147.65,1433746.0
2022-07-08,148.08,152.73,141.0,141.0,1216585.0
2022-07-11,138.38,140.93,134.89,138.28,1115754.0
2022-07-12,138.68,139.02,127.51,128.4,1986736.0
2022-07-13,127.22,131.0,124.0,128.36,972568.0
2022-07-14,128.0,138.45,126.26,136.85,1259395.0
2022-07-15,136.21,144.81,136.21,143.5,1120467.0
2022-07-18,142.84,150.45,140.69,149.4,1438838.0
2022-07-19,147.0,152.88,145.5,146.71,921271.0
2022-07-20,147.99,148.79,143.08,143.89,760724.0
2022-07-21,142.6,151.25,142.6,146.49,1164940.0
2022-07-22,147.04,149.98,142.36,149.0,950796.0
2022-07-25,151.0,151.78,143.95,144.27,854369.0
2022-07-26,144.56,145.8,136.01,142.08,944833.0
2022-07-27,141.43,160.6,141.2,160.6,1925785.0
2022-07-28,160.7,166.0,159.01,164.35,1614905.0
2022-07-29,163.0,168.41,157.0,163.85,1202040.0
2022-08-01,163.02,168.8,159.19,165.3,1217158.0
2022-08-02,163.3,179.66,161.9,175.2,2109014.0
2022-08-03,174.0,189.87,170.88,172.12,2111260.0
2022-08-04,172.75,178.0,165.12,169.02,1981545.0
2022-08-05,167.9,174.9,164.2,167.59,1656047.0
2022-08-08,167.65,169.69,159.65,167.07,1614076.0
2022-08-09,171.2,171.2,160.13,167.49,1255227.0
2022-08-10,165.94,172.97,163.18,164.94,1542805.0
2022-08-11,169.25,179.0,168.2,168.96,2075282.0
2022-08-12,167.99,168.7,154.89,154.89,1995374.0
2022-08-15,154.99,157.95,153.2,156.0,856933.0
2022-08-16,156.8,162.34,152.35,158.52,1170962.0
2022-08-17,159.0,160.5,153.68,153.71,996635.0
2022-08-18,152.53,161.85,152.01,161.73,1187910.0
2022-08-19,162.88,164.68,154.0,154.0,1135250.0
2022-08-22,152.21,155.98,148.57,152.0,979358.0
2022-08-23,149.52,158.68,149.5,152.8,949230.0
2022-08-24,151.37,154.19,135.0,136.4,2203291.0
2022-08-25,136.43,138.86,129.0,132.46,1332673.0
2022-08-26,139.01,145.88,137.26,138.3,1548486.0
2022-08-29,139.8,147.36,138.0,140.25,1163593.0
2022-08-30,140.25,141.99,134.0,135.0,1000484.0
2022-08-31,135.33,137.48,130.2,130.5,905526.0
2022-09-01,130.33,135.53,130.33,133.0,672607.0
2022-09-02,133.06,138.55,130.88,136.05,988377.0
2022-09-05,136.04,137.13,131.0,133.56,766858.0
2022-09-06,136.55,141.89,134.5,141.57,1165906.0
2022-09-07,140.0,148.49,139.0,146.65,1339905.0
2022-09-08,146.96,149.98,144.3,145.0,831326.0
2022-09-09,145.83,146.81,139.01,142.39,605184.0
2022-09-13,142.2,149.6,142.2,144.47,630254.0
2022-09-14,139.86,145.0,139.86,143.08,513597.0
2022-09-15,142.06,143.16,132.0,134.44,1001598.0
2022-09-16,133.0,138.87,132.03,134.8,758919.0
2022-09-19,134.12,137.71,129.84,130.4,764457.0
2022-09-20,130.81,135.83,130.2,132.0,768116.0
2022-09-21,130.38,131.79,125.3,127.23,1018607.0
2022-09-22,126.0,131.99,124.5,126.89,728134.0
2022-09-23,126.85,129.49,118.66,119.95,1154267.0
2022-09-26,119.22,127.8,117.77,123.0,1576957.0
2022-09-27,124.0,126.85,122.8,125.68,759251.0
2022-09-28,126.9,128.18,120.83,120.95,702414.0
2022-09-29,121.83,125.43,119.9,123.58,686789.0
2022-09-30,121.0,123.0,115.0,116.0,1359123.0
2022-10-10,113.34,115.0,105.5,106.72,1552377.0
2022-10-11,107.59,108.6,103.21,104.8,879068.0
2022-10-12,105.27,111.83,101.0,111.53,1529282.0
2022-10-13,109.5,115.99,107.46,108.1,1515376.0
2022-10-14,110.99,113.13,107.02,112.29,1100796.0
2022-10-17,111.58,117.66,111.17,116.56,1122616.0
2022-10-18,118.39,118.39,110.9,111.18,1245309.0
2022-10-19,110.11,113.68,109.71,110.12,871304.0
2022-10-20,111.3,116.48,107.55,113.19,1225583.0
2022-10-21,113.0,113.95,109.5,112.79,720575.0
2022-10-24,114.78,116.38,112.5,114.08,853062.0
2022-10-25,115.35,119.8,110.5,115.54,1452551.0
2022-10-26,116.98,118.88,113.4,117.57,1611672.0
2022-10-27,110.0,110.0,98.86,99.0,3975318.0
2022-10-28,95.61,103.99,95.61,96.98,2435343.0
2022-10-31,96.7,103.29,96.42,102.27,1830122.0
2022-11-01,102.54,104.74,101.26,103.7,1222927.0
2022-11-02,103.96,108.3,101.51,106.31,1742793.0
2022-11-03,106.0,115.31,106.0,115.2,2318273.0
2022-11-04,115.1,119.43,112.52,118.53,1783650.0
2022-11-07,118.05,119.78,115.22,116.9,1455828.0
2022-11-08,116.44,118.19,114.25,115.4,772919.0
2022-11-09,116.0,117.0,113.1,113.8,636689.0
2022-11-10,113.15,115.48,109.83,111.75,974696.0
2022-11-11,116.88,117.42,111.0,111.0,1068629.0
2022-11-14,110.0,112.26,105.89,106.52,1147340.0
2022-11-15,107.0,113.7,106.66,113.63,1254028.0
2022-11-16,114.74,114.99,111.21,113.28,933782.0
2022-11-17,113.0,113.6,108.34,113.39,899802.0
2022-11-18,113.0,113.66,109.5,110.5,756357.0
2022-11-21,108.12,111.81,107.64,108.9,522870.0
2022-11-22,108.57,109.97,105.38,105.62,751302.0
2022-11-23,106.97,106.97,101.0,104.55,816610.0
2022-11-24,104.7,107.3,104.0,104.75,618271.0
2022-11-25,103.82,105.8,100.88,101.2,719253.0
2022-11-28,98.0,100.96,97.8,98.72,638547.0
2022-11-29,98.72,101.47,96.8,100.49,866796.0
2022-11-30,100.49,103.79,97.48,102.79,1218563.0
2022-12-01,104.18,109.11,104.1,106.61,1502548.0
2022-12-02,106.0,116.3,105.33,113.0,2215596.0
2022-12-05,114.62,118.48,113.06,116.63,1841543.0
2022-12-06,116.0,122.58,115.56,118.75,1658832.0
2022-12-07,117.78,123.81,117.5,121.0,1315067.0
2022-12-08,123.29,124.0,116.81,117.82,1283870.0
2022-12-09,117.8,119.0,114.0,115.02,1115015.0
2022-12-12,114.73,123.88,114.01,123.05,1413426.0
2022-12-13,122.18,125.74,119.4,121.13,1037818.0
2022-12-14,126.0,127.7,116.44,117.0,1430929.0
2022-12-15,115.53,122.38,115.18,118.25,860159.0
2022-12-16,117.16,120.2,114.89,115.4,881248.0
2022-12-19,113.68,115.3,108.1,108.6,1141244.0
2022-12-20,109.06,112.8,107.38,109.85,589709.0
2022-12-21,110.34,110.34,103.53,104.25,737656.0
2022-12-22,104.49,104.88,101.68,101.77,824204.0
2022-12-23,101.02,102.01,93.6,94.0,1381059.0
2022-12-26,92.68,99.8,92.68,96.49,2377218.0
2022-12-27,95.0,98.95,94.0,96.47,1812732.0
2022-12-28,96.9,98.45,95.18,97.65,1494902.0
2022-12-29,96.77,97.35,94.68,95.34,1078269.0
2022-12-30,95.66,97.31,93.0,93.33,1136783.0
2023-01-03,93.0,95.6,90.63,94.64,2486178.0
2023-01-04,94.97,96.68,91.85,93.73,1751274.0
2023-01-05,94.16,100.75,92.7,99.69,2696892.0
2023-01-06,99.66,103.3,97.91,102.49,2663769.0
2023-01-09,101.81,105.3,101.0,104.5,1783807.0
2023-01-10,104.0,105.65,99.28,102.76,2382148.0
2023-01-11,103.01,105.16,100.56,101.03,1283990.0
2023-01-12,100.6,103.83,100.6,103.1,981012.0
2023-01-13,104.0,104.0,101.6,102.55,694418.0
2023-01-16,102.0,106.48,102.0,104.08,1025164.0
2023-01-17,104.08,109.88,104.08,109.29,1506931.0
2023-01-18,108.68,109.32,106.81,106.85,924452.0
2023-01-19,106.58,109.35,105.5,108.7,920333.0
2023-01-20,107.91,108.99,105.0,107.5,1173330.0
2023-01-30,109.19,112.51,108.25,108.85,1409042.0
2023-01-31,108.9,110.9,106.98,107.14,1016190.0
2023-02-01,107.98,115.46,107.98,114.65,2379513.0
2023-02-02,116.0,117.2,113.16,113.54,1975043.0
2023-02-03,115.1,116.89,113.1,115.6,1826075.0
2023-02-06,115.59,116.65,112.95,113.51,1459659.0
2023-02-07,114.5,118.88,113.68,118.47,2310260.0
2023-02-08,118.98,119.88,115.3,115.78,1982551.0
2023-02-09,114.6,126.1,114.59,123.52,3190105.0
2023-02-10,122.52,124.35,117.25,117.25,2259270.0
2023-02-13,118.13,121.96,118.05,120.0,1702330.0
2023-02-14,120.06,122.0,117.0,117.82,1288934.0
2023-02-15,117.94,118.6,115.33,116.8,1389054.0
2023-02-16,116.66,119.43,112.94,113.8,1786090.0
2023-02-17,113.2,114.05,109.73,110.06,1670184.0
2023-02-20,110.06,112.91,107.53,112.43,1591462.0
2023-02-21,112.8,115.43,109.33,110.2,960755.0
2023-02-22,109.99,113.98,108.5,112.0,999501.0
2023-02-23,112.0,134.4,110.88,134.4,7829369.0
2023-02-24,135.0,137.08,124.52,126.12,7869464.0
2023-02-27,125.99,128.0,121.66,121.87,3732330.0
2023-02-28,122.48,123.08,118.05,121.1,3814678.0
2023-03-01,120.6,122.43,119.7,121.07,2340872.0
2023-03-02,121.01,124.91,119.55,121.8,2541106.0
2023-03-03,121.72,126.88,120.33,125.94,3585596.0
2023-03-06,125.0,130.38,124.33,128.03,2674367.0
2023-03-07,128.03,128.03,120.8,121.4,2402635.0
2023-03-08,120.31,122.79,119.15,120.66,1447766.0
2023-03-09,121.6,126.5,120.56,123.29,2087659.0
2023-03-10,121.5,125.8,119.18,123.69,2020975.0
2023-03-13,122.82,123.49,119.85,120.3,1581174.0
2023-03-14,119.3,119.38,112.82,115.23,2892424.0
2023-03-15,116.0,120.36,114.8,115.27,1917763.0
2023-03-16,114.0,116.0,111.18,111.73,2120585.0
2023-03-17,111.73,127.0,111.73,123.01,5607432.0
2023-03-20,123.01,125.47,120.0,121.75,3568925.0
2023-03-21,121.75,122.99,120.51,122.26,1865999.0
2023-03-22,122.26,124.32,121.09,122.41,2764642.0
2023-03-23,122.5,127.47,122.5,126.0,3661417.0
2023-03-24,125.01,130.33,121.01,129.88,4891333.0
2023-03-27,128.42,134.0,126.1,126.99,3433475.0
2023-03-28,124.27,124.3,116.77,117.02,3539756.0
2023-03-29,116.94,121.24,116.94,118.8,2115492.0
2023-03-30,118.62,121.0,117.55,119.88,1695209.0
2023-03-31,119.67,119.67,116.8,117.0,1712692.0
2023-04-03,118.01,126.0,118.01,124.5,4027219.0
2023-04-04,124.28,129.85,123.08,127.34,4096668.0
2023-04-06,126.48,136.0,126.0,134.08,5087649.0
2023-04-07,135.05,147.77,134.41,146.02,5348327.0
2023-04-10,144.0,152.18,137.99,140.3,5663423.0
2023-04-11,140.2,141.13,134.01,135.25,3382070.0
2023-04-12,135.5,139.48,132.63,137.18,2746515.0
2023-04-13,135.5,138.2,130.46,131.0,2828032.0
2023-04-14,133.0,144.76,128.64,142.85,4814184.0
2023-04-17,142.35,144.53,138.5,139.06,2650801.0
2023-04-18,138.0,140.0,130.0,133.95,3480055.0
2023-04-19,135.49,143.32,135.49,137.63,3466997.0
2023-04-20,137.54,149.32,135.04,147.0,5172473.0
2023-04-21,146.97,149.23,137.13,137.98,3349564.0
2023-04-24,135.01,137.98,128.8,130.08,2886549.0
2023-04-25,129.2,130.08,121.18,124.3,2739017.0
2023-04-26,117.5,117.88,102.18,108.96,5506300.0
2023-04-27,108.0,111.75,107.18,109.76,2323849.0
2023-04-28,108.0,113.65,107.0,109.6,2331808.0
2023-05-04,108.92,108.92,102.22,103.53,2260529.0
2023-05-05,103.73,105.22,99.0,102.45,2027225.0
2023-05-08,103.19,104.0,98.68,99.98,2298806.0
2023-05-09,100.4,100.44,97.6,98.23,1847750.0
2023-05-10,98.33,101.88,97.68,99.1,2291810.0
2023-05-11,100.0,101.0,97.6,97.66,1545044.0
2023-05-12,97.6,99.9,96.6,97.0,1383517.0
2023-05-15,97.9,101.35,97.9,100.45,2062142.0
2023-05-16,103.0,107.88,102.0,105.63,3412109.0
2023-05-17,104.04,106.9,101.37,102.99,1998087.0
2023-05-18,103.01,104.04,102.1,103.43,2183423.0
2023-05-19,104.02,108.69,104.02,105.42,2433049.0
2023-05-22,106.0,106.98,102.5,103.28,1555024.0
2023-05-23,102.88,104.46,102.25,102.25,1145298.0
2023-05-24,101.96,106.4,101.5,103.52,1916767.0
2023-05-25,103.21,105.29,100.02,102.15,1848270.0
2023-05-26,102.7,103.28,100.0,100.62,1510341.0
2023-05-29,101.2,103.0,100.22,100.95,1316113.0
2023-05-30,101.08,102.8,99.15,102.77,1439531.0
2023-05-31,102.89,106.35,101.36,105.2,2276165.0
2023-06-01,104.6,108.28,103.03,106.98,2129529.0
2023-06-02,107.58,108.2,104.0,104.9,1820947.0
2023-06-05,104.96,106.89,104.3,105.08,1522754.0
2023-06-06,104.8,104.8,100.26,100.5,1444884.0
2023-06-07,101.61,106.87,100.66,105.2,2284192.0
2023-06-08,104.21,104.8,101.52,103.55,1282635.0
2023-06-09,103.56,107.98,102.26,107.98,1895436.0
2023-06-12,105.0,108.68,105.0,106.62,1739631.0
2023-06-13,106.78,112.36,106.24,109.8,2385271.0
2023-06-14,110.31,115.53,107.7,114.73,3703318.0
2023-06-15,114.1,118.0,110.59,111.41,3418903.0
2023-06-16,110.62,114.49,109.1,112.83,2251726.0
2023-06-19,112.8,117.23,112.0,116.97,2403560.0
2023-06-20,116.1,120.78,115.01,116.97,2807790.0
2023-06-21,116.38,116.38,110.0,110.25,2210700.0
2023-06-26,110.26,112.0,107.01,107.61,1656533.0
2023-06-27,107.75,108.6,106.2,107.89,976342.0
2023-06-28,109.5,109.97,105.0,107.93,1327000.0
2023-06-29,107.11,109.08,104.68,104.8,1584255.0
2023-06-30,104.77,108.0,103.67,107.55,2118815.0
2023-07-03,107.9,110.49,107.11,107.56,1759345.0
2023-07-04,107.2,115.98,107.2,113.8,3147713.0
2023-07-05,113.0,114.1,111.8,111.97,1811902.0
2023-07-06,111.18,115.49,110.3,114.1,1855378.0
2023-07-07,113.0,113.11,110.01,110.1,1725534.0
2023-07-10,112.5,115.87,110.96,113.56,1876292.0
2023-07-11,114.3,118.68,113.39,117.6,2417323.0
2023-07-12,119.0,121.48,114.9,114.97,2757321.0
2023-07-13,115.15,116.95,113.5,115.11,1820645.0
2023-07-14,113.88,114.8,111.5,111.6,1987796.0
2023-07-17,113.0,116.0,112.06,115.71,1922428.0
2023-07-18,120.0,123.23,116.02,116.03,2872060.0
2023-07-19,115.38,115.9,111.15,111.56,2082569.0
2023-07-20,111.51,111.55,105.56,105.79,1720030.0
