date,open,high,low,close,volume
2022-05-05,14.01,14.41,14.01,14.41,5711701.0
2022-05-06,15.85,15.85,15.85,15.85,3418850.0
2022-05-09,17.44,17.44,17.44,17.44,1533302.0
2022-05-10,19.18,19.18,19.18,19.18,4292247.0
2022-05-11,21.1,21.1,21.1,21.1,6826374.0
2022-05-12,21.0,21.76,19.61,20.96,116624112.0
2022-05-13,21.17,21.42,20.0,20.98,64111098.0
2022-05-16,21.15,21.47,19.46,19.6,66569824.0
2022-05-17,19.99,20.59,19.52,20.26,58197417.0
2022-05-18,20.56,21.96,20.08,21.22,81701312.0
2022-05-19,21.22,22.5,20.8,21.93,78041854.0
2022-05-20,21.79,21.9,20.99,21.6,51734751.0
2022-05-23,22.0,22.88,21.45,22.66,54546335.0
2022-05-24,22.2,23.56,21.8,22.12,58989741.0
2022-05-25,22.12,22.42,21.34,22.31,36017253.0
2022-05-26,22.18,22.6,21.55,21.75,35198301.0
2022-05-27,22.0,22.66,21.9,22.5,34950341.0
2022-05-30,22.46,22.46,21.51,22.07,33747268.0
2022-05-31,22.35,24.28,21.88,24.28,36854520.0
2022-06-01,25.4,25.49,23.39,23.69,61649716.0
2022-06-02,23.95,26.06,23.69,26.06,73483546.0
2022-06-06,25.7,28.15,25.4,26.94,63630818.0
2022-06-07,26.94,29.48,26.94,28.78,59364820.0
2022-06-08,28.4,29.26,27.77,28.99,47085334.0
2022-06-09,28.7,29.2,27.9,28.61,33142512.0
2022-06-10,28.0,29.84,27.9,29.12,41146250.0
2022-06-13,28.81,30.25,28.61,29.57,33927427.0
2022-06-14,29.0,29.54,28.03,29.45,36314056.0
2022-06-15,29.22,30.16,28.45,29.1,32822864.0
2022-06-16,29.7,32.01,29.7,32.01,47618228.0
2022-06-17,32.2,33.15,31.71,32.96,36030335.0
2022-06-20,33.8,34.1,32.06,32.7,31376244.0
2022-06-21,32.8,33.21,31.3,31.98,33707590.0
2022-06-22,31.81,32.67,31.5,31.8,26030330.0
2022-06-23,31.8,32.85,31.28,32.55,25136547.0
2022-06-24,32.55,35.69,32.3,34.88,39909260.0
2022-06-27,35.53,36.82,34.2,36.2,42288869.0
2022-06-28,36.2,36.7,34.33,34.92,37702624.0
2022-06-29,33.84,34.11,31.43,31.43,48518862.0
2022-06-30,29.7,34.5,29.7,33.02,60324668.0
2022-07-01,33.83,34.99,32.7,34.1,34054447.0
2022-07-04,33.81,34.96,33.01,33.72,29730815.0
2022-07-05,33.42,35.38,33.4,34.28,31720366.0
2022-07-06,34.25,35.33,33.4,34.25,23193157.0
2022-07-07,34.15,35.18,33.1,34.85,26116266.0
2022-07-08,34.9,35.16,31.37,31.46,48466352.0
2022-07-11,31.46,32.5,31.14,31.8,24317558.0
2022-07-12,32.03,33.0,31.64,32.07,20747497.0
2022-07-13,31.8,33.48,31.69,32.4,24718611.0
2022-07-14,32.24,35.0,32.05,34.34,35166684.0
2022-07-15,35.6,35.6,32.74,33.43,39831663.0
2022-07-18,33.55,33.72,30.51,31.8,37504249.0
2022-07-19,31.2,31.86,30.73,31.6,20017717.0
2022-07-20,31.59,32.38,31.4,31.86,14898852.0
2022-07-21,31.78,34.3,31.73,33.23,37534736.0
2022-07-22,33.5,33.98,31.88,33.35,27218627.0
2022-07-25,33.35,34.05,32.85,33.02,20466700.0
2022-07-26,33.1,36.32,33.1,36.32,47427687.0
2022-07-27,36.89,38.9,36.86,38.22,54061229.0
2022-07-28,38.5,39.96,38.02,38.76,47521809.0
2022-07-29,38.81,40.13,38.76,39.11,31056422.0
2022-08-01,38.69,39.36,37.08,37.91,31909300.0
2022-08-02,37.2,39.3,36.73,38.0,29371132.0
2022-08-03,38.63,39.25,35.02,35.36,39120691.0
2022-08-04,35.46,37.0,35.46,36.18,24497078.0
2022-08-05,36.35,36.8,35.51,36.1,15312064.0
2022-08-08,35.9,39.71,35.15,39.71,33913523.0
2022-08-09,40.0,41.5,39.52,39.81,34024633.0
2022-08-10,39.35,42.25,39.35,41.3,32255799.0
2022-08-11,41.46,44.13,40.5,43.7,36952379.0
2022-08-12,43.5,44.09,41.65,41.8,21168851.0
2022-08-15,41.3,43.23,41.0,43.03,18962003.0
2022-08-16,42.69,44.6,42.0,43.11,21700115.0
2022-08-17,43.2,44.01,40.33,41.4,31530730.0
2022-08-18,40.93,42.0,39.73,40.33,32194996.0
2022-08-19,40.12,40.35,36.88,38.3,49116304.0
2022-08-22,37.7,39.46,37.25,39.11,28613698.0
2022-08-23,39.36,40.94,38.97,39.26,24951543.0
2022-08-24,39.26,40.21,38.48,39.29,20568951.0
2022-08-25,39.8,39.83,37.5,38.22,21543597.0
2022-08-26,38.55,38.99,36.04,36.41,29267446.0
2022-08-29,36.0,37.75,35.8,37.1,20523000.0
2022-08-30,38.51,38.99,36.1,37.2,24731437.0
2022-08-31,37.2,38.66,34.81,35.56,37605358.0
2022-09-01,35.35,36.34,34.78,35.7,27266807.0
2022-09-02,35.85,36.19,33.95,34.3,31050032.0
2022-09-05,34.24,35.53,34.09,34.66,22812966.0
2022-09-06,35.6,38.13,35.0,38.13,30165629.0
2022-09-07,38.77,40.94,38.75,40.0,43310986.0
2022-09-08,40.0,41.18,39.22,39.88,29293660.0
2022-09-09,39.89,40.22,37.81,39.1,23431581.0
2022-09-13,39.1,39.18,37.5,38.21,18297996.0
2022-09-14,37.6,38.7,36.5,37.4,21142977.0
2022-09-15,37.5,37.8,33.66,33.69,36230826.0
2022-09-16,33.66,35.13,33.56,33.86,25914590.0
2022-09-19,33.67,34.45,32.72,33.3,22745484.0
2022-09-20,33.83,35.8,33.7,34.6,25029098.0
2022-09-21,34.49,35.54,33.75,34.14,20235831.0
2022-09-22,33.89,35.64,33.01,34.87,23003732.0
2022-09-23,34.65,35.49,33.85,33.91,17327993.0
2022-09-26,33.49,36.1,33.3,34.98,24764896.0
2022-09-27,34.98,37.72,34.82,36.68,29956263.0
2022-09-28,37.6,39.21,36.36,36.36,34974892.0
2022-09-29,37.48,39.58,36.25,38.49,39518749.0
2022-09-30,38.4,39.07,36.91,37.41,23592601.0
2022-10-10,37.41,38.3,35.63,36.03,19550013.0
2022-10-11,36.3,37.29,33.0,35.0,31723949.0
2022-10-12,34.95,36.7,34.01,36.68,28906691.0
2022-10-13,36.06,36.81,34.38,34.46,29510077.0
2022-10-14,35.0,37.91,33.75,37.91,41183455.0
2022-10-17,37.69,37.99,35.75,36.17,32220449.0
2022-10-18,36.12,36.95,35.49,36.14,22187514.0
2022-10-19,36.0,36.44,35.15,35.2,17665832.0
2022-10-20,34.7,34.88,33.51,33.67,23818806.0
2022-10-21,33.7,34.45,33.5,33.99,15410130.0
2022-10-24,34.22,34.28,31.88,33.44,22896868.0
2022-10-25,32.79,35.35,32.52,34.57,31268272.0
2022-10-26,34.6,35.9,33.82,35.25,29475787.0
2022-10-27,35.32,37.5,34.64,34.95,31159337.0
2022-10-28,34.51,35.54,33.82,34.13,23746851.0
2022-10-31,36.11,37.37,35.03,35.32,45135327.0
2022-11-01,35.67,37.41,35.67,36.35,48549260.0
2022-11-02,36.33,39.99,36.0,39.99,47869559.0
2022-11-03,41.4,43.99,41.1,43.99,36871879.0
2022-11-04,46.0,47.93,44.89,47.4,69469449.0
2022-11-07,47.79,48.68,46.51,47.33,51035755.0
2022-11-08,47.0,48.3,46.5,47.99,33380451.0
2022-11-09,47.82,51.22,47.55,47.57,46825464.0
2022-11-10,46.93,48.44,45.76,46.23,35431546.0
2022-11-11,47.81,48.18,45.66,45.71,34026466.0
2022-11-14,45.1,45.99,43.6,44.29,29577206.0
2022-11-15,44.3,47.96,44.3,47.31,38057803.0
2022-11-16,47.0,47.6,46.08,46.66,20536689.0
2022-11-17,46.67,46.67,43.92,44.85,25912460.0
2022-11-18,44.81,45.75,43.18,44.89,22195213.0
2022-11-21,44.49,45.5,43.39,44.5,19740299.0
2022-11-22,44.5,44.5,43.01,43.58,16813938.0
2022-11-23,43.29,45.54,42.41,44.81,30466290.0
2022-11-24,43.97,44.02,42.28,43.1,33426763.0
2022-11-25,42.67,43.64,42.44,42.78,17485771.0
