date,open,high,low,close,volume
2022-05-09,42.4,43.9,42.4,42.89,7852912.0
2022-05-10,42.35,44.3,41.5,43.6,20049249.0
2022-05-11,44.06,48.39,43.67,46.96,28609228.0
2022-05-12,46.34,46.95,45.64,46.0,13108752.0
2022-05-13,46.77,47.5,45.5,47.23,13016683.0
2022-05-16,47.96,49.29,46.36,46.54,12288043.0
2022-05-17,46.9,48.25,46.37,48.06,9448302.0
2022-05-18,48.3,48.96,47.6,48.0,8330344.0
2022-05-19,47.11,49.48,46.78,49.02,13837661.0
2022-05-20,49.64,50.62,48.91,49.64,13574303.0
2022-05-23,48.62,49.42,48.0,48.66,14365651.0
2022-05-24,48.5,48.56,46.39,46.6,10646680.0
2022-05-25,46.74,47.24,45.8,46.22,9988356.0
2022-05-26,46.22,46.47,44.92,45.66,12648732.0
2022-05-27,46.42,47.22,45.56,45.82,9626968.0
2022-05-30,46.5,47.2,45.41,46.92,12040348.0
2022-05-31,46.5,48.74,46.24,48.54,17417749.0
2022-06-01,48.55,49.39,47.7,48.8,12487861.0
2022-06-02,48.75,51.7,48.21,51.35,20844964.0
2022-06-06,52.5,55.0,51.8,53.5,25511028.0
2022-06-07,54.05,54.18,52.0,52.7,12057897.0
2022-06-08,53.1,54.5,52.4,54.0,17074725.0
2022-06-09,55.04,55.84,53.65,54.09,19435241.0
2022-06-10,54.05,58.25,54.0,57.93,20719224.0
2022-06-13,57.98,63.39,57.98,62.74,24690898.0
2022-06-14,61.2,63.61,59.31,62.97,18907489.0
2022-06-15,62.99,63.87,60.2,60.49,18232223.0
2022-06-16,60.9,62.9,60.9,61.51,12313654.0
2022-06-17,60.0,63.9,59.42,62.0,19137820.0
2022-06-20,62.11,63.09,60.42,61.3,21038729.0
2022-06-21,62.08,65.0,61.05,64.2,18016880.0
2022-06-22,64.2,65.17,62.9,64.4,16862000.0
2022-06-23,65.84,68.48,64.6,68.18,17057240.0
2022-06-24,69.31,69.99,66.68,68.34,15216317.0
2022-06-27,67.71,68.2,65.75,67.5,12105901.0
2022-06-28,66.88,68.01,66.13,67.85,11743877.0
2022-06-29,67.9,67.9,64.0,64.78,16708046.0
2022-06-30,65.04,66.2,62.59,63.18,19435101.0
2022-07-01,63.31,64.68,62.4,63.35,10580213.0
2022-07-04,60.6,63.99,60.6,63.2,11950346.0
2022-07-05,63.07,64.46,61.1,62.7,11606094.0
2022-07-06,61.0,63.8,60.07,60.07,39011306.0
2022-07-07,61.8,64.36,61.73,63.2,30202842.0
2022-07-08,63.1,64.79,59.66,59.66,40530714.0
2022-07-11,60.0,61.55,58.8,59.93,23063340.0
2022-07-12,60.15,60.77,58.5,59.8,14178712.0
2022-07-13,59.13,61.78,58.35,61.18,18183967.0
2022-07-14,61.11,63.94,60.68,63.0,22498328.0
2022-07-15,62.51,64.66,62.19,62.27,13074001.0
2022-07-18,62.88,63.66,61.05,63.19,13351736.0
2022-07-19,63.55,63.7,61.0,61.21,10475425.0
2022-07-20,61.88,62.8,61.01,62.09,8154481.0
2022-07-21,61.69,63.49,60.78,61.95,8779147.0
2022-07-22,62.7,65.54,61.73,62.74,16878063.0
2022-07-25,62.35,65.08,61.96,63.6,15312719.0
2022-07-26,63.23,63.88,61.77,63.18,10687601.0
2022-07-27,63.18,63.62,62.17,63.14,7205427.0
2022-07-28,63.58,63.77,60.5,60.63,14584428.0
2022-07-29,60.23,60.62,57.6,59.64,19337045.0
2022-08-01,59.29,62.48,58.83,62.32,13736901.0
2022-08-02,61.74,63.31,60.9,61.66,12815607.0
2022-08-03,62.02,63.3,58.56,59.06,15071074.0
2022-08-04,59.5,59.83,57.85,58.31,8500528.0
2022-08-05,57.84,58.58,56.69,57.7,13096183.0
2022-08-08,57.03,58.63,57.03,57.7,11673392.0
2022-08-09,57.8,59.34,56.93,58.01,12942370.0
2022-08-10,57.57,58.38,56.7,57.13,10510805.0
2022-08-11,57.39,58.25,56.55,58.04,8593975.0
2022-08-12,57.59,58.19,56.01,56.1,9291654.0
