date,open,high,low,close,volume
2026-05-29,4.88,4.88,4.652,4.665,199329.0
2026-06-01,4.677,4.744,4.618,4.62,66981.0
2026-06-02,4.574,4.704,4.483,4.603,24700.0
2026-06-03,4.558,4.648,4.511,4.593,61600.0
2026-06-04,4.547,4.639,4.502,4.634,30796.0
2026-06-05,4.588,4.588,4.411,4.47,66496.0
2026-06-08,4.445,4.449,4.341,4.353,35200.0
2026-06-09,4.365,4.424,4.311,4.421,21690.0
2026-06-10,4.377,4.377,4.303,4.352,25490.0
2026-06-11,4.308,4.395,4.271,4.348,18500.0
2026-06-12,4.39,4.391,4.3,4.317,43329.0
2026-06-15,4.317,4.446,4.29,4.429,53898.0
2026-06-16,4.35,4.515,4.35,4.448,126470.0
2026-06-17,4.411,4.528,4.411,4.471,161135.0
2026-06-18,4.471,4.554,4.471,4.526,213979.0
2026-06-22,4.539,4.592,4.485,4.592,98732.0
2026-06-23,4.546,4.571,4.464,4.464,29800.0
2026-06-24,4.454,4.506,4.419,4.506,80900.0
2026-06-25,4.461,4.461,4.32,4.334,161100.0
2026-06-26,4.363,4.377,4.235,4.244,158360.0
2026-06-29,4.244,4.417,4.22,4.401,159700.0
2026-06-30,4.357,4.795,4.357,4.54,94418.0
2026-07-01,4.54,4.54,4.45,4.518,141600.0
2026-07-02,4.518,4.654,4.429,4.435,85769.0
2026-07-03,4.428,4.579,4.397,4.526,101948.0
2026-07-06,4.571,4.617,4.43,4.517,283180.0
2026-07-07,4.472,4.472,4.361,4.361,110700.0
2026-07-08,4.361,4.361,4.22,4.22,82400.0
2026-07-09,4.178,4.384,4.092,4.143,117600.0
2026-07-10,4.145,4.184,4.099,4.1,123800.0
2026-07-13,4.059,4.063,3.844,3.884,38746.0
2026-07-14,4.018,4.018,3.784,3.97,194942.0
2026-07-15,3.93,3.939,3.859,3.885,179542.0
2026-07-16,3.846,3.884,3.768,3.768,29400.0
2026-07-17,3.755,3.755,3.53,3.535,57700.0
2026-07-20,3.559,3.559,3.299,3.383,99763.0
2026-07-21,3.656,3.656,3.314,3.486,109128.0
2026-07-22,3.521,3.579,3.451,3.499,33300.0
2026-07-23,3.455,3.534,3.455,3.534,33900.0
2026-07-24,3.499,3.499,3.429,3.453,15200.0
