date,open,high,low,close,volume
2026-05-28,1.947,1.965,1.909,1.965,58700.0
2026-05-29,1.948,1.949,1.925,1.942,59000.0
2026-06-01,1.941,1.962,1.887,1.887,12900.0
2026-06-02,1.889,1.926,1.871,1.907,24547.0
2026-06-03,1.924,1.941,1.908,1.908,73087.0
2026-06-04,1.89,1.923,1.889,1.897,4907.0
2026-06-05,1.916,1.934,1.878,1.893,112890.0
2026-06-08,1.874,1.874,1.806,1.831,86200.0
2026-06-09,1.854,1.893,1.841,1.893,143289.0
2026-06-10,1.874,1.874,1.8,1.812,17102.0
2026-06-11,1.83,1.84,1.83,1.832,85300.0
2026-06-12,1.85,1.885,1.849,1.849,23300.0
2026-06-15,1.844,1.935,1.844,1.935,52200.0
2026-06-16,1.923,1.931,1.92,1.92,9700.0
2026-06-17,1.93,1.96,1.93,1.959,17780.0
2026-06-18,1.961,1.973,1.961,1.966,63400.0
2026-06-22,1.966,1.99,1.946,1.99,60300.0
2026-06-23,2.001,2.001,1.937,1.937,32400.0
2026-06-24,1.956,1.975,1.947,1.975,42300.0
2026-06-25,1.995,2.013,1.979,2.005,31900.0
2026-06-26,2.005,2.034,1.963,2.001,29011.0
2026-06-29,2.001,2.001,1.968,1.968,2000.0
2026-06-30,1.992,2.049,1.992,2.048,78318.0
2026-07-01,2.008,2.046,2.008,2.043,104718.0
2026-07-02,2.024,2.024,1.984,1.984,4400.0
2026-07-03,2.001,2.055,1.992,2.004,6900.0
2026-07-06,1.984,1.984,1.936,1.936,101718.0
2026-07-07,1.953,1.961,1.935,1.961,102718.0
2026-07-08,1.92,1.959,1.92,1.959,13700.0
2026-07-09,1.939,1.958,1.903,1.958,4302.0
2026-07-10,1.968,2.05,1.93,1.93,31300.0
2026-07-13,1.938,1.938,1.85,1.85,34200.0
2026-07-14,1.837,1.93,1.837,1.93,4882.0
2026-07-15,1.911,1.911,1.876,1.876,8770.0
2026-07-16,1.859,1.874,1.859,1.867,9500.0
2026-07-17,1.848,1.848,1.812,1.834,16400.0
2026-07-21,1.844,1.923,1.844,1.923,20807.0
2026-07-22,1.904,1.904,1.864,1.864,18907.0
2026-07-23,1.883,1.883,1.881,1.881,1200.0
2026-07-24,1.864,1.881,1.861,1.881,12800.0
