date,open,high,low,close,volume
2022-04-20,3.38,3.44,3.32,3.35,11212500.0
2022-04-21,3.35,3.35,3.21,3.24,11117404.0
2022-04-22,3.2,3.34,3.19,3.3,10971201.0
2022-04-25,3.24,3.29,3.12,3.13,16211300.0
2022-04-26,3.16,3.16,2.99,3.01,14567701.0
2022-04-27,2.98,3.09,2.92,3.07,11980400.0
2022-04-28,3.05,3.09,2.97,3.01,7690757.0
2022-04-29,3.06,3.1,3.01,3.09,8479436.0
2022-05-05,3.09,3.16,3.04,3.13,8001300.0
2022-05-06,3.08,3.13,3.04,3.09,7169236.0
2022-05-09,3.09,3.14,3.06,3.12,5742300.0
2022-05-10,3.08,3.11,3.05,3.1,6457200.0
2022-05-11,3.11,3.16,3.09,3.09,8198100.0
2022-05-12,3.08,3.12,3.07,3.11,4516301.0
2022-05-13,3.13,3.15,3.08,3.14,6312501.0
2022-05-16,3.15,3.17,3.12,3.15,6843100.0
2022-05-17,3.15,3.16,3.1,3.11,4418800.0
2022-05-18,3.14,3.14,3.09,3.1,6114524.0
2022-05-19,3.08,3.12,3.06,3.12,5576800.0
2022-05-20,3.12,3.32,3.12,3.31,24761280.0
2022-05-23,3.31,3.4,3.27,3.39,22546810.0
2022-05-24,3.4,3.41,3.3,3.31,19783200.0
2022-05-25,3.34,3.37,3.28,3.32,11511300.0
2022-05-26,3.3,3.33,3.25,3.28,10721100.0
2022-05-27,3.28,3.32,3.21,3.24,12358300.0
2022-05-30,3.24,3.29,3.2,3.23,9132816.0
2022-05-31,3.24,3.28,3.19,3.27,14025500.0
2022-06-01,3.31,3.32,3.23,3.27,15506800.0
2022-06-02,3.24,3.3,3.23,3.29,10873800.0
2022-06-06,3.32,3.33,3.27,3.3,10642800.0
2022-06-07,3.31,3.31,3.26,3.28,8483900.0
2022-06-08,3.31,3.45,3.23,3.41,27585702.0
2022-06-09,3.39,3.4,3.31,3.38,15754602.0
2022-06-10,3.34,3.67,3.34,3.57,45420347.0
2022-06-13,3.62,3.63,3.45,3.55,24684545.0
2022-06-14,3.56,3.56,3.42,3.52,19468043.0
2022-06-15,3.51,3.58,3.46,3.48,16482419.0
2022-06-16,3.51,3.53,3.43,3.47,10860300.0
2022-06-17,3.49,3.6,3.43,3.56,19096400.0
2022-06-20,3.56,3.61,3.49,3.54,15133601.0
2022-06-21,3.51,3.53,3.36,3.39,18553901.0
2022-06-22,3.37,3.44,3.31,3.32,11500107.0
2022-06-23,3.32,3.36,3.27,3.35,12433900.0
2022-06-24,3.39,3.39,3.28,3.31,11101200.0
2022-06-27,3.32,3.34,3.28,3.3,10595716.0
2022-06-28,3.32,3.63,3.3,3.63,27648922.0
2022-06-29,3.67,3.79,3.56,3.64,71083623.0
2022-06-30,3.63,4.0,3.63,3.75,73455646.0
2022-07-01,3.71,3.78,3.62,3.71,39391122.0
2022-07-04,3.68,3.74,3.66,3.67,20754101.0
2022-07-05,3.65,3.75,3.63,3.69,22375868.0
2022-07-06,3.66,3.69,3.56,3.6,15831401.0
2022-07-07,3.61,3.84,3.58,3.78,28529204.0
2022-07-08,3.78,3.79,3.72,3.74,16853200.0
