date,open,high,low,close,volume
2026-05-29,1.785,1.787,1.784,1.787,8158174.0
2026-06-01,1.786,1.788,1.786,1.787,14710049.0
2026-06-02,1.787,1.788,1.786,1.788,7086788.0
2026-06-03,1.787,1.788,1.787,1.788,4797850.0
2026-06-04,1.787,1.788,1.786,1.788,4889900.0
2026-06-05,1.788,1.789,1.787,1.789,9429416.0
2026-06-08,1.787,1.788,1.786,1.788,9442761.0
2026-06-09,1.786,1.787,1.786,1.786,4844400.0
2026-06-10,1.785,1.786,1.784,1.786,7669400.0
2026-06-11,1.783,1.784,1.783,1.783,9109700.0
2026-06-12,1.782,1.784,1.781,1.784,8023693.0
2026-06-15,1.783,1.785,1.783,1.785,7398300.0
2026-06-16,1.784,1.785,1.783,1.785,6216300.0
2026-06-17,1.785,1.786,1.784,1.786,6737040.0
2026-06-18,1.787,1.788,1.787,1.788,6120404.0
2026-06-22,1.788,1.788,1.787,1.788,9142500.0
2026-06-23,1.787,1.788,1.787,1.787,4634899.0
2026-06-24,1.787,1.788,1.786,1.787,5195066.0
2026-06-25,1.787,1.788,1.786,1.787,5486200.0
2026-06-26,1.788,1.789,1.788,1.789,7250656.0
2026-06-29,1.789,1.79,1.788,1.79,7719450.0
2026-06-30,1.79,1.791,1.789,1.79,10030543.0
2026-07-01,1.789,1.789,1.786,1.787,8496815.0
2026-07-02,1.787,1.788,1.786,1.788,4460455.0
2026-07-03,1.788,1.788,1.786,1.788,3692900.0
2026-07-06,1.788,1.788,1.787,1.788,4363700.0
2026-07-07,1.788,1.789,1.788,1.789,2552216.0
2026-07-08,1.789,1.789,1.788,1.789,4253874.0
2026-07-09,1.789,1.79,1.788,1.79,4558252.0
2026-07-10,1.789,1.79,1.789,1.79,2768942.0
2026-07-13,1.79,1.79,1.789,1.79,7098129.0
2026-07-14,1.789,1.79,1.788,1.789,4431941.0
2026-07-15,1.79,1.79,1.788,1.79,4568448.0
2026-07-16,1.789,1.79,1.789,1.789,6073705.0
2026-07-17,1.79,1.79,1.789,1.789,8656462.0
2026-07-20,1.79,1.791,1.79,1.791,3621470.0
2026-07-21,1.79,1.79,1.789,1.79,8717262.0
2026-07-22,1.79,1.792,1.79,1.792,4232239.0
2026-07-23,1.792,1.793,1.792,1.793,3893500.0
2026-07-24,1.793,1.795,1.793,1.793,10477216.0
