date,open,high,low,close,volume
2022-05-05,38.0,39.09,37.8,38.42,2304538.0
2022-05-06,37.0,37.85,36.77,37.0,2235082.0
2022-05-09,36.72,37.39,36.0,36.28,1451178.0
2022-05-10,35.8,38.82,35.22,38.2,1898909.0
2022-05-11,38.6,39.98,37.9,38.99,2384044.0
2022-05-12,38.7,38.7,37.5,37.82,1473692.0
2022-05-13,38.04,38.87,37.53,37.85,1429365.0
2022-05-16,38.26,40.0,37.99,39.25,2013110.0
2022-05-17,39.1,40.58,38.73,39.77,1802421.0
2022-05-18,39.58,40.9,39.51,39.99,1736639.0
2022-05-19,39.28,40.79,39.23,40.6,1470641.0
2022-05-20,40.75,41.3,39.51,40.99,1570324.0
2022-05-23,41.19,41.19,40.1,40.78,1185850.0
2022-05-24,40.55,41.25,38.34,38.52,2050903.0
2022-05-25,38.4,38.96,37.51,38.1,1453190.0
2022-05-26,38.16,38.75,36.62,37.9,1492621.0
2022-05-27,38.32,39.18,37.52,37.85,1317208.0
2022-05-30,37.96,38.6,37.18,38.2,1350886.0
2022-05-31,38.21,45.31,37.5,43.99,6197010.0
2022-06-01,43.99,43.99,41.0,41.56,5264890.0
2022-06-02,41.8,44.99,41.21,44.54,6164678.0
2022-06-06,46.6,47.77,44.6,47.6,7478012.0
2022-06-07,47.5,47.5,44.7,45.22,5366757.0
2022-06-08,45.35,45.65,42.53,44.03,4456289.0
2022-06-09,43.39,43.66,42.17,42.38,2545207.0
2022-06-10,41.84,43.7,41.81,43.35,2733681.0
2022-06-13,42.81,44.8,42.51,44.06,3087347.0
2022-06-14,43.59,43.65,41.68,43.17,2803072.0
2022-06-15,43.5,45.55,43.21,44.12,3524757.0
2022-06-16,44.05,47.5,43.9,45.57,3934028.0
2022-06-17,44.3,48.48,44.24,48.13,5141216.0
2022-06-20,48.5,49.35,47.01,47.82,4364658.0
2022-06-21,47.76,47.78,45.9,46.76,3440243.0
2022-06-22,47.18,50.66,46.5,48.3,5009757.0
2022-06-23,48.02,55.5,47.61,54.0,5813308.0
2022-06-24,53.0,57.09,52.9,56.05,4987011.0
2022-06-27,56.99,57.0,53.29,54.0,4886864.0
2022-06-28,54.26,54.85,51.1,53.05,4440312.0
2022-06-29,52.47,53.19,48.32,48.59,4844341.0
2022-06-30,48.8,50.45,47.87,49.58,3832053.0
2022-07-01,49.55,51.35,49.21,49.98,2984380.0
2022-07-04,50.23,51.6,49.0,51.11,2861468.0
2022-07-05,51.59,51.74,46.7,47.53,4347848.0
2022-07-06,47.3,49.72,47.3,48.6,2772047.0
2022-07-07,49.3,50.26,48.71,49.15,2245883.0
2022-07-08,49.1,50.2,48.48,48.61,2126879.0
