date,open,high,low,close,volume
2022-05-09,56.0,60.0,55.94,58.6,1274366.0
2022-05-10,58.02,61.8,57.17,59.96,1675786.0
2022-05-11,60.0,62.6,59.3,60.03,1980992.0
2022-05-12,60.03,62.4,59.8,61.2,1108772.0
2022-05-13,61.98,63.6,61.0,62.16,1326827.0
2022-05-16,62.36,63.6,58.88,59.37,1664175.0
2022-05-17,59.31,61.68,58.25,61.68,1525672.0
2022-05-18,61.13,63.55,59.63,59.7,1194695.0
2022-05-19,58.9,59.78,58.12,59.24,1031433.0
2022-05-20,59.53,59.99,57.93,59.1,1059915.0
2022-05-23,59.09,59.79,57.52,58.44,1371472.0
2022-05-24,58.42,59.14,54.0,54.51,1304476.0
2022-05-25,54.51,55.55,53.88,55.55,754231.0
2022-05-26,55.55,55.55,54.4,54.88,817866.0
2022-05-27,54.92,55.83,53.6,53.89,548364.0
2022-05-30,54.56,55.2,53.13,55.08,706454.0
2022-05-31,55.0,60.5,54.41,59.9,2062766.0
2022-06-01,60.0,68.19,59.9,63.3,3368295.0
2022-06-02,62.71,67.0,62.36,65.77,2063901.0
2022-06-06,66.21,72.0,66.0,68.5,2924902.0
2022-06-07,68.15,69.48,66.99,69.0,1838302.0
2022-06-08,69.45,69.45,64.7,66.6,2074192.0
2022-06-09,66.22,66.4,63.0,63.39,1250731.0
2022-06-10,62.43,65.15,62.37,64.4,781242.0
2022-06-13,63.68,65.8,63.1,63.77,835943.0
2022-06-14,63.51,63.7,60.5,62.25,992143.0
2022-06-15,62.26,64.15,61.98,62.69,660689.0
2022-06-16,62.28,65.5,62.0,64.29,762742.0
2022-06-17,64.08,64.98,63.52,64.5,606965.0
2022-06-20,64.65,65.53,63.53,63.67,723409.0
2022-06-21,63.8,69.49,63.19,68.26,1411264.0
2022-06-22,68.25,68.25,65.81,66.0,1115427.0
2022-06-23,66.83,77.77,66.68,76.48,2759380.0
2022-06-24,75.0,78.88,74.35,77.66,1840260.0
2022-06-27,77.2,77.67,73.5,73.61,1615486.0
2022-06-28,73.35,75.39,71.75,73.9,1522922.0
2022-06-29,74.0,75.5,71.02,71.29,1358712.0
2022-06-30,70.99,75.0,69.66,73.92,1416774.0
2022-07-01,73.83,74.66,72.03,72.66,714803.0
2022-07-04,73.0,73.0,69.38,70.73,923086.0
2022-07-05,71.0,71.3,68.81,69.88,644067.0
2022-07-06,69.18,72.58,68.6,70.11,811132.0
2022-07-07,70.1,72.29,68.8,72.0,876079.0
2022-07-08,71.6,73.96,69.85,69.95,873349.0
2022-07-11,69.6,70.66,67.3,68.2,860897.0
2022-07-12,69.0,69.0,64.8,65.29,1009696.0
2022-07-13,66.02,66.96,64.68,66.35,552150.0
2022-07-14,66.6,70.7,66.01,70.15,781568.0
2022-07-15,69.3,71.65,69.0,69.91,732046.0
2022-07-18,70.03,70.69,67.8,68.71,724908.0
2022-07-19,68.31,69.29,67.02,67.64,694751.0
2022-07-20,67.68,72.5,67.67,71.0,1524652.0
2022-07-21,71.5,76.66,71.0,73.55,2079172.0
2022-07-22,73.55,74.61,71.23,72.31,889095.0
2022-07-25,72.02,72.38,69.7,70.13,652058.0
2022-07-26,69.8,70.9,67.99,70.9,744755.0
2022-07-27,69.35,70.77,69.35,70.07,571091.0
2022-07-28,70.43,72.97,70.35,72.17,1192769.0
2022-07-29,72.23,74.55,70.05,72.97,1203021.0
2022-08-01,73.49,75.0,72.23,73.88,969478.0
2022-08-02,72.47,76.1,70.31,75.3,1963048.0
2022-08-03,74.96,77.77,72.6,73.35,2081606.0
2022-08-04,72.73,75.46,72.73,73.7,1051444.0
2022-08-05,73.74,82.49,73.5,82.18,2965677.0
2022-08-08,81.8,82.6,78.07,80.29,1893592.0
2022-08-09,79.56,79.98,77.7,79.9,909058.0
2022-08-10,78.9,80.47,77.53,77.53,1314431.0
2022-08-11,79.19,81.86,79.19,81.45,1738363.0
2022-08-12,81.2,83.79,78.63,79.25,1178396.0
2022-08-15,78.49,79.47,77.98,78.94,570205.0
2022-08-16,78.94,79.72,76.66,77.0,852645.0
2022-08-17,77.0,79.49,76.1,78.14,793573.0
2022-08-18,78.1,85.28,77.1,83.1,2171593.0
2022-08-19,83.65,83.68,78.26,79.22,980966.0
2022-08-22,78.25,79.53,76.32,77.32,809108.0
2022-08-23,76.55,78.32,75.66,76.57,550325.0
2022-08-24,74.11,74.57,68.8,69.66,1915508.0
2022-08-25,68.33,71.5,68.33,70.02,665416.0
2022-08-26,70.03,70.43,68.5,69.32,352052.0
2022-08-29,68.51,70.89,66.03,68.6,542873.0
2022-08-30,67.65,70.46,67.5,68.17,402396.0
2022-08-31,67.66,68.4,64.83,65.18,741237.0
2022-09-01,65.18,65.64,63.88,64.16,409916.0
2022-09-02,65.0,65.87,64.11,64.4,564542.0
2022-09-05,64.47,64.47,62.19,62.97,390449.0
2022-09-06,63.0,64.09,62.31,63.73,463175.0
2022-09-07,63.73,67.3,63.32,64.99,762127.0
2022-09-08,65.02,65.55,62.9,63.0,373737.0
2022-09-09,62.66,64.6,62.0,63.78,381578.0
2022-09-13,63.8,66.93,63.52,66.72,662847.0
2022-09-14,65.99,73.47,65.2,71.7,1404943.0
2022-09-15,71.17,73.14,68.58,70.83,946648.0
2022-09-16,71.52,76.37,69.36,72.12,1381670.0
2022-09-19,71.57,73.06,68.08,68.75,701402.0
2022-09-20,69.5,70.19,67.5,69.3,533763.0
2022-09-21,67.99,69.89,67.19,68.88,414334.0
2022-09-22,68.6,71.74,68.24,69.88,363537.0
2022-09-23,68.75,70.2,67.2,67.92,400983.0
2022-09-26,67.01,73.0,67.01,70.5,814533.0
2022-09-27,70.5,72.84,69.8,72.05,405657.0
2022-09-28,72.55,72.67,69.36,71.45,398229.0
2022-09-29,71.45,72.6,70.71,72.32,267201.0
2022-09-30,71.11,74.97,69.29,69.55,573709.0
2022-10-10,69.8,69.8,65.01,67.01,435392.0
2022-10-11,67.43,69.01,65.5,67.01,440266.0
2022-10-12,67.99,77.95,66.45,76.62,1512494.0
2022-10-13,76.6,80.44,76.6,79.45,1347534.0
2022-10-14,79.45,80.96,77.31,79.43,1018201.0
2022-10-17,80.0,81.8,77.58,81.5,621984.0
2022-10-18,80.2,82.44,80.01,81.49,535061.0
2022-10-19,82.08,82.4,80.5,81.19,549994.0
2022-10-20,80.01,84.95,79.3,81.7,1602844.0
2022-10-21,80.02,84.26,80.02,83.48,808078.0
2022-10-24,84.09,85.13,81.72,82.8,1101828.0
2022-10-25,82.6,83.28,78.96,80.15,781287.0
2022-10-26,81.58,82.65,80.18,81.6,596649.0
2022-10-27,82.32,83.4,80.32,80.9,543237.0
2022-10-28,78.0,82.54,77.89,78.88,844807.0
2022-10-31,79.0,81.86,77.3,78.4,941864.0
2022-11-01,78.54,82.4,77.51,82.4,872675.0
2022-11-02,82.4,84.9,79.57,80.42,802549.0
2022-11-03,80.6,85.38,79.2,85.01,1194880.0
2022-11-04,85.0,85.01,81.26,82.57,1202904.0
2022-11-07,82.62,84.0,78.65,78.82,1297150.0
2022-11-08,79.02,79.54,77.2,78.0,480368.0
2022-11-09,77.52,79.7,76.51,77.5,478759.0
2022-11-10,76.5,78.33,74.7,76.2,685364.0
2022-11-11,77.72,80.4,77.57,78.41,799048.0
2022-11-14,78.42,79.6,76.5,76.72,373049.0
2022-11-15,77.21,89.0,76.33,87.5,2318499.0
2022-11-16,87.55,89.15,86.22,87.96,736331.0
2022-11-17,86.5,91.55,82.55,89.97,1794272.0
2022-11-18,89.3,95.0,89.2,93.44,1357962.0
2022-11-21,92.63,94.09,91.54,93.61,705398.0
2022-11-22,92.43,93.31,88.0,88.5,1048613.0
2022-11-23,88.95,89.48,85.01,87.73,812612.0
2022-11-24,88.07,89.52,86.0,86.0,405125.0
2022-11-25,86.08,87.44,84.21,86.02,478645.0
2022-11-28,85.01,87.92,83.88,85.32,477460.0
2022-11-29,87.36,89.99,85.18,86.58,708645.0
2022-11-30,87.0,87.29,83.6,85.16,372786.0
2022-12-01,87.0,90.0,86.68,87.0,436321.0
2022-12-02,88.58,89.98,85.81,86.3,318221.0
2022-12-05,86.56,87.5,84.26,85.0,466795.0
2022-12-06,84.3,87.6,84.3,86.25,283327.0
2022-12-07,87.25,89.36,86.0,89.15,385781.0
2022-12-08,89.0,92.29,87.52,89.02,285898.0
2022-12-09,91.75,91.75,87.66,89.13,226212.0
2022-12-12,90.66,96.35,89.0,96.28,903287.0
2022-12-13,96.61,99.0,92.53,98.0,601831.0
2022-12-14,99.99,101.0,91.31,94.0,1058033.0
2022-12-15,93.11,94.99,90.97,90.97,474312.0
2022-12-16,91.1,91.83,88.53,89.73,393557.0
2022-12-19,89.03,92.5,88.07,91.1,313404.0
2022-12-20,90.51,96.3,90.51,94.29,437280.0
2022-12-21,94.51,97.2,93.0,94.88,361522.0
2022-12-22,95.04,95.55,93.33,93.95,187524.0
2022-12-23,93.03,93.03,89.06,91.06,341088.0
2022-12-26,91.4,91.9,89.18,90.0,354396.0
2022-12-27,90.99,92.51,88.36,89.96,353822.0
2022-12-28,89.9,90.09,87.11,87.29,264187.0
2022-12-29,87.29,87.8,85.58,86.46,237609.0
2022-12-30,86.38,88.48,85.5,86.1,491843.0
2023-01-03,86.1,89.79,83.58,87.8,931903.0
2023-01-04,88.75,88.75,83.58,84.01,978990.0
2023-01-05,84.5,88.0,83.5,87.4,581908.0
2023-01-06,86.17,89.59,85.35,88.4,535932.0
2023-01-09,88.31,89.49,86.8,87.25,303307.0
2023-01-10,87.33,91.25,87.33,89.37,247656.0
2023-01-11,89.08,91.4,87.58,88.08,204887.0
2023-01-12,89.09,89.09,87.06,87.4,106145.0
2023-01-13,86.88,89.17,86.88,87.73,156955.0
2023-01-16,88.0,94.38,88.0,92.3,431621.0
2023-01-17,93.88,100.95,91.46,99.61,799814.0
2023-01-18,100.19,100.2,97.1,98.28,245202.0
2023-01-19,97.42,100.08,96.5,96.89,546996.0
2023-01-20,96.44,97.17,94.99,95.97,186954.0
2023-01-30,95.22,97.28,93.06,95.1,562860.0
2023-01-31,94.05,95.08,92.55,94.0,366323.0
2023-02-01,94.22,98.45,94.17,95.87,510171.0
2023-02-02,95.94,98.18,95.4,96.68,163678.0
2023-02-03,97.87,98.18,95.5,97.8,250437.0
2023-02-06,97.67,98.95,96.05,98.92,337821.0
2023-02-07,98.94,101.0,97.09,98.77,289126.0
2023-02-08,98.24,101.97,95.6,96.1,490284.0
2023-02-09,95.17,100.2,95.0,98.1,312992.0
2023-02-10,98.1,99.99,96.34,96.58,237458.0
2023-02-13,95.76,99.4,95.36,98.78,240534.0
2023-02-14,99.0,100.38,97.7,99.54,168810.0
2023-02-15,98.86,101.98,98.39,101.4,281216.0
2023-02-16,101.91,105.37,99.15,101.51,538676.0
2023-02-17,100.1,101.48,98.05,98.06,197430.0
2023-02-20,98.1,98.19,93.89,97.5,777265.0
2023-02-21,97.49,97.58,92.28,93.95,368788.0
2023-02-22,93.56,95.4,92.39,93.6,378385.0
2023-02-23,93.48,94.8,92.54,93.0,256986.0
2023-02-24,93.84,102.01,93.84,99.52,708398.0
2023-02-27,99.89,99.89,97.08,97.85,152244.0
2023-02-28,96.9,100.06,96.9,99.78,346650.0
2023-03-01,98.87,100.21,96.46,98.69,214436.0
2023-03-02,98.18,98.72,95.38,97.15,158181.0
2023-03-03,96.89,100.37,96.88,97.46,213183.0
2023-03-06,96.74,99.06,96.01,98.0,220749.0
2023-03-07,97.0,99.44,92.29,92.91,552920.0
2023-03-08,92.03,93.0,90.6,92.71,301303.0
2023-03-09,91.33,95.23,91.33,94.0,281210.0
2023-03-10,93.84,94.0,92.02,92.64,103115.0
2023-03-13,92.06,93.48,91.0,92.56,133444.0
2023-03-14,91.99,92.47,90.6,91.68,106590.0
2023-03-15,91.61,94.09,90.0,90.3,285275.0
2023-03-16,89.14,90.86,87.35,88.8,288642.0
2023-03-17,88.81,89.88,87.0,87.69,473315.0
2023-03-20,86.0,90.97,86.0,89.84,371663.0
2023-03-21,89.0,90.2,88.03,89.2,100921.0
2023-03-22,87.6,90.51,86.33,87.7,188104.0
2023-03-23,87.3,88.3,86.3,87.87,281930.0
2023-03-24,87.87,94.04,87.87,92.0,1054636.0
2023-03-27,90.38,93.25,86.36,90.0,845848.0
2023-03-28,88.0,91.48,87.5,88.2,346234.0
2023-03-29,87.98,91.5,86.66,88.05,323156.0
2023-03-30,88.09,90.37,87.66,88.3,293312.0
2023-03-31,87.99,90.51,87.99,89.61,309684.0
2023-04-03,89.61,93.0,89.14,91.96,424348.0
2023-04-04,91.5,93.01,88.5,89.5,603917.0
2023-04-06,88.3,94.27,87.77,92.48,729161.0
2023-04-07,92.5,94.0,90.0,91.59,365509.0
2023-04-10,90.99,92.5,87.51,88.07,472076.0
2023-04-11,88.08,89.45,86.03,86.45,424192.0
2023-04-12,86.88,87.92,86.38,87.51,234826.0
2023-04-13,86.31,88.29,85.45,85.96,246638.0
2023-04-14,86.01,88.96,84.99,88.13,358335.0
2023-04-17,87.47,102.69,87.47,99.3,1493942.0
2023-04-18,95.95,97.88,92.6,92.97,659626.0
2023-04-19,92.19,94.8,91.27,92.4,493955.0
2023-04-20,91.19,92.64,87.78,90.96,1477116.0
2023-04-21,90.05,92.62,87.67,87.7,863898.0
2023-04-24,86.3,87.99,79.17,80.64,1483119.0
2023-04-25,82.1,84.11,78.18,78.97,1020873.0
2023-04-26,79.54,85.0,78.81,82.95,1024933.0
2023-04-27,83.01,83.9,78.52,79.01,711899.0
2023-04-28,78.9,79.8,77.0,78.68,911936.0
2023-05-04,76.0,79.67,76.0,78.12,608107.0
2023-05-05,77.96,78.99,75.88,76.73,635019.0
2023-05-08,76.5,78.21,75.39,77.6,491100.0
2023-05-09,77.58,79.8,76.44,77.22,472909.0
2023-05-10,77.21,78.74,75.3,77.56,401988.0
2023-05-11,78.2,79.66,77.16,78.0,499376.0
2023-05-12,79.17,79.78,76.37,76.63,291583.0
2023-05-15,76.63,84.59,75.57,83.0,983033.0
2023-05-16,83.5,84.8,82.08,82.1,546401.0
2023-05-17,81.83,83.52,79.21,82.0,595381.0
2023-05-18,80.78,84.29,80.78,83.02,402363.0
2023-05-19,83.02,84.43,82.02,84.17,483433.0
2023-05-22,86.97,87.17,81.04,83.57,502319.0
2023-05-23,83.56,85.05,82.35,83.57,387092.0
2023-05-24,83.33,84.51,82.5,83.85,289124.0
2023-05-25,83.77,86.39,82.95,85.68,1401933.0
2023-05-26,85.6,92.97,85.09,89.15,1831220.0
2023-05-29,89.35,93.27,89.35,91.53,1927597.0
2023-05-30,91.6,96.88,91.55,96.05,2335675.0
2023-05-31,97.0,98.49,93.2,97.98,1702375.0
2023-06-01,97.98,100.83,97.21,100.2,1057955.0
2023-06-02,102.11,102.11,96.7,98.26,980868.0
2023-06-05,98.97,99.07,93.7,94.0,1539496.0
2023-06-06,94.0,94.99,91.7,92.19,792408.0
2023-06-07,92.19,94.29,90.45,91.52,550772.0
2023-06-08,90.51,91.18,87.91,88.57,684808.0
2023-06-09,88.57,93.36,87.52,93.1,1442193.0
2023-06-12,92.98,96.3,92.5,95.5,1449475.0
2023-06-13,95.5,100.32,94.15,99.18,1025247.0
2023-06-14,100.36,100.6,97.11,99.69,729524.0
2023-06-15,101.1,104.99,99.03,104.25,1080020.0
2023-06-16,105.99,108.74,103.41,106.2,1337193.0
2023-06-19,109.17,119.15,108.16,116.52,3810417.0
2023-06-20,115.62,135.0,115.62,130.87,4069771.0
2023-06-21,131.3,133.1,120.63,127.0,3440885.0
2023-06-26,125.8,133.49,120.0,122.01,3691803.0
2023-06-27,122.0,126.98,118.67,125.91,2526411.0
2023-06-28,126.57,128.79,121.08,125.66,2028454.0
2023-06-29,123.2,138.69,119.0,134.18,4197660.0
2023-06-30,130.74,134.17,125.0,132.0,2120953.0
2023-07-03,138.51,138.58,124.8,130.27,3056001.0
2023-07-04,127.12,137.85,126.13,135.0,2276808.0
2023-07-05,131.5,135.75,129.0,134.0,1451126.0
2023-07-06,134.52,135.0,129.29,134.0,1165317.0
2023-07-07,135.09,135.09,129.79,133.0,808292.0
2023-07-10,131.4,132.46,125.22,126.3,2002111.0
2023-07-11,128.79,128.79,122.31,124.16,1968616.0
2023-07-12,121.09,124.0,119.65,119.88,979184.0
2023-07-13,119.26,122.23,118.0,121.25,1045406.0
2023-07-14,121.29,126.78,121.29,124.0,1577543.0
2023-07-17,124.49,126.8,122.1,125.97,745927.0
2023-07-18,117.0,128.97,117.0,125.15,776182.0
2023-07-19,125.31,131.0,122.5,127.71,1416213.0
2023-07-20,128.86,128.87,121.43,124.62,611267.0
2023-07-21,121.26,122.18,116.57,119.0,1779555.0
2023-07-24,120.81,120.81,115.15,117.06,946675.0
2023-07-25,119.29,119.98,114.59,115.76,754170.0
2023-07-26,114.94,116.13,113.2,114.48,509921.0
2023-07-27,114.31,117.65,110.5,111.8,834319.0
2023-07-28,113.64,113.97,107.36,109.59,1109612.0
2023-07-31,109.34,109.39,105.33,107.52,737027.0
2023-08-01,105.61,107.91,105.02,107.11,729368.0
2023-08-02,107.09,112.91,105.25,109.14,1468028.0
2023-08-03,109.14,111.33,106.36,107.0,594381.0
2023-08-04,108.99,115.5,106.4,112.6,1931192.0
2023-08-07,112.85,113.39,107.43,109.0,886812.0
2023-08-08,107.16,112.98,107.16,109.19,1122825.0
2023-08-09,108.96,111.27,105.44,107.6,711947.0
2023-08-10,106.7,111.0,106.7,110.24,572361.0
2023-08-11,109.9,111.64,106.0,107.57,712342.0
2023-08-14,104.37,106.8,101.05,104.63,1137251.0
2023-08-15,105.62,108.6,103.22,106.18,842904.0
2023-08-16,103.0,106.5,102.0,102.85,610743.0
2023-08-17,103.3,109.51,100.91,105.89,1341663.0
2023-08-18,105.34,106.94,102.6,103.76,570972.0
2023-08-21,102.5,104.78,101.45,101.51,404446.0
2023-08-22,102.48,103.54,98.55,102.0,1222881.0
2023-08-23,103.51,104.36,98.25,99.12,1069546.0
2023-08-24,100.06,105.99,100.06,104.44,1518495.0
2023-08-25,103.73,103.73,99.61,100.0,587053.0
2023-08-28,104.0,104.79,98.2,99.02,990407.0
2023-08-29,96.88,111.57,96.88,109.53,2250723.0
2023-08-30,108.1,112.52,105.68,107.6,1875859.0
2023-08-31,108.0,108.0,104.79,107.1,1057517.0
2023-09-01,106.98,108.14,103.13,105.43,969485.0
2023-09-04,105.95,107.0,98.8,102.0,1740214.0
2023-09-05,103.5,103.51,99.55,100.02,619915.0
2023-09-06,100.12,100.56,97.2,98.9,1026314.0
2023-09-07,98.91,98.91,94.8,95.97,1171058.0
2023-09-08,94.18,102.9,94.18,100.53,984128.0
2023-09-11,102.0,104.35,98.69,102.75,774351.0
2023-09-12,102.23,102.27,99.47,101.42,557245.0
2023-09-13,100.9,102.37,98.76,101.13,582639.0
2023-09-14,99.11,104.0,99.0,102.51,975710.0
2023-09-15,101.72,103.8,99.2,103.0,605306.0
2023-09-18,102.87,104.88,100.1,102.22,895337.0
2023-09-19,103.8,104.19,100.6,102.99,732490.0
2023-09-20,103.12,104.0,99.87,100.25,563287.0
2023-09-21,100.98,101.08,97.2,98.6,475540.0
2023-09-22,97.13,104.15,97.1,103.0,991364.0
2023-09-25,105.06,111.98,105.06,109.84,2442810.0
2023-09-26,108.21,112.29,108.2,110.84,1062827.0
2023-09-27,111.38,114.31,108.66,112.07,622085.0
2023-09-28,111.0,112.09,108.04,110.0,496498.0
2023-10-09,109.49,110.55,106.28,108.0,283908.0
2023-10-10,106.41,107.99,103.67,104.26,326331.0
2023-10-11,104.56,109.55,102.85,109.5,694909.0
