date,open,high,low,close,volume
2026-05-29,4.34,4.351,4.34,4.347,19665.0
2026-06-01,4.347,4.347,4.304,4.311,258072.0
2026-06-02,4.31,4.32,4.276,4.297,114810.0
2026-06-03,4.257,4.332,4.257,4.268,67858.0
2026-06-04,4.297,4.297,4.215,4.236,75200.0
2026-06-05,4.235,4.236,4.21,4.235,14181.0
2026-06-08,4.208,4.208,4.111,4.139,376658.0
2026-06-09,4.151,4.188,4.133,4.151,20383.0
2026-06-10,4.126,4.178,4.126,4.165,94239.0
2026-06-11,4.191,4.191,4.134,4.134,196400.0
2026-06-12,4.175,4.209,4.159,4.17,54225.0
2026-06-15,4.204,4.254,4.191,4.215,199855.0
2026-06-16,4.235,4.235,4.201,4.209,2276.0
2026-06-17,4.192,4.209,4.184,4.209,29500.0
2026-06-18,4.209,4.209,4.19,4.208,43141.0
2026-06-22,4.2,4.25,4.167,4.25,105974.0
2026-06-23,4.25,4.292,4.208,4.208,30400.0
2026-06-24,4.213,4.25,4.2,4.23,47428.0
2026-06-25,4.201,4.27,4.2,4.27,178332.0
2026-06-26,4.24,4.24,4.181,4.202,20469.0
2026-06-29,4.22,4.286,4.22,4.27,73854.0
2026-06-30,4.264,4.274,4.263,4.274,63500.0
2026-07-01,4.313,4.37,4.27,4.359,134621.0
2026-07-02,4.4,4.411,4.372,4.372,95642.0
2026-07-03,4.372,4.41,4.354,4.41,72172.0
2026-07-06,4.448,4.485,4.42,4.42,62653.0
2026-07-07,4.395,4.444,4.376,4.376,21095.0
2026-07-08,4.346,4.346,4.306,4.306,17400.0
2026-07-09,4.306,4.335,4.291,4.335,10400.0
2026-07-10,4.304,4.378,4.304,4.333,53424.0
2026-07-13,4.31,4.314,4.28,4.28,14600.0
2026-07-14,4.268,4.35,4.268,4.35,87909.0
2026-07-15,4.379,4.435,4.379,4.435,33200.0
2026-07-16,4.391,4.45,4.391,4.422,37700.0
2026-07-17,4.388,4.388,4.292,4.346,75976.0
2026-07-20,4.326,4.35,4.326,4.35,55076.0
2026-07-21,4.367,4.398,4.367,4.398,2453.0
2026-07-22,4.428,4.442,4.418,4.418,11220.0
2026-07-23,4.387,4.441,4.387,4.441,15877.0
2026-07-24,4.413,4.456,4.32,4.331,42872.0
