date,open,high,low,close,volume
2022-05-05,115.0,128.48,114.12,119.88,1898966.0
2022-05-06,116.0,131.8,115.2,126.49,1430172.0
2022-05-09,124.0,131.26,122.05,130.2,998353.0
2022-05-10,128.61,130.67,125.02,129.01,1012075.0
2022-05-11,126.94,138.99,126.9,131.0,1324159.0
2022-05-12,133.0,133.0,123.64,125.95,1152531.0
2022-05-13,124.65,127.51,122.8,124.0,758912.0
2022-05-16,124.8,125.87,117.26,120.6,1278269.0
2022-05-17,119.8,125.21,116.26,121.7,1241865.0
2022-05-18,120.7,123.58,117.5,121.46,1079334.0
2022-05-19,119.66,124.8,118.0,122.78,902101.0
2022-05-20,124.0,125.79,120.48,122.38,1054381.0
2022-05-23,122.61,122.64,117.68,120.82,903513.0
2022-05-24,121.09,121.58,113.3,113.89,1637811.0
2022-05-25,112.99,115.67,112.51,113.33,1099802.0
2022-05-26,113.32,115.55,110.21,114.66,958731.0
2022-05-27,113.87,120.48,113.83,119.7,1348310.0
2022-05-30,121.0,122.99,117.32,121.54,1116368.0
2022-05-31,119.8,121.53,119.71,120.76,481114.0
2022-06-01,119.48,121.38,117.0,117.81,806456.0
2022-06-02,118.14,123.47,117.01,121.52,875324.0
2022-06-06,122.21,130.5,122.21,128.18,1303594.0
2022-06-07,127.99,130.0,125.24,129.29,939259.0
2022-06-08,129.44,131.99,127.07,129.21,649853.0
2022-06-09,129.99,129.99,123.36,124.68,1244316.0
2022-06-10,124.84,126.8,122.21,124.14,933286.0
2022-06-13,124.13,126.0,122.0,123.04,941970.0
2022-06-14,124.5,124.5,117.06,122.0,923320.0
2022-06-15,123.8,128.28,122.22,126.0,1077628.0
2022-06-16,124.9,129.0,123.66,126.23,615234.0
2022-06-17,126.0,129.0,123.5,128.78,656384.0
2022-06-20,128.24,138.8,128.24,135.05,1815480.0
2022-06-21,133.7,134.4,128.8,129.28,1274385.0
2022-06-22,130.0,130.0,120.99,123.23,1243871.0
2022-06-23,123.18,129.5,121.5,128.5,1300510.0
2022-06-24,128.4,130.0,123.7,125.27,1096373.0
2022-06-27,126.71,126.71,118.95,120.49,2350604.0
2022-06-28,120.99,120.99,115.0,118.0,1917856.0
2022-06-29,118.29,118.29,112.0,112.85,1630119.0
2022-06-30,113.0,114.48,112.0,113.72,1126213.0
2022-07-01,113.43,114.0,111.68,112.0,1098728.0
2022-07-04,111.99,113.49,110.1,111.61,1466148.0
2022-07-05,112.41,114.8,109.0,111.38,1455930.0
2022-07-06,111.35,122.52,109.2,122.52,4207043.0
