date,open,high,low,close,volume
2026-05-29,4.39,4.409,4.27,4.281,505419.0
2026-06-01,4.27,4.344,4.268,4.268,537810.0
2026-06-02,4.252,4.329,4.201,4.313,945120.0
2026-06-03,4.32,4.353,4.273,4.323,795992.0
2026-06-04,4.3,4.321,4.198,4.209,517328.0
2026-06-05,4.239,4.239,4.167,4.188,378623.0
2026-06-08,3.993,4.15,3.971,3.981,978301.0
2026-06-09,4.048,4.048,3.907,3.998,508207.0
2026-06-10,3.901,3.97,3.88,3.919,588963.0
2026-06-11,3.88,3.994,3.87,3.955,539891.0
2026-06-12,4.05,4.188,3.99,4.092,808918.0
2026-06-15,4.2,4.246,4.093,4.238,1650572.0
2026-06-16,4.249,4.299,4.165,4.26,1015193.0
2026-06-17,4.292,4.296,4.217,4.252,543318.0
2026-06-18,4.235,4.3,4.167,4.22,686589.0
2026-06-22,4.22,4.38,4.178,4.369,979339.0
2026-06-23,4.298,4.366,4.113,4.138,829272.0
2026-06-24,4.11,4.115,4.03,4.094,324205.0
2026-06-25,4.05,4.05,3.93,3.94,707058.0
2026-06-26,3.941,3.941,3.77,3.8,310333.0
2026-06-29,3.8,3.859,3.78,3.834,201201.0
2026-06-30,3.796,3.816,3.765,3.815,185259.0
2026-07-01,3.816,3.944,3.8,3.88,421130.0
2026-07-02,3.978,3.998,3.879,3.953,434170.0
2026-07-03,4.06,4.144,4.04,4.126,493780.0
2026-07-06,4.122,4.275,4.061,4.067,549018.0
2026-07-07,4.026,4.05,3.661,3.942,318630.0
2026-07-08,3.906,4.019,3.9,3.944,259157.0
2026-07-09,3.9,3.964,3.855,3.931,284747.0
2026-07-10,3.901,4.023,3.8,3.941,404165.0
2026-07-13,3.902,3.929,3.802,3.803,220919.0
2026-07-14,3.777,3.926,3.713,3.909,305753.0
2026-07-15,3.938,3.938,3.802,3.818,275501.0
2026-07-16,3.818,3.864,3.762,3.789,489770.0
2026-07-17,3.752,3.779,3.616,3.648,193592.0
2026-07-20,3.655,3.727,3.648,3.692,188714.0
2026-07-21,3.692,3.854,3.675,3.853,236576.0
2026-07-22,3.873,4.103,3.873,4.033,888084.0
2026-07-23,4.033,4.2,4.0,4.147,870354.0
2026-07-24,3.954,4.097,3.939,3.962,842741.0
