date,open,high,low,close,volume
2026-05-29,2.551,2.551,2.486,2.486,76900.0
2026-06-01,2.461,2.483,2.37,2.372,29900.0
2026-06-02,2.396,2.469,2.375,2.43,7222.0
2026-06-03,2.439,2.529,2.439,2.474,20568.0
2026-06-04,2.491,2.52,2.491,2.518,9200.0
2026-06-05,2.493,2.493,2.418,2.419,11600.0
2026-06-08,2.395,2.395,2.306,2.353,69800.0
2026-06-09,2.37,2.418,2.365,2.418,11800.0
2026-06-10,2.439,2.466,2.417,2.422,13000.0
2026-06-11,2.398,2.509,2.374,2.405,6100.0
2026-06-12,2.405,2.492,2.405,2.448,6900.0
2026-06-15,2.424,2.693,2.424,2.496,34704.0
2026-06-16,2.515,2.671,2.515,2.543,28800.0
2026-06-17,2.518,2.656,2.518,2.656,154959.0
2026-06-18,2.656,2.758,2.627,2.75,49464.0
2026-06-22,2.722,2.83,2.718,2.792,40901.0
2026-06-23,2.765,2.792,2.708,2.708,31154.0
2026-06-24,2.708,2.82,2.708,2.82,65535.0
2026-06-25,2.918,2.95,2.844,2.921,46437.0
2026-06-26,2.935,2.947,2.809,2.892,212144.0
2026-06-29,2.921,2.958,2.837,2.935,53175.0
2026-06-30,2.955,2.997,2.907,2.992,49691.0
2026-07-01,2.99,3.261,2.99,3.196,335826.0
2026-07-02,3.114,3.147,2.876,2.876,86600.0
2026-07-03,2.73,2.845,2.73,2.77,651754.0
2026-07-06,2.825,2.826,2.691,2.784,582016.0
2026-07-07,2.756,2.784,2.725,2.747,134040.0
2026-07-08,2.714,2.807,2.665,2.727,81678.0
2026-07-09,2.754,2.924,2.754,2.917,243942.0
2026-07-10,2.971,3.015,2.83,2.83,123350.0
2026-07-13,2.808,2.808,2.641,2.674,59329.0
2026-07-14,2.675,2.72,2.586,2.719,61191.0
2026-07-15,2.746,2.746,2.651,2.684,58747.0
2026-07-16,2.657,2.665,2.525,2.525,191872.0
2026-07-17,2.5,2.5,2.377,2.378,175154.0
2026-07-20,2.446,2.446,2.3,2.317,98758.0
2026-07-21,2.426,2.549,2.318,2.549,139072.0
2026-07-22,2.574,2.63,2.513,2.534,56734.0
2026-07-23,2.527,2.544,2.469,2.481,19520.0
2026-07-24,2.504,2.506,2.433,2.483,28011.0
