date,open,high,low,close,volume
2026-05-28,1.465,1.465,1.46,1.464,3217.0
2026-05-29,1.467,1.479,1.464,1.479,31900.0
2026-06-01,1.479,1.479,1.46,1.46,33600.0
2026-06-02,1.453,1.464,1.453,1.464,1300.0
2026-06-03,1.479,1.49,1.437,1.465,45300.0
2026-06-04,1.478,1.479,1.46,1.46,22200.0
2026-06-05,1.448,1.467,1.445,1.445,3000.0
2026-06-08,1.431,1.431,1.408,1.416,8673.0
2026-06-09,1.431,1.443,1.431,1.443,9400.0
2026-06-10,1.455,1.456,1.455,1.455,23400.0
2026-06-11,1.44,1.442,1.422,1.422,4300.0
2026-06-12,1.429,1.437,1.429,1.436,4000.0
2026-06-15,1.45,1.454,1.446,1.454,3400.0
2026-06-16,1.457,1.468,1.457,1.467,3100.0
2026-06-17,1.465,1.471,1.464,1.471,2700.0
2026-06-18,1.476,1.476,1.476,1.476,846.0
2026-06-22,1.486,1.505,1.48,1.505,2907.0
2026-06-23,1.499,1.499,1.469,1.469,4100.0
2026-06-24,1.47,1.47,1.47,1.47,3100.0
2026-06-25,1.484,1.502,1.484,1.502,3800.0
2026-06-26,1.487,1.487,1.457,1.487,23800.0
2026-06-29,1.472,1.472,1.458,1.458,400.0
2026-06-30,1.473,1.502,1.473,1.498,7201.0
2026-07-01,1.498,1.5,1.483,1.496,80373.0
2026-07-02,1.481,1.493,1.466,1.466,39300.0
2026-07-06,1.454,1.454,1.454,1.454,1400.0
2026-07-07,1.439,1.439,1.439,1.439,1700.0
2026-07-08,1.435,1.447,1.435,1.444,12300.0
2026-07-09,1.444,1.463,1.444,1.463,7100.0
2026-07-10,1.449,1.449,1.448,1.449,600.0
2026-07-13,1.435,1.435,1.412,1.412,9122.0
2026-07-14,1.42,1.435,1.407,1.435,3300.0
2026-07-15,1.449,1.456,1.446,1.446,1500.0
2026-07-16,1.432,1.432,1.418,1.418,4000.0
2026-07-17,1.404,1.404,1.382,1.384,22100.0
2026-07-20,1.392,1.392,1.39,1.392,10700.0
2026-07-21,1.392,1.418,1.391,1.418,3300.0
2026-07-22,1.432,1.434,1.418,1.418,18900.0
2026-07-23,1.419,1.42,1.419,1.42,5100.0
2026-07-24,1.41,1.418,1.41,1.418,2100.0
