date,open,high,low,close,volume
2022-05-09,140.21,141.39,136.46,137.16,6848906.0
2022-05-10,136.0,146.86,135.4,143.06,11647498.0
2022-05-11,143.51,157.37,142.4,152.57,15711630.0
2022-05-12,151.25,152.5,148.0,150.15,9666960.0
2022-05-13,152.7,152.89,148.2,150.15,6260628.0
2022-05-16,151.5,155.48,147.58,147.99,7214106.0
2022-05-17,147.98,162.79,147.4,162.79,15765556.0
2022-05-18,165.0,165.05,160.2,163.0,15136029.0
2022-05-19,159.95,164.28,156.9,162.0,11088284.0
2022-05-20,162.95,163.88,159.59,163.67,9952119.0
2022-05-23,169.0,169.8,159.88,165.47,13981982.0
2022-05-24,164.0,168.93,156.66,157.12,12278634.0
2022-05-25,156.1,159.8,152.8,154.99,8389033.0
2022-05-26,155.06,156.1,148.89,152.22,12099540.0
2022-05-27,154.5,158.38,149.03,149.32,11156629.0
2022-05-30,150.87,160.6,149.32,159.02,16225873.0
2022-05-31,160.0,165.47,155.38,164.0,14866798.0
2022-06-01,163.0,166.6,161.01,163.0,8949067.0
2022-06-02,162.83,173.96,161.53,172.25,13524522.0
2022-06-06,172.26,181.68,169.42,180.33,14126736.0
2022-06-07,180.6,180.87,170.01,171.72,14285770.0
2022-06-08,170.14,173.0,167.0,170.51,12156673.0
2022-06-09,169.89,169.97,162.4,163.93,10196471.0
2022-06-10,162.98,165.46,159.98,165.4,11947000.0
2022-06-13,162.8,165.38,160.98,162.26,8773990.0
2022-06-14,160.0,160.0,152.66,158.92,11441447.0
2022-06-15,159.99,164.27,159.0,161.24,13024819.0
2022-06-16,161.4,166.59,160.5,161.6,11038602.0
2022-06-17,159.0,160.88,155.3,160.39,14530548.0
2022-06-20,161.71,168.44,159.2,168.02,17271995.0
2022-06-21,168.02,168.02,162.46,163.82,14192424.0
2022-06-22,165.36,165.36,154.28,154.53,19144146.0
2022-06-23,153.6,156.0,152.0,155.6,16456693.0
2022-06-24,155.65,162.18,153.88,159.58,19512644.0
2022-06-27,161.82,169.01,161.0,165.2,23959005.0
2022-06-28,166.77,179.38,159.74,174.01,27430937.0
2022-06-29,174.02,179.2,167.68,168.0,27317355.0
2022-06-30,168.0,174.97,167.17,173.03,17649612.0
2022-07-01,173.03,177.4,171.05,173.35,14883994.0
2022-07-04,167.96,167.96,161.95,164.15,21616873.0
2022-07-05,164.0,166.5,159.0,161.49,15493334.0
2022-07-06,161.37,169.41,160.6,163.18,20418644.0
2022-07-07,162.59,164.86,158.0,160.2,15639753.0
2022-07-08,162.0,165.96,160.3,161.25,14642764.0
2022-07-11,160.2,160.2,154.3,156.06,16641135.0
2022-07-12,155.03,156.5,149.5,149.61,15433897.0
2022-07-13,148.6,149.78,144.16,146.63,13137872.0
2022-07-14,145.35,149.0,144.96,145.55,12209818.0
2022-07-15,145.4,149.25,143.56,144.98,12940410.0
2022-07-18,145.22,146.61,140.21,146.45,12156377.0
2022-07-19,146.37,147.33,143.3,144.78,8430847.0
2022-07-20,146.83,148.6,144.01,144.7,10185485.0
2022-07-21,143.99,150.82,142.02,148.91,17887922.0
2022-07-22,148.9,148.9,144.44,145.88,9522992.0
2022-07-25,146.01,146.83,142.5,142.8,6911110.0
2022-07-26,142.9,144.43,141.5,144.24,6877855.0
2022-07-27,144.0,145.2,140.61,142.29,8573468.0
2022-07-28,106.39,110.26,106.11,107.85,13152728.0
2022-07-29,107.1,108.0,104.98,105.19,11217301.0
2022-08-01,104.26,107.58,101.08,106.25,14485801.0
2022-08-02,104.28,107.36,102.77,104.13,13081038.0
2022-08-03,104.13,109.2,104.13,107.27,18998658.0
2022-08-04,108.01,113.95,107.0,113.76,24288494.0
2022-08-05,114.01,118.48,111.98,116.83,27285203.0
2022-08-08,116.9,117.5,112.0,113.48,21664221.0
2022-08-09,112.09,114.0,110.53,113.96,14676293.0
2022-08-10,112.0,115.4,110.92,110.95,12553430.0
2022-08-11,111.4,119.1,111.11,119.0,28576137.0
2022-08-12,114.5,116.2,111.36,111.92,33593697.0
2022-08-15,110.37,111.35,107.41,107.75,20283044.0
2022-08-16,107.51,109.04,105.1,107.45,12094309.0
2022-08-17,106.99,108.5,105.6,108.0,11457040.0
2022-08-18,108.0,108.95,106.81,108.11,10248151.0
2022-08-19,106.96,110.33,105.4,105.45,12774595.0
2022-08-22,104.98,105.45,102.58,104.99,9411561.0
2022-08-23,104.47,105.56,101.68,102.25,13011232.0
2022-08-24,101.21,102.0,95.08,95.17,27849012.0
2022-08-25,95.18,95.93,91.37,92.9,20971083.0
2022-08-26,93.83,93.98,91.91,92.1,11632660.0
2022-08-29,90.0,92.97,89.3,91.62,11280475.0
2022-08-30,91.58,94.7,91.58,93.26,12449338.0
2022-08-31,92.68,93.8,90.76,93.74,19177161.0
2022-09-01,93.02,93.88,90.4,90.58,12050400.0
2022-09-02,90.39,91.83,89.36,89.87,9942942.0
2022-09-05,89.8,89.81,86.5,88.52,14235228.0
2022-09-06,88.75,89.85,87.78,88.87,10309821.0
2022-09-07,88.8,90.87,88.12,89.0,14406496.0
2022-09-08,88.93,89.59,87.69,87.7,8656331.0
2022-09-09,87.82,89.09,86.38,88.92,12517770.0
2022-09-13,89.52,91.0,88.99,89.1,9456721.0
2022-09-14,87.5,89.14,86.98,88.34,9064620.0
2022-09-15,88.99,89.0,86.02,86.74,9817966.0
2022-09-16,85.92,86.77,83.7,83.7,11942788.0
2022-09-19,83.92,89.8,83.71,86.2,20272393.0
2022-09-20,86.4,87.31,84.48,85.84,11000086.0
2022-09-21,85.77,86.0,81.2,85.0,16360385.0
2022-09-22,84.09,85.97,82.6,83.0,14542522.0
2022-09-23,83.0,83.84,80.7,82.0,13440305.0
2022-09-26,80.85,84.28,80.85,83.55,13552808.0
2022-09-27,83.58,84.95,82.86,84.9,9808040.0
2022-09-28,84.69,85.66,82.58,82.63,9935327.0
2022-09-29,83.6,83.9,81.15,81.48,10381147.0
2022-09-30,81.48,82.18,80.1,80.13,8710171.0
2022-10-10,80.0,80.0,74.74,74.89,14151677.0
2022-10-11,74.98,77.27,74.5,75.5,11892265.0
2022-10-12,75.18,76.85,72.73,76.75,19276706.0
2022-10-13,76.0,78.06,75.8,76.5,11613179.0
2022-10-14,77.5,81.22,76.91,80.39,16159407.0
2022-10-17,79.57,81.46,79.2,80.81,11074458.0
2022-10-18,81.2,81.5,79.67,80.37,8097203.0
2022-10-19,80.01,80.72,79.1,79.2,8538205.0
2022-10-20,78.92,82.39,77.9,80.15,18519206.0
2022-10-21,79.88,79.88,77.96,78.32,12404416.0
2022-10-24,78.81,80.5,75.47,75.96,13840139.0
2022-10-25,75.61,76.45,74.21,74.79,10137891.0
2022-10-26,75.02,77.9,74.02,76.66,12836628.0
2022-10-27,77.0,78.23,75.3,75.85,12692676.0
2022-10-28,75.3,76.6,71.47,71.7,15439726.0
2022-10-31,66.64,74.79,66.64,73.37,23365705.0
2022-11-01,73.91,76.88,73.02,76.84,16067729.0
2022-11-02,76.35,79.18,76.11,78.28,12306912.0
2022-11-03,77.59,79.8,77.55,79.35,13150877.0
2022-11-04,79.0,82.35,78.98,81.64,15660347.0
2022-11-07,81.0,83.6,80.82,82.09,17243813.0
2022-11-08,82.02,82.75,80.27,80.95,9355552.0
2022-11-09,80.95,81.35,79.58,79.98,6777805.0
2022-11-10,79.5,80.62,78.1,78.78,8463746.0
2022-11-11,82.6,84.5,81.0,81.09,17218286.0
2022-11-14,81.79,83.8,80.34,80.68,12449367.0
2022-11-15,80.88,88.75,80.4,88.75,22093122.0
2022-11-16,89.88,91.54,87.26,88.17,28671521.0
2022-11-17,87.79,90.3,85.17,89.8,25246123.0
2022-11-18,88.7,89.08,85.04,85.4,20710581.0
2022-11-21,85.0,86.01,83.84,85.23,11246684.0
2022-11-22,85.0,85.69,82.55,82.87,15136009.0
2022-11-23,83.0,83.88,81.5,82.6,9110239.0
2022-11-24,83.0,83.8,81.6,81.79,9702216.0
2022-11-25,82.09,83.5,81.09,81.24,8591059.0
2022-11-28,79.99,79.99,78.1,79.0,12821556.0
2022-11-29,79.0,81.35,78.59,81.12,11153334.0
2022-11-30,81.12,82.68,80.66,81.29,8508115.0
2022-12-01,82.75,84.11,82.15,82.19,12124046.0
2022-12-02,81.52,83.0,81.52,81.79,7293975.0
2022-12-05,81.18,82.8,81.18,82.09,10109779.0
2022-12-06,81.91,86.6,81.51,85.88,20636965.0
2022-12-07,85.1,85.5,84.0,84.15,12283176.0
2022-12-08,84.0,84.5,82.81,83.03,9127059.0
2022-12-09,83.58,85.0,83.08,84.7,13080826.0
2022-12-12,84.6,88.5,83.36,87.01,18633517.0
2022-12-13,86.5,86.78,85.0,85.56,9110984.0
2022-12-14,88.3,88.6,84.49,84.58,15021374.0
2022-12-15,83.97,87.6,83.42,85.65,12386160.0
2022-12-16,85.0,85.0,83.08,83.23,9702064.0
2022-12-19,82.98,84.0,81.35,81.68,8152734.0
2022-12-20,81.27,83.4,81.27,81.93,6789750.0
2022-12-21,81.65,83.0,80.5,80.91,7011540.0
2022-12-22,81.31,81.72,79.78,80.02,7058845.0
2022-12-23,79.22,80.8,78.66,79.09,7141913.0
2022-12-26,79.06,81.2,79.05,80.69,5132961.0
2022-12-27,80.62,80.7,79.7,80.5,5321809.0
2022-12-28,80.4,80.4,76.68,77.52,11021159.0
2022-12-29,77.3,79.66,76.85,77.92,8619823.0
2022-12-30,78.31,79.5,76.88,77.09,8178178.0
2023-01-03,77.0,77.51,75.28,77.49,8637047.0
2023-01-04,77.0,78.5,77.0,77.89,9739101.0
2023-01-05,78.23,80.3,77.8,79.5,10259878.0
2023-01-06,79.8,83.39,79.13,81.57,13758863.0
2023-01-09,81.88,84.4,81.81,83.02,11863704.0
2023-01-10,83.34,87.58,83.04,85.49,16456673.0
2023-01-11,85.49,87.0,83.5,83.5,11228610.0
2023-01-12,83.97,84.59,83.0,83.75,6223952.0
2023-01-13,83.32,84.5,83.1,84.37,5934545.0
2023-01-16,81.33,92.81,81.01,91.25,48075390.0
2023-01-17,90.99,95.17,90.77,93.0,25846320.0
2023-01-18,93.0,94.5,91.76,93.18,14183072.0
2023-01-19,93.18,98.09,92.72,97.45,22901189.0
2023-01-20,97.53,97.98,96.02,96.58,13909628.0
2023-01-30,100.88,100.88,95.35,96.3,18022709.0
2023-01-31,96.3,97.5,94.03,94.16,14630094.0
2023-02-01,93.31,95.88,93.31,94.82,10280088.0
2023-02-02,95.0,96.95,94.68,95.1,11806223.0
2023-02-03,94.39,95.92,92.7,94.07,11357734.0
2023-02-06,94.07,94.48,91.82,92.37,9704524.0
2023-02-07,93.58,93.7,91.7,92.64,7822171.0
2023-02-08,92.9,94.0,91.59,91.7,7569920.0
2023-02-09,91.03,95.0,90.41,95.0,15134925.0
2023-02-10,94.9,95.5,93.42,94.0,10535284.0
2023-02-13,93.53,95.47,93.05,94.4,9249381.0
2023-02-14,94.4,95.84,93.14,93.87,8665877.0
