date,open,high,low,close,volume
2022-05-05,46.0,47.96,45.95,47.26,5253797.0
2022-05-06,46.1,47.49,45.74,46.85,2892887.0
2022-05-09,46.7,46.8,46.02,46.32,2264521.0
2022-05-10,45.71,46.9,45.11,46.62,3229239.0
2022-05-11,46.7,48.78,46.44,47.55,5013680.0
2022-05-12,47.48,48.13,46.5,47.01,2876307.0
2022-05-13,47.7,49.29,47.3,48.1,7028107.0
2022-05-16,48.5,50.03,48.06,48.18,6537125.0
2022-05-17,47.72,48.38,47.19,48.35,2812444.0
2022-05-18,48.35,48.76,47.61,48.05,2431483.0
2022-05-19,47.51,48.9,46.88,48.75,4411024.0
2022-05-20,48.75,50.38,48.59,49.7,4504035.0
2022-05-23,49.45,49.95,48.21,48.84,2867901.0
2022-05-24,48.96,49.17,47.02,47.08,3471700.0
2022-05-25,46.9,47.55,46.5,47.4,2256754.0
2022-05-26,47.64,51.89,47.31,50.43,10034240.0
2022-05-27,50.72,51.4,50.28,50.53,5935275.0
2022-05-30,50.54,52.23,49.85,51.67,5296136.0
2022-05-31,52.0,54.36,51.2,53.32,8282600.0
2022-06-01,52.6,53.77,52.24,52.5,4166950.0
2022-06-02,52.26,55.18,52.21,54.3,6152618.0
2022-06-06,54.31,54.86,53.2,54.4,4884516.0
2022-06-07,54.2,55.19,53.5,54.37,3417724.0
2022-06-08,54.65,54.81,52.76,53.9,3760294.0
2022-06-09,53.34,53.5,52.0,52.75,3566828.0
2022-06-10,52.68,53.98,52.26,53.62,3594967.0
2022-06-13,53.1,56.89,52.41,55.14,8069470.0
2022-06-14,54.8,58.12,54.48,57.9,7850290.0
2022-06-15,57.99,61.4,57.99,58.56,9605922.0
2022-06-16,58.5,58.79,56.38,56.89,6221043.0
2022-06-17,56.89,57.64,55.72,56.98,5113396.0
2022-06-20,57.5,57.92,56.06,57.43,6191301.0
2022-06-21,57.7,57.7,55.85,56.52,5174470.0
2022-06-22,56.41,56.9,55.12,55.19,3600021.0
2022-06-23,55.25,58.18,55.25,58.0,5398634.0
2022-06-24,58.4,58.5,57.22,57.76,3927286.0
2022-06-27,57.7,60.93,57.7,59.95,7501986.0
2022-06-28,60.34,60.4,58.8,60.38,4797570.0
