stock_code,stock_name,weight_pct,market,report_date
300750,宁德时代,19.69,sz,2026-03-31
300308,中际旭创,9.3,sz,2026-03-31
300502,新易盛,7.53,sz,2026-03-31
300059,东方财富,4.64,sz,2026-03-31
300274,阳光电源,4.27,sz,2026-03-31
300476,胜宏科技,2.92,sz,2026-03-31
300394,天孚通信,2.55,sz,2026-03-31
300124,汇川技术,2.52,sz,2026-03-31
300760,迈瑞医疗,1.91,sz,2026-03-31
300498,温氏股份,1.76,sz,2026-03-31
