date,open,high,low,close,volume
2022-04-20,78.99,79.87,76.7,76.86,2192494.0
2022-04-21,76.21,79.1,73.74,74.12,3131343.0
2022-04-22,74.01,74.38,71.1,71.83,2984194.0
2022-04-25,70.95,70.95,64.11,64.11,3457021.0
2022-04-26,65.7,65.7,61.86,62.2,3082412.0
2022-04-27,61.0,69.28,60.5,69.15,5186353.0
2022-04-28,63.19,64.2,59.14,61.66,7561504.0
2022-04-29,61.37,63.61,59.81,62.82,5671090.0
2022-05-05,62.1,63.3,60.51,61.62,4039897.0
2022-05-06,59.61,63.3,59.48,60.14,4107200.0
2022-05-09,60.16,62.0,59.2,60.51,2922800.0
2022-05-10,59.5,63.92,58.66,62.2,5477557.0
2022-05-11,62.57,67.8,61.85,64.44,6632837.0
2022-05-12,64.0,67.88,63.5,65.67,6224113.0
2022-05-13,66.0,66.52,64.4,65.2,3642244.0
2022-05-16,65.86,67.0,64.8,65.7,3296990.0
2022-05-17,65.92,68.5,65.09,67.15,5038224.0
2022-05-18,67.0,69.38,66.3,67.9,3974115.0
2022-05-19,67.01,81.48,66.56,75.65,14222139.0
2022-05-20,75.65,75.65,72.57,74.49,8270504.0
2022-05-23,74.49,76.9,73.4,76.55,6483432.0
2022-05-24,75.31,77.93,71.53,71.53,7060587.0
2022-05-25,71.55,73.33,69.5,73.27,5209097.0
2022-05-26,72.8,73.25,70.1,71.3,3422843.0
2022-05-27,71.3,73.03,69.32,70.0,4167969.0
2022-05-30,70.01,71.53,69.28,70.52,2834664.0
2022-05-31,70.6,71.48,68.73,71.36,3533960.0
2022-06-01,71.7,72.33,70.03,70.8,3680810.0
2022-06-02,70.49,72.88,69.71,72.7,4742259.0
2022-06-06,72.71,74.88,72.54,74.42,4687793.0
2022-06-07,74.7,74.7,71.61,72.4,3997482.0
2022-06-08,72.4,73.88,70.35,71.6,3398030.0
2022-06-09,71.5,71.59,68.4,69.02,3381373.0
2022-06-10,68.0,73.88,67.98,73.49,5964283.0
2022-06-13,72.66,75.65,71.83,73.03,4267697.0
2022-06-14,71.65,72.29,67.41,70.03,5444469.0
2022-06-15,69.79,74.33,69.5,72.35,6313332.0
2022-06-16,72.58,76.13,72.58,74.2,5230365.0
2022-06-17,73.07,75.16,72.28,74.97,3699291.0
2022-06-20,76.23,77.46,74.68,75.99,4419855.0
2022-06-21,75.58,76.77,74.2,75.5,4387650.0
2022-06-22,76.9,77.48,72.13,72.38,4944546.0
2022-06-23,72.02,75.29,72.02,74.28,4866488.0
2022-06-24,74.26,75.9,73.58,74.97,4247596.0
2022-06-27,75.09,78.6,75.09,77.3,6036648.0
2022-06-28,77.99,79.88,73.62,78.71,7372574.0
2022-06-29,78.12,84.91,78.11,79.5,10134331.0
2022-06-30,79.9,82.49,79.9,81.76,6801508.0
2022-07-01,81.8,87.0,80.02,85.8,8699424.0
2022-07-04,84.27,89.3,81.53,88.0,8719043.0
2022-07-05,87.76,93.69,84.52,84.73,10940429.0
2022-07-06,83.31,86.75,80.21,81.47,9441030.0
2022-07-07,80.76,82.15,78.11,79.95,6908634.0
2022-07-08,80.0,81.15,78.52,78.8,5022896.0
2022-07-11,77.9,77.9,74.52,75.07,4829296.0
2022-07-12,75.06,75.25,71.9,71.9,3817547.0
2022-07-13,71.91,73.2,71.18,72.19,2682379.0
2022-07-14,72.34,73.2,71.57,72.43,2931904.0
2022-07-15,71.54,72.75,69.3,69.33,4221983.0
2022-07-18,69.5,70.88,67.66,70.8,4059827.0
