date,open,high,low,close,volume
2026-05-29,1.207,1.218,1.2,1.201,66109.0
2026-06-01,1.197,1.207,1.192,1.193,81155.0
2026-06-02,1.193,1.2,1.181,1.2,219198.0
2026-06-03,1.191,1.207,1.191,1.193,455835.0
2026-06-04,1.194,1.203,1.194,1.197,124287.0
2026-06-05,1.195,1.209,1.185,1.192,133947.0
2026-06-08,1.179,1.183,1.159,1.168,40927.0
2026-06-09,1.19,1.19,1.162,1.186,52051.0
2026-06-10,1.174,1.18,1.164,1.17,66296.0
2026-06-11,1.17,1.17,1.159,1.169,69530.0
2026-06-12,1.169,1.193,1.169,1.184,144001.0
2026-06-15,1.178,1.208,1.178,1.204,179367.0
2026-06-16,1.196,1.209,1.196,1.2,252198.0
2026-06-17,1.199,1.22,1.199,1.22,389550.0
2026-06-18,1.22,1.225,1.21,1.215,115016.0
2026-06-22,1.208,1.246,1.208,1.243,1168186.0
2026-06-23,1.243,1.243,1.207,1.217,321499.0
2026-06-24,1.206,1.222,1.206,1.222,82626.0
2026-06-25,1.214,1.237,1.214,1.234,738693.0
2026-06-26,1.228,1.237,1.21,1.221,436981.0
2026-06-29,1.219,1.24,1.209,1.24,390243.0
2026-06-30,1.228,1.25,1.228,1.25,1035949.0
2026-07-01,1.25,1.268,1.242,1.257,677311.0
2026-07-02,1.244,1.244,1.22,1.224,288360.0
2026-07-03,1.224,1.249,1.224,1.244,222792.0
2026-07-06,1.236,1.246,1.223,1.244,139085.0
2026-07-07,1.232,1.238,1.208,1.22,115723.0
2026-07-08,1.219,1.232,1.218,1.219,200935.0
2026-07-09,1.225,1.255,1.211,1.247,115194.0
2026-07-10,1.242,1.266,1.233,1.235,287826.0
2026-07-13,1.234,1.234,1.197,1.2,129329.0
2026-07-14,1.233,1.233,1.189,1.218,131698.0
2026-07-15,1.212,1.218,1.209,1.214,179751.0
2026-07-16,1.202,1.211,1.181,1.182,249847.0
2026-07-17,1.178,1.193,1.158,1.191,147022.0
2026-07-20,1.182,1.216,1.158,1.188,265400.0
2026-07-21,1.17,1.203,1.168,1.203,146696.0
2026-07-22,1.191,1.22,1.191,1.212,134913.0
2026-07-23,1.204,1.222,1.204,1.214,237396.0
2026-07-24,1.202,1.206,1.19,1.199,141122.0
