date,open,high,low,close,volume
2026-05-28,1.336,1.336,1.317,1.332,18612.0
2026-05-29,1.333,1.345,1.318,1.34,34494.0
2026-06-01,1.327,1.327,1.314,1.326,12700.0
2026-06-02,1.313,1.313,1.288,1.288,44500.0
2026-06-03,1.292,1.293,1.292,1.292,1700.0
2026-06-04,1.28,1.287,1.257,1.261,16780.0
2026-06-05,1.25,1.268,1.248,1.25,43344.0
2026-06-08,1.25,1.25,1.218,1.22,16697.0
2026-06-09,1.212,1.226,1.208,1.222,3179.0
2026-06-10,1.225,1.232,1.212,1.223,25799.0
2026-06-12,1.224,1.243,1.221,1.235,48383.0
2026-06-15,1.245,1.245,1.241,1.241,18100.0
2026-06-16,1.229,1.229,1.217,1.219,11200.0
2026-06-17,1.212,1.212,1.207,1.207,22617.0
2026-06-18,1.207,1.266,1.207,1.231,43089.0
2026-06-22,1.224,1.242,1.203,1.242,30590.0
2026-06-23,1.252,1.28,1.252,1.265,143016.0
2026-06-24,1.263,1.291,1.263,1.283,100876.0
2026-06-25,1.27,1.282,1.219,1.275,134685.0
2026-06-26,1.277,1.278,1.252,1.252,17550.0
2026-06-29,1.253,1.377,1.25,1.377,448174.0
2026-06-30,1.419,1.419,1.317,1.335,362533.0
2026-07-01,1.312,1.384,1.282,1.383,1227322.0
2026-07-02,1.399,1.409,1.308,1.377,318234.0
2026-07-03,1.377,1.43,1.364,1.43,261886.0
2026-07-06,1.414,1.478,1.403,1.443,785740.0
2026-07-07,1.429,1.429,1.374,1.379,403908.0
2026-07-08,1.393,1.408,1.365,1.371,176721.0
2026-07-09,1.364,1.409,1.36,1.385,184740.0
2026-07-10,1.415,1.444,1.361,1.42,445918.0
2026-07-13,1.427,1.427,1.393,1.393,277210.0
2026-07-14,1.414,1.443,1.386,1.443,266252.0
2026-07-15,1.444,1.52,1.444,1.497,347282.0
2026-07-16,1.498,1.539,1.455,1.512,272261.0
2026-07-17,1.502,1.502,1.38,1.383,470833.0
2026-07-20,1.385,1.436,1.383,1.419,171571.0
2026-07-21,1.423,1.423,1.353,1.409,132241.0
2026-07-22,1.414,1.45,1.373,1.409,216586.0
2026-07-23,1.407,1.414,1.386,1.403,275835.0
2026-07-24,1.395,1.403,1.363,1.363,37424.0
