date,open,high,low,close,volume
2026-05-29,1.144,1.15,1.128,1.14,77649.0
2026-06-01,1.15,1.175,1.137,1.171,126068.0
2026-06-02,1.166,1.166,1.126,1.144,149700.0
2026-06-03,1.133,1.144,1.114,1.126,113803.0
2026-06-04,1.115,1.12,1.101,1.103,59200.0
2026-06-05,1.103,1.12,1.103,1.116,30292.0
2026-06-08,1.116,1.116,1.079,1.089,48691.0
2026-06-09,1.093,1.097,1.077,1.096,19737.0
2026-06-10,1.085,1.107,1.083,1.083,17629.0
2026-06-11,1.082,1.09,1.04,1.048,57394.0
2026-06-12,1.048,1.065,1.04,1.052,251823.0
2026-06-15,1.063,1.071,1.051,1.065,67141.0
2026-06-16,1.059,1.064,1.048,1.058,32115.0
2026-06-17,1.059,1.059,1.03,1.04,105698.0
2026-06-18,1.047,1.055,1.021,1.038,121986.0
2026-06-22,1.038,1.069,1.034,1.069,139010.0
2026-06-23,1.058,1.068,1.04,1.046,62977.0
2026-06-24,1.04,1.046,1.027,1.039,75601.0
2026-06-25,1.033,1.047,1.033,1.043,27698.0
2026-06-26,1.033,1.033,1.007,1.024,41700.0
2026-06-29,1.014,1.042,1.014,1.026,106361.0
2026-06-30,1.025,1.036,1.008,1.035,68069.0
2026-07-01,1.034,1.054,1.017,1.045,115788.0
2026-07-02,1.066,1.073,1.048,1.06,173779.0
2026-07-03,1.049,1.071,1.026,1.042,184999.0
2026-07-06,1.033,1.049,1.02,1.035,139846.0
2026-07-07,1.034,1.048,1.019,1.032,66252.0
2026-07-08,1.022,1.03,1.005,1.028,131296.0
2026-07-09,1.018,1.033,1.01,1.029,52378.0
2026-07-10,1.02,1.071,1.019,1.059,311168.0
2026-07-13,1.049,1.052,1.007,1.015,82274.0
2026-07-14,1.017,1.017,0.975,0.993,142928.0
2026-07-15,0.993,1.031,0.993,1.027,144600.0
2026-07-16,1.017,1.051,1.015,1.042,111200.0
2026-07-17,1.038,1.049,0.995,1.017,168975.0
2026-07-20,1.005,1.021,0.99,1.002,91846.0
2026-07-21,1.002,1.025,0.994,1.023,48117.0
2026-07-22,1.013,1.013,0.99,1.011,80243.0
2026-07-23,1.001,1.001,0.974,0.991,431828.0
2026-07-24,0.981,0.988,0.956,0.959,112432.0
