date,open,high,low,close,volume
2022-05-09,63.5,65.43,63.25,64.88,5467659.0
2022-05-10,64.41,66.0,63.64,65.04,4113024.0
2022-05-11,65.15,67.28,64.5,64.97,3729811.0
2022-05-12,64.99,65.36,63.58,64.95,2205190.0
2022-05-13,65.4,65.4,63.51,64.11,2831260.0
2022-05-16,64.1,66.58,63.48,63.89,2441110.0
2022-05-17,63.0,64.8,62.57,64.75,3564661.0
2022-05-18,64.55,66.98,63.81,66.01,3560386.0
2022-05-19,65.43,66.9,63.5,65.96,4353963.0
2022-05-20,66.0,67.19,64.57,66.0,2887754.0
2022-05-23,65.47,65.9,64.63,65.15,1973161.0
2022-05-24,65.0,66.17,62.06,62.95,3353227.0
2022-05-25,62.28,62.7,60.15,61.26,4540971.0
2022-05-26,61.27,67.39,60.82,65.3,8404621.0
2022-05-27,65.66,69.57,65.45,66.25,7698663.0
2022-05-30,67.1,67.2,65.01,66.77,3779159.0
2022-05-31,66.25,66.8,65.38,66.35,3894345.0
2022-06-01,66.36,70.28,65.5,69.85,6549418.0
2022-06-02,69.2,70.49,67.98,70.3,3339103.0
2022-06-06,70.32,75.05,69.03,71.74,7545910.0
2022-06-07,71.7,74.22,69.23,72.78,5653678.0
2022-06-08,72.05,74.1,70.4,71.0,5167818.0
2022-06-09,70.95,70.95,66.95,67.99,5689548.0
2022-06-10,67.7,71.4,67.02,71.03,4540575.0
2022-06-13,70.41,71.11,67.85,69.63,6421891.0
2022-06-14,68.97,68.97,66.6,67.6,3663355.0
2022-06-15,67.49,69.79,67.49,68.59,3461601.0
2022-06-16,68.58,71.55,68.09,70.07,3905758.0
2022-06-17,70.67,71.49,69.13,70.87,3057469.0
2022-06-20,71.49,71.49,69.51,70.34,3157627.0
2022-06-21,69.9,70.76,68.5,68.93,2550699.0
2022-06-22,68.94,70.38,68.1,68.6,2972423.0
2022-06-23,68.6,73.17,67.87,72.4,3899100.0
2022-06-24,72.8,74.8,70.61,71.4,4706723.0
2022-06-27,71.43,73.35,70.0,72.0,3138904.0
2022-06-28,72.02,73.99,71.23,72.96,3142332.0
2022-06-29,72.95,74.76,70.5,70.68,3360628.0
2022-06-30,70.66,71.67,69.12,69.82,3089062.0
2022-07-01,69.68,70.8,67.36,68.36,4093180.0
2022-07-04,68.36,73.16,67.56,71.77,5376399.0
2022-07-05,71.77,72.19,70.26,71.87,2307050.0
2022-07-06,71.49,71.88,68.68,69.7,4558289.0
2022-07-07,69.7,72.88,69.0,72.27,3877008.0
2022-07-08,71.81,72.68,69.49,69.66,3826715.0
2022-07-11,69.35,70.7,68.3,70.3,2363282.0
2022-07-12,69.99,71.71,69.11,70.06,3596713.0
2022-07-13,70.06,70.06,66.04,66.23,6006795.0
2022-07-14,66.4,67.66,65.68,66.76,5415313.0
2022-07-15,66.06,68.15,66.06,66.9,4132374.0
2022-07-18,66.77,67.14,63.01,66.9,8802404.0
2022-07-19,66.37,68.2,64.89,66.99,4695143.0
2022-07-20,66.71,69.0,66.64,68.85,3190945.0
2022-07-21,69.78,69.8,67.8,68.78,2573910.0
2022-07-22,68.78,69.35,65.6,67.5,5268780.0
2022-07-25,67.99,68.8,66.49,67.04,2611650.0
2022-07-26,67.2,72.0,66.54,70.44,5574489.0
2022-07-27,70.59,72.56,70.33,71.5,3116920.0
2022-07-28,71.85,74.37,71.06,73.12,3757644.0
2022-07-29,73.26,74.16,70.0,70.41,4363444.0
2022-08-01,70.87,73.33,70.2,70.96,2878793.0
2022-08-02,71.15,72.9,70.0,70.33,3759203.0
2022-08-03,70.38,74.0,70.12,73.09,5651365.0
2022-08-04,72.5,73.8,71.31,72.51,3165716.0
2022-08-05,72.39,73.5,70.85,73.23,2374720.0
2022-08-08,73.12,77.0,72.84,74.98,5534325.0
2022-08-09,74.91,81.48,74.61,79.81,8230710.0
2022-08-10,79.95,81.99,77.8,81.41,5645622.0
2022-08-11,81.88,81.88,77.5,79.01,6261353.0
2022-08-12,79.0,79.0,76.11,76.31,3690391.0
2022-08-15,75.6,77.1,75.15,76.08,2466129.0
2022-08-16,75.76,77.5,75.27,76.89,2662373.0
2022-08-17,76.8,76.8,74.68,75.65,1958903.0
2022-08-18,75.9,78.3,75.0,78.2,2530595.0
2022-08-19,78.24,80.61,78.24,78.91,4921610.0
2022-08-22,78.5,81.34,76.8,81.0,2570521.0
2022-08-23,79.5,80.6,78.17,80.5,3427085.0
2022-08-24,79.52,79.96,76.4,76.5,3483555.0
2022-08-25,77.0,80.0,76.69,77.95,4293865.0
2022-08-26,78.9,78.9,74.5,75.15,2867561.0
2022-08-29,75.15,76.3,73.68,73.9,2694387.0
2022-08-30,73.82,74.69,72.82,74.14,1519200.0
2022-08-31,73.53,74.88,71.3,73.47,2224187.0
2022-09-01,72.65,73.8,72.26,73.15,1081459.0
2022-09-02,73.64,75.38,73.05,73.45,2292986.0
2022-09-05,73.3,73.85,70.01,72.53,2453366.0
2022-09-06,72.52,77.5,71.91,75.58,5031822.0
2022-09-07,75.01,76.97,74.67,75.31,2426600.0
2022-09-08,75.25,77.2,74.61,75.5,3022750.0
2022-09-09,76.38,76.38,73.77,74.26,1772180.0
2022-09-13,74.26,75.1,73.95,74.33,1406608.0
2022-09-14,74.0,78.0,73.7,77.94,3602801.0
2022-09-15,77.69,78.19,74.0,75.59,3194380.0
2022-09-16,75.18,78.77,74.57,77.05,2998530.0
2022-09-19,77.06,77.88,74.8,75.76,2351188.0
2022-09-20,76.0,76.39,74.01,74.17,1745748.0
2022-09-21,74.05,74.67,72.67,74.04,1274132.0
2022-09-22,73.51,75.19,73.3,74.09,2001702.0
2022-09-23,74.09,77.38,73.45,73.64,3354802.0
2022-09-26,73.65,74.55,71.71,71.96,2481377.0
2022-09-27,71.61,75.5,71.61,75.25,2575996.0
2022-09-28,74.9,75.75,73.51,73.51,2392964.0
2022-09-29,73.53,75.66,73.53,74.21,1583362.0
2022-09-30,74.71,74.71,71.25,72.0,1644032.0
2022-10-10,72.02,72.5,69.01,69.53,1823625.0
2022-10-11,70.0,71.65,69.2,70.13,1699107.0
2022-10-12,70.5,73.8,69.51,73.18,1817636.0
2022-10-13,72.3,74.7,72.05,73.93,2491820.0
2022-10-14,73.8,76.53,73.8,76.41,2776989.0
2022-10-17,76.6,78.2,74.62,77.06,2631724.0
2022-10-18,77.06,77.16,75.23,76.59,2053664.0
2022-10-19,76.76,81.0,76.1,78.53,6700051.0
2022-10-20,77.88,80.0,77.06,77.1,2634633.0
2022-10-21,76.51,77.98,76.03,77.28,2075232.0
2022-10-24,79.05,83.66,78.91,80.82,7211568.0
2022-10-25,80.82,82.36,78.21,79.24,7260088.0
