date,open,high,low,close,volume
2026-05-29,0.863,0.867,0.842,0.847,401596.0
2026-06-01,0.847,0.854,0.835,0.839,200599.0
2026-06-02,0.836,0.853,0.833,0.848,528527.0
2026-06-03,0.849,0.872,0.847,0.854,553791.0
2026-06-04,0.852,0.858,0.846,0.852,160990.0
2026-06-05,0.852,0.855,0.835,0.84,224120.0
2026-06-08,0.84,0.84,0.808,0.813,368934.0
2026-06-09,0.812,0.832,0.812,0.831,143800.0
2026-06-10,0.832,0.832,0.813,0.816,110168.0
2026-06-11,0.816,0.823,0.81,0.812,200229.0
2026-06-12,0.817,0.836,0.817,0.821,246205.0
2026-06-15,0.817,0.853,0.817,0.846,343083.0
2026-06-16,0.841,0.858,0.841,0.855,388068.0
2026-06-17,0.858,0.865,0.853,0.865,277297.0
2026-06-18,0.865,0.876,0.857,0.873,598974.0
2026-06-22,0.874,0.89,0.862,0.889,671409.0
2026-06-23,0.89,0.89,0.862,0.879,387235.0
2026-06-24,0.882,0.882,0.858,0.874,68899.0
2026-06-25,0.872,0.89,0.872,0.89,776462.0
2026-06-26,0.885,0.885,0.859,0.864,304734.0
2026-06-29,0.859,0.864,0.848,0.864,112709.0
2026-06-30,0.869,0.888,0.863,0.888,264077.0
2026-07-01,0.887,0.889,0.871,0.879,219122.0
2026-07-02,0.877,0.877,0.849,0.849,336986.0
2026-07-03,0.849,0.866,0.841,0.862,109800.0
2026-07-06,0.863,0.863,0.842,0.844,204100.0
2026-07-07,0.844,0.849,0.83,0.836,184200.0
2026-07-08,0.832,0.843,0.828,0.829,136334.0
2026-07-09,0.822,0.845,0.822,0.843,109860.0
2026-07-10,0.843,0.851,0.837,0.837,137000.0
2026-07-13,0.834,0.834,0.806,0.824,195301.0
2026-07-14,0.807,0.822,0.806,0.82,150091.0
2026-07-15,0.821,0.824,0.811,0.821,97595.0
2026-07-16,0.8,0.814,0.8,0.801,159055.0
2026-07-17,0.801,0.801,0.777,0.777,309900.0
2026-07-20,0.781,0.786,0.75,0.786,357065.0
2026-07-21,0.779,0.786,0.767,0.786,290298.0
2026-07-22,0.782,0.792,0.771,0.778,362123.0
2026-07-23,0.78,0.783,0.772,0.78,100442.0
2026-07-24,0.778,0.778,0.762,0.768,315844.0
