date,open,high,low,close,volume
2022-05-05,90.0,95.35,88.06,93.45,1095083.0
2022-05-06,90.01,96.5,89.15,96.4,924443.0
2022-05-09,94.02,97.97,92.0,93.63,759136.0
2022-05-10,91.87,99.5,91.05,97.93,829414.0
2022-05-11,95.82,103.99,95.82,102.0,1145701.0
2022-05-12,101.07,103.98,100.39,100.85,580158.0
2022-05-13,100.86,103.77,100.0,102.39,663091.0
2022-05-16,100.5,105.5,100.5,102.99,502291.0
2022-05-17,103.07,104.96,100.6,102.7,503328.0
2022-05-18,102.45,105.88,102.04,104.07,549341.0
2022-05-19,102.55,106.0,102.14,105.85,600774.0
2022-05-20,107.1,109.55,104.5,108.1,921936.0
2022-05-23,112.62,112.62,105.5,111.09,1140788.0
2022-05-24,111.0,111.0,103.0,103.0,1064710.0
2022-05-25,102.18,104.84,99.0,102.72,945930.0
2022-05-26,102.8,109.2,100.0,108.0,1097133.0
2022-05-27,108.46,112.6,106.02,107.83,767569.0
2022-05-30,109.5,114.8,107.84,110.49,1205085.0
2022-05-31,111.84,111.84,105.05,108.88,1187495.0
2022-06-01,109.01,111.77,107.0,110.7,1072202.0
2022-06-02,110.49,123.5,110.0,122.3,3091717.0
2022-06-06,120.0,126.0,119.6,125.18,2122087.0
2022-06-07,124.29,132.0,124.01,129.51,1996785.0
2022-06-08,128.11,130.0,120.3,125.0,1847887.0
2022-06-09,125.01,126.29,121.0,123.43,1582280.0
2022-06-10,123.0,128.58,120.06,127.44,2734050.0
2022-06-13,128.71,133.99,125.0,131.91,2672192.0
2022-06-14,130.26,131.99,125.88,129.0,1543119.0
2022-06-15,129.0,135.61,129.0,132.0,1401394.0
2022-06-16,132.0,139.07,130.28,138.0,1365748.0
2022-06-17,138.0,146.29,135.0,144.0,1674574.0
2022-06-20,144.11,155.3,142.89,152.0,3337956.0
2022-06-21,152.01,155.0,144.93,148.56,1520836.0
2022-06-22,152.54,158.99,149.32,154.43,1422683.0
2022-06-23,154.69,162.66,152.0,154.59,2181229.0
2022-06-24,154.21,158.49,152.0,156.89,1385979.0
2022-06-27,158.64,158.64,151.37,153.79,1016317.0
2022-06-28,155.75,155.78,141.63,144.7,2402209.0
2022-06-29,145.41,145.98,136.28,140.71,2491117.0
2022-06-30,140.71,141.83,133.67,136.99,2328370.0
2022-07-01,135.0,137.99,131.0,137.26,1214668.0
2022-07-04,137.14,142.85,135.76,139.05,1376479.0
2022-07-05,137.16,140.12,128.74,132.3,2400283.0
2022-07-06,135.0,143.6,133.17,136.46,2308921.0
2022-07-07,137.01,148.58,134.0,146.76,3292134.0
2022-07-08,149.09,149.9,143.63,147.0,1429475.0
2022-07-11,142.5,148.39,133.61,138.01,3483588.0
2022-07-12,136.26,143.86,136.0,137.05,1793426.0
2022-07-13,137.92,140.28,132.28,134.48,2226774.0
2022-07-14,135.0,146.9,132.5,144.64,2349399.0
2022-07-15,144.35,148.8,142.0,146.0,1518455.0
2022-07-18,143.5,150.74,142.58,145.95,1767630.0
2022-07-19,145.02,147.0,140.5,141.11,1097339.0
2022-07-20,141.12,141.97,134.81,139.94,1518241.0
2022-07-21,139.9,145.5,137.4,140.9,950120.0
2022-07-22,140.79,147.82,135.4,138.43,1254190.0
2022-07-25,136.03,141.18,134.25,137.03,952837.0
2022-07-26,135.39,139.9,134.6,135.48,849736.0
2022-07-27,135.49,142.0,132.0,139.79,895028.0
2022-07-28,140.56,142.18,134.33,135.5,1601688.0
2022-07-29,136.19,136.19,128.23,130.6,2365133.0
2022-08-01,128.63,136.88,127.97,136.75,1811100.0
2022-08-02,134.16,137.46,131.7,131.91,1050822.0
2022-08-03,133.62,136.0,125.18,126.05,1446610.0
2022-08-04,127.71,128.0,121.58,125.78,1407597.0
2022-08-05,125.78,128.5,124.01,126.99,878120.0
