date,open,high,low,close,volume
2026-05-29,1.54,1.544,1.483,1.486,143439.0
2026-06-01,1.487,1.504,1.463,1.464,50684.0
2026-06-02,1.464,1.5,1.445,1.5,124105.0
2026-06-03,1.486,1.545,1.486,1.51,255628.0
2026-06-04,1.495,1.532,1.495,1.525,1411351.0
2026-06-05,1.51,1.538,1.483,1.49,140002.0
2026-06-08,1.49,1.49,1.43,1.445,434274.0
2026-06-09,1.439,1.496,1.439,1.496,346989.0
2026-06-10,1.481,1.487,1.441,1.452,114789.0
2026-06-11,1.45,1.465,1.421,1.426,381486.0
2026-06-12,1.44,1.469,1.439,1.439,352574.0
2026-06-15,1.453,1.509,1.453,1.5,91475.0
2026-06-16,1.505,1.52,1.505,1.514,340022.0
2026-06-17,1.503,1.554,1.503,1.553,226820.0
2026-06-18,1.56,1.592,1.553,1.592,770724.0
2026-06-22,1.59,1.62,1.563,1.619,552707.0
2026-06-23,1.618,1.635,1.57,1.59,509803.0
2026-06-24,1.574,1.611,1.563,1.611,157805.0
2026-06-25,1.627,1.658,1.624,1.656,1187854.0
2026-06-26,1.658,1.658,1.605,1.617,452932.0
2026-06-29,1.605,1.643,1.58,1.631,100919.0
2026-06-30,1.616,1.68,1.616,1.68,156916.0
2026-07-01,1.69,1.714,1.661,1.68,643830.0
2026-07-02,1.663,1.663,1.59,1.595,751684.0
2026-07-03,1.579,1.615,1.57,1.595,134699.0
2026-07-06,1.579,1.579,1.547,1.562,36807.0
2026-07-07,1.546,1.592,1.546,1.553,147225.0
2026-07-08,1.569,1.586,1.522,1.562,77697.0
2026-07-09,1.577,1.64,1.57,1.639,195601.0
2026-07-10,1.643,1.68,1.622,1.622,167150.0
2026-07-13,1.619,1.619,1.524,1.529,165109.0
2026-07-14,1.527,1.565,1.5,1.543,528517.0
2026-07-15,1.547,1.57,1.526,1.526,145111.0
2026-07-16,1.511,1.542,1.495,1.5,441574.0
2026-07-17,1.51,1.51,1.407,1.413,641051.0
2026-07-20,1.407,1.446,1.386,1.411,98967.0
2026-07-21,1.455,1.509,1.372,1.5,105899.0
2026-07-22,1.485,1.507,1.466,1.471,528581.0
2026-07-23,1.462,1.462,1.441,1.451,164859.0
2026-07-24,1.44,1.44,1.422,1.422,168047.0
