date,open,high,low,close,volume
2022-04-27,91.7,101.52,91.35,100.11,1628482.0
2022-04-28,103.0,108.0,101.52,103.47,2377437.0
2022-04-29,104.2,107.6,100.66,106.23,1991359.0
2022-05-05,106.0,109.66,104.71,107.11,1552367.0
2022-05-06,101.5,112.2,101.15,108.08,1676048.0
2022-05-09,105.92,110.0,105.03,106.6,952360.0
2022-05-10,104.6,122.49,103.75,113.27,3538334.0
2022-05-11,112.67,120.98,110.7,116.32,2847236.0
2022-05-12,115.0,121.8,114.43,118.37,1838239.0
2022-05-13,119.57,121.55,116.4,118.34,1102211.0
2022-05-16,121.0,123.13,117.58,118.3,1304502.0
2022-05-17,120.67,125.88,116.57,125.02,1935244.0
2022-05-18,125.72,129.88,123.73,125.66,1730768.0
2022-05-19,123.01,134.3,123.0,132.77,2030083.0
2022-05-20,132.0,133.21,128.1,132.36,1531642.0
2022-05-23,133.06,135.0,129.37,134.55,1384682.0
2022-05-24,133.0,136.83,127.78,128.28,1639463.0
2022-05-25,127.4,133.27,126.33,128.32,1218564.0
2022-05-26,129.0,129.95,124.08,126.61,1191026.0
2022-05-27,127.5,131.0,125.55,126.09,1053799.0
2022-05-30,126.09,129.1,125.08,128.01,1125933.0
2022-05-31,127.0,138.0,123.4,135.09,2618002.0
2022-06-01,134.0,144.08,131.52,138.3,2975984.0
2022-06-02,140.01,156.87,136.0,152.03,3545589.0
2022-06-06,152.6,163.76,152.44,157.6,3445776.0
2022-06-07,153.01,155.8,148.01,152.6,2844615.0
2022-06-08,150.91,153.5,145.5,148.03,2063987.0
2022-06-09,148.0,148.18,140.66,142.01,1713130.0
2022-06-10,141.17,147.91,137.69,145.0,2242617.0
2022-06-13,142.01,147.02,141.94,146.01,1268790.0
2022-06-14,144.18,144.99,133.9,136.6,2462108.0
2022-06-15,135.6,140.48,134.32,136.3,2003745.0
2022-06-16,136.31,144.88,135.14,142.03,2069430.0
2022-06-17,140.6,144.2,138.61,143.9,1554619.0
2022-06-20,144.06,146.01,138.8,141.25,1680236.0
2022-06-21,142.2,142.2,135.5,138.34,1722995.0
2022-06-22,138.0,140.01,132.3,132.6,1823636.0
