stock_code,stock_name,weight_pct,market,report_date
601006,大秦铁路,0.8,sh,2025-06-30
300088,长信科技,0.78,sz,2025-06-30
601689,拓普集团,0.43,sh,2025-06-30
601998,中信银行,1.85,sh,2025-06-30
600926,杭州银行,1.66,sh,2025-06-30
601689,拓普集团,1.25,sh,2025-06-30
601009,南京银行,1.08,sh,2025-06-30
601006,大秦铁路,0.85,sh,2025-06-30
300088,长信科技,0.69,sz,2025-06-30
002966,苏州银行,0.62,sz,2025-06-30
