date,open,high,low,close,volume
2026-05-29,1.684,1.711,1.588,1.606,3259364.0
2026-06-01,1.605,1.638,1.575,1.58,3198233.0
2026-06-02,1.567,1.624,1.56,1.608,1681932.0
2026-06-03,1.617,1.672,1.612,1.639,947240.0
2026-06-04,1.624,1.67,1.624,1.667,358653.0
2026-06-05,1.666,1.678,1.62,1.653,493899.0
2026-06-08,1.635,1.653,1.579,1.602,688587.0
2026-06-09,1.611,1.666,1.611,1.666,373048.0
2026-06-10,1.663,1.663,1.601,1.63,532063.0
2026-06-11,1.619,1.629,1.566,1.591,216374.0
2026-06-12,1.602,1.631,1.578,1.584,285275.0
2026-06-15,1.599,1.645,1.584,1.644,530669.0
2026-06-16,1.648,1.683,1.648,1.683,480023.0
2026-06-17,1.682,1.723,1.679,1.723,404560.0
2026-06-18,1.723,1.778,1.72,1.768,469123.0
2026-06-22,1.779,1.781,1.716,1.767,561629.0
2026-06-23,1.77,1.78,1.725,1.742,318525.0
2026-06-24,1.742,1.805,1.719,1.802,582193.0
2026-06-25,1.806,1.853,1.806,1.845,335023.0
2026-06-26,1.85,1.854,1.791,1.807,288901.0
2026-06-29,1.815,1.85,1.752,1.818,316900.0
2026-06-30,1.826,1.899,1.824,1.899,423883.0
2026-07-01,1.9,1.951,1.856,1.872,738011.0
2026-07-02,1.88,1.88,1.781,1.788,572571.0
2026-07-03,1.785,1.84,1.767,1.802,478937.0
2026-07-06,1.79,1.807,1.731,1.755,556431.0
2026-07-07,1.757,1.77,1.72,1.731,269229.0
2026-07-08,1.735,1.768,1.681,1.727,249383.0
2026-07-09,1.742,1.82,1.72,1.82,494882.0
2026-07-10,1.82,1.858,1.773,1.785,406191.0
2026-07-13,1.783,1.783,1.64,1.691,448022.0
2026-07-14,1.67,1.689,1.608,1.689,498086.0
2026-07-15,1.706,1.706,1.641,1.649,209434.0
2026-07-16,1.649,1.665,1.59,1.594,440283.0
2026-07-17,1.588,1.591,1.493,1.522,238326.0
2026-07-20,1.524,1.545,1.435,1.478,277128.0
2026-07-21,1.489,1.558,1.41,1.554,331502.0
2026-07-22,1.558,1.593,1.538,1.56,302488.0
2026-07-23,1.558,1.573,1.514,1.527,191337.0
2026-07-24,1.514,1.529,1.501,1.515,271012.0
