date,open,high,low,close,volume
2022-05-11,5091.75,5301.592,5088.438,5203.078,5055690120.0
2022-05-12,5160.645,5223.054,5146.563,5181.624,3147521686.0
2022-05-13,5221.313,5238.029,5158.425,5210.226,3215618444.0
2022-05-16,5258.709,5280.277,5158.646,5168.098,3245483978.0
2022-05-17,5170.286,5253.715,5162.714,5251.394,3260469454.0
2022-05-18,5262.25,5274.175,5199.271,5233.23,3173711551.0
2022-05-19,5153.707,5242.663,5146.071,5242.663,3450440943.0
2022-05-20,5276.302,5347.567,5268.724,5345.24,4469397807.0
2022-05-23,5342.771,5348.446,5262.527,5307.047,3621219707.0
2022-05-24,5296.369,5296.369,5152.754,5152.809,4034083802.0
2022-05-25,5151.597,5177.837,5116.896,5172.244,2765268945.0
2022-05-26,5174.999,5228.887,5097.195,5187.675,3705800845.0
2022-05-27,5239.094,5287.769,5163.365,5188.667,3158640028.0
2022-05-30,5214.482,5256.901,5191.908,5238.956,3174409117.0
2022-05-31,5241.488,5360.076,5217.586,5351.898,4168734963.0
2022-06-01,5346.859,5382.229,5321.842,5362.35,3515469092.0
2022-06-02,5330.206,5385.746,5322.396,5381.28,3207608120.0
2022-06-06,5386.44,5528.678,5359.205,5527.11,4692961403.0
2022-06-07,5523.182,5567.958,5496.736,5530.408,3907806124.0
2022-06-08,5539.963,5590.217,5487.039,5590.217,4331194128.0
2022-06-09,5573.789,5581.141,5467.03,5482.65,4002978285.0
2022-06-10,5450.475,5596.243,5447.158,5592.212,4273587708.0
2022-06-13,5533.868,5587.617,5495.37,5548.395,4405254905.0
2022-06-14,5481.521,5563.525,5392.381,5560.862,4594004071.0
2022-06-15,5578.394,5745.604,5570.481,5648.495,7924671464.0
2022-06-16,5653.244,5698.662,5616.879,5637.273,5611196436.0
2022-06-17,5581.897,5741.245,5578.332,5727.451,4559040402.0
2022-06-20,5771.101,5880.338,5767.904,5821.938,4440997235.0
2022-06-21,5818.047,5862.608,5754.704,5811.085,4228589519.0
2022-06-22,5818.278,5822.887,5724.958,5727.756,3908186665.0
2022-06-23,5743.553,5843.121,5693.364,5843.121,4017277968.0
2022-06-24,5864.864,5931.541,5837.481,5931.541,4261846338.0
2022-06-27,5957.995,6056.573,5957.034,6012.56,4945316375.0
2022-06-28,6010.938,6096.792,5953.558,6083.418,5224693093.0
2022-06-29,6054.484,6100.823,5941.458,5950.06,5718542947.0
2022-06-30,5953.076,6090.647,5953.076,6051.974,4918659559.0
2022-07-01,6055.766,6079.08,6002.383,6034.574,4280746632.0
2022-07-04,6001.575,6107.705,5982.062,6107.512,4588848456.0
2022-07-05,6121.545,6162.252,6000.37,6084.069,4694012847.0
2022-07-06,6066.195,6104.099,5961.745,6010.321,4133646705.0
2022-07-07,6023.13,6084.057,5975.346,6073.585,4878180195.0
2022-07-08,6102.02,6125.566,6038.285,6045.057,4214608295.0
2022-07-11,6011.549,6011.549,5876.852,5924.603,3864270604.0
2022-07-12,5925.185,5953.01,5808.713,5842.591,3580707455.0
2022-07-13,5846.601,5912.757,5785.806,5886.618,3573855365.0
2022-07-14,5867.572,5968.924,5852.587,5919.876,3617313751.0
2022-07-15,5901.291,5964.956,5827.912,5827.912,4288384402.0
