date,open,high,low,close,volume
2026-05-15,1.638,1.64,1.634,1.634,14227.0
2026-05-19,1.631,1.631,1.631,1.631,100.0
2026-05-20,1.615,1.615,1.615,1.615,100.0
2026-05-21,1.631,1.646,1.615,1.631,11100.0
2026-05-22,1.615,1.615,1.615,1.615,200.0
2026-05-25,1.622,1.631,1.62,1.631,2341.0
2026-05-26,1.631,1.645,1.631,1.645,11900.0
2026-05-27,1.629,1.629,1.629,1.629,100.0
2026-05-29,1.629,1.629,1.62,1.629,252.0
2026-06-01,1.613,1.613,1.612,1.612,900.0
2026-06-02,1.624,1.628,1.624,1.628,700.0
2026-06-03,1.639,1.644,1.628,1.629,2500.0
2026-06-08,1.613,1.613,1.553,1.579,5063.0
2026-06-09,1.58,1.58,1.58,1.58,100.0
2026-06-15,1.588,1.59,1.588,1.59,200.0
2026-06-16,1.606,1.622,1.606,1.622,1500.0
2026-06-17,1.606,1.606,1.578,1.589,500.0
2026-06-18,1.605,1.689,1.605,1.624,3616.0
2026-06-22,1.679,1.679,1.615,1.631,23500.0
2026-06-23,1.647,1.647,1.591,1.611,2695.0
2026-06-24,1.611,1.611,1.605,1.605,2100.0
2026-06-25,1.626,1.626,1.626,1.626,100.0
2026-06-26,1.61,1.61,1.609,1.609,400.0
2026-06-30,1.611,1.615,1.611,1.614,30.0
2026-07-01,1.614,1.614,1.614,1.614,318.0
2026-07-02,1.649,1.649,1.598,1.598,3800.0
2026-07-03,1.593,1.599,1.593,1.599,9100.0
2026-07-08,1.592,1.603,1.55,1.577,515530.0
2026-07-09,1.569,1.593,1.569,1.593,618.0
2026-07-10,1.617,1.617,1.59,1.59,3400.0
2026-07-13,1.577,1.607,1.551,1.551,9900.0
2026-07-14,1.569,1.593,1.569,1.593,900.0
2026-07-15,1.581,1.581,1.581,1.581,90.0
2026-07-16,1.569,1.579,1.565,1.565,2800.0
2026-07-17,1.549,1.549,1.549,1.549,100.0
2026-07-20,1.537,1.574,1.52,1.527,8313.0
2026-07-21,1.541,1.58,1.541,1.58,400.0
2026-07-22,1.596,1.596,1.58,1.58,500.0
2026-07-23,1.581,1.595,1.566,1.595,12313.0
2026-07-24,1.579,1.579,1.579,1.579,200.0
