date,open,high,low,close,volume
2026-05-29,2.784,2.819,2.72,2.73,1428667.0
2026-06-01,2.724,2.724,2.57,2.598,1537919.0
2026-06-02,2.606,2.722,2.586,2.705,2681333.0
2026-06-03,2.75,2.918,2.726,2.839,2823168.0
2026-06-04,2.755,2.911,2.755,2.884,1868300.0
2026-06-05,2.884,2.989,2.802,2.855,2386034.0
2026-06-08,2.683,2.818,2.683,2.754,1884706.0
2026-06-09,2.83,2.945,2.811,2.944,2178341.0
2026-06-10,2.895,2.937,2.867,2.928,1417260.0
2026-06-11,2.91,2.974,2.87,2.897,1125495.0
2026-06-12,2.985,3.0,2.93,2.935,1334946.0
2026-06-15,2.92,3.023,2.92,3.021,2736443.0
2026-06-16,3.021,3.114,2.99,3.096,2432562.0
2026-06-17,3.059,3.166,3.03,3.153,2621130.0
2026-06-18,3.155,3.334,3.121,3.334,2283175.0
2026-06-22,3.42,3.548,3.335,3.538,2743169.0
2026-06-23,3.5,3.52,3.33,3.408,3203247.0
2026-06-24,3.341,3.46,3.303,3.441,2307118.0
2026-06-25,3.476,3.59,3.45,3.589,2454087.0
2026-06-26,3.583,3.583,3.398,3.481,2449712.0
2026-06-29,3.43,3.547,3.25,3.38,2383388.0
2026-06-30,3.38,3.524,3.38,3.512,2199182.0
2026-07-01,3.525,3.589,3.375,3.407,2959464.0
2026-07-02,3.333,3.333,3.201,3.206,1878262.0
2026-07-03,3.206,3.248,3.088,3.131,1692981.0
2026-07-06,3.121,3.199,2.971,3.071,2078381.0
2026-07-07,3.067,3.067,2.979,3.044,2108226.0
2026-07-08,3.044,3.09,2.951,3.001,1168964.0
2026-07-09,3.066,3.196,2.99,3.19,1926044.0
2026-07-10,3.237,3.305,3.075,3.086,1727537.0
2026-07-13,3.049,3.072,2.88,2.888,1981163.0
2026-07-14,2.881,3.058,2.837,3.052,3211561.0
2026-07-15,3.052,3.088,2.927,2.939,1794354.0
2026-07-16,2.852,2.93,2.754,2.795,1618113.0
2026-07-17,2.666,2.792,2.516,2.523,2260246.0
2026-07-20,2.551,2.594,2.331,2.401,2973155.0
2026-07-21,2.399,2.617,2.225,2.612,2693199.0
2026-07-22,2.541,2.68,2.523,2.537,1621921.0
2026-07-23,2.519,2.58,2.45,2.471,1018267.0
2026-07-24,2.4,2.464,2.38,2.4,598998.0
