date,open,high,low,close,volume
2022-05-05,210.05,224.28,210.05,216.6,951580.0
2022-05-06,212.8,218.34,210.1,215.8,486328.0
2022-05-09,215.83,224.28,214.47,220.5,598959.0
2022-05-10,219.0,232.0,217.92,228.5,835701.0
2022-05-11,225.14,245.0,225.14,236.43,1018632.0
2022-05-12,236.5,241.0,232.89,236.0,587749.0
2022-05-13,238.0,238.86,230.1,234.09,488743.0
2022-05-16,235.78,238.7,232.44,234.42,447227.0
2022-05-17,234.29,239.42,230.22,238.97,462216.0
2022-05-18,237.0,249.35,235.21,240.58,772367.0
2022-05-19,240.58,251.9,238.0,251.46,799698.0
2022-05-20,251.46,256.8,241.11,244.11,761117.0
2022-05-23,244.12,254.61,240.07,247.76,844925.0
2022-05-24,245.93,249.85,237.52,239.1,578824.0
2022-05-25,238.08,243.4,234.0,238.4,704835.0
2022-05-26,238.0,245.0,232.34,238.9,636003.0
2022-05-27,238.07,244.8,235.16,240.89,539906.0
2022-05-30,240.89,241.54,234.13,239.58,784703.0
2022-05-31,239.0,244.58,236.84,240.5,615059.0
2022-06-01,239.78,243.84,236.01,238.09,855516.0
2022-06-02,238.04,247.9,236.0,247.83,1377021.0
2022-06-06,247.9,261.8,245.02,253.1,1125043.0
2022-06-07,252.55,258.89,250.51,254.58,766778.0
2022-06-08,258.73,258.89,240.6,248.0,827900.0
2022-06-09,247.0,256.6,246.73,251.83,686777.0
2022-06-10,249.99,261.0,245.51,260.93,742976.0
2022-06-13,259.49,264.9,253.7,260.29,600280.0
2022-06-14,256.9,259.75,249.0,253.5,443516.0
2022-06-15,253.53,261.35,248.0,253.7,605435.0
2022-06-16,249.01,261.5,247.4,259.0,661884.0
2022-06-17,256.43,276.86,255.0,269.18,959979.0
2022-06-20,271.1,279.78,266.84,271.45,867900.0
2022-06-21,270.0,271.45,257.0,260.62,773630.0
2022-06-22,260.62,272.0,260.62,262.23,824815.0
2022-06-23,262.28,272.3,254.55,271.98,644898.0
2022-06-24,270.95,284.51,270.01,279.25,923296.0
2022-06-27,283.0,287.89,269.1,274.54,1014656.0
2022-06-28,273.54,276.43,262.0,273.7,865522.0
2022-06-29,272.0,275.2,256.56,256.95,938650.0
2022-06-30,257.98,269.88,256.95,266.95,1392115.0
2022-07-01,262.35,271.8,262.35,267.22,698677.0
2022-07-04,264.96,299.9,260.68,293.07,2334489.0
2022-07-05,292.0,299.8,288.01,293.4,992886.0
2022-07-06,294.83,295.94,284.84,288.9,600448.0
2022-07-07,291.33,303.33,284.66,302.73,1155314.0
2022-07-08,305.93,305.93,285.67,296.32,1178914.0
2022-07-11,295.35,302.59,291.09,297.0,644187.0
2022-07-12,296.5,308.88,292.21,298.31,759574.0
2022-07-13,297.0,299.94,287.85,295.96,618040.0
2022-07-14,298.18,302.2,294.01,300.02,750950.0
2022-07-15,303.0,323.22,303.0,315.0,958400.0
2022-07-18,316.0,322.8,300.1,315.0,1032650.0
2022-07-19,313.01,314.99,300.8,306.79,847994.0
2022-07-20,308.0,315.66,302.88,312.23,675847.0
2022-07-21,312.01,319.79,304.0,316.0,496333.0
2022-07-22,314.22,320.8,311.18,314.98,340218.0
2022-07-25,318.0,322.02,309.12,309.5,387928.0
2022-07-26,310.0,313.56,299.89,311.11,397316.0
2022-07-27,312.19,319.01,308.23,314.21,569909.0
2022-07-28,314.55,324.82,311.14,322.66,829675.0
2022-07-29,321.96,327.86,318.58,320.62,468840.0
2022-08-01,320.0,324.5,313.3,324.4,584410.0
2022-08-02,320.0,328.8,316.6,322.6,495611.0
2022-08-03,323.23,327.23,308.0,309.8,932957.0
2022-08-04,309.61,319.43,309.61,318.48,691288.0
2022-08-05,320.46,324.13,309.58,316.2,605395.0
2022-08-08,314.28,330.5,310.58,329.1,740506.0
2022-08-09,330.0,341.8,323.66,340.8,972441.0
2022-08-10,352.88,373.71,348.34,370.8,1858709.0
2022-08-11,371.53,375.0,363.03,368.0,913736.0
2022-08-12,368.0,373.62,357.1,358.11,1117198.0
2022-08-15,359.02,367.99,355.57,360.75,926780.0
2022-08-16,351.69,364.99,346.0,361.38,1149585.0
2022-08-17,360.0,382.0,356.11,363.98,1371603.0
2022-08-18,367.34,383.59,362.5,380.78,1202312.0
2022-08-19,377.14,389.98,370.22,380.55,935536.0
2022-08-22,385.11,412.98,378.0,404.07,1578986.0
2022-08-23,404.64,428.84,401.21,424.0,1290955.0
2022-08-24,419.99,422.0,402.52,406.24,944298.0
2022-08-25,407.44,417.63,388.0,396.38,1056610.0
2022-08-26,402.0,403.93,379.32,383.67,668756.0
2022-08-29,374.81,408.5,374.81,400.0,973535.0
2022-08-30,400.18,414.0,382.99,408.81,763368.0
2022-08-31,404.72,408.69,376.0,379.0,1094570.0
2022-09-01,380.01,388.14,360.67,372.6,1420139.0
2022-09-02,370.0,375.97,356.22,360.99,1259556.0
2022-09-05,361.99,390.0,359.21,374.99,1325739.0
2022-09-06,380.0,392.12,365.08,388.89,1171488.0
2022-09-07,385.01,400.18,382.99,396.4,1027449.0
2022-09-08,398.7,402.51,392.16,395.53,464865.0
2022-09-09,398.03,398.03,377.08,383.92,949546.0
2022-09-13,387.49,388.0,369.99,379.99,803742.0
2022-09-14,378.0,395.0,373.08,380.84,783324.0
2022-09-15,384.0,384.94,341.24,348.08,1618056.0
2022-09-16,348.8,363.29,346.61,359.5,1063636.0
2022-09-19,359.75,366.37,342.2,348.61,827814.0
2022-09-20,347.0,368.88,347.0,358.62,712199.0
2022-09-21,363.1,370.0,347.38,348.28,830198.0
2022-09-22,351.0,372.56,343.01,361.71,782717.0
2022-09-23,361.0,369.28,346.02,350.8,725659.0
2022-09-26,345.81,373.0,345.81,367.0,1165310.0
2022-09-27,371.0,371.8,356.5,360.0,650297.0
2022-09-28,359.5,369.88,342.8,345.3,683696.0
2022-09-29,350.65,354.8,340.34,352.28,598018.0
2022-09-30,349.0,355.66,337.0,344.48,746659.0
2022-10-10,347.0,353.5,336.0,340.66,750831.0
2022-10-11,347.47,351.88,338.0,341.83,393258.0
2022-10-12,340.0,345.0,316.61,345.0,1480721.0
2022-10-13,341.0,363.95,336.33,347.5,820360.0
2022-10-14,353.24,355.24,320.0,341.32,2234644.0
2022-10-17,339.99,354.54,328.01,342.79,1047061.0
2022-10-18,344.0,349.98,335.0,345.0,708050.0
2022-10-19,340.02,355.99,340.0,350.81,726773.0
2022-10-20,350.0,350.0,328.19,338.32,963288.0
2022-10-21,340.0,347.78,336.0,339.0,656512.0
2022-10-24,339.0,346.88,331.65,339.89,668517.0
2022-10-25,339.88,356.8,333.4,352.1,1003527.0
2022-10-26,349.0,367.89,341.56,366.8,1397047.0
2022-10-27,366.0,376.0,360.07,361.0,776612.0
