date,open,high,low,close,volume
2026-05-29,1.533,1.541,1.512,1.52,66470.0
2026-06-01,1.526,1.537,1.511,1.519,764700.0
2026-06-02,1.506,1.533,1.501,1.533,555800.0
2026-06-03,1.54,1.577,1.54,1.558,484865.0
2026-06-04,1.574,1.576,1.564,1.574,205600.0
2026-06-05,1.575,1.599,1.533,1.546,661767.0
2026-06-08,1.531,1.531,1.483,1.483,275500.0
2026-06-09,1.501,1.535,1.484,1.523,507628.0
2026-06-10,1.533,1.536,1.509,1.524,175790.0
2026-06-11,1.509,1.529,1.478,1.482,491400.0
2026-06-12,1.497,1.538,1.497,1.504,120820.0
2026-06-15,1.519,1.547,1.519,1.547,798213.0
2026-06-16,1.55,1.557,1.55,1.557,18100.0
2026-06-17,1.556,1.578,1.556,1.572,50800.0
2026-06-18,1.58,1.606,1.573,1.595,266703.0
2026-06-22,1.595,1.657,1.595,1.656,736529.0
2026-06-23,1.65,1.65,1.588,1.61,85800.0
2026-06-24,1.595,1.622,1.595,1.615,204500.0
2026-06-25,1.631,1.651,1.621,1.651,157096.0
2026-06-26,1.651,1.651,1.59,1.636,257600.0
2026-06-29,1.62,1.646,1.569,1.589,274500.0
2026-06-30,1.585,1.606,1.571,1.605,436532.0
2026-07-01,1.601,1.63,1.585,1.585,148966.0
2026-07-02,1.569,1.583,1.5,1.5,159100.0
2026-07-03,1.485,1.515,1.485,1.5,44900.0
2026-07-06,1.5,1.513,1.47,1.498,87000.0
2026-07-07,1.483,1.483,1.443,1.443,34700.0
2026-07-08,1.457,1.469,1.449,1.463,37300.0
2026-07-09,1.517,1.517,1.432,1.48,26400.0
2026-07-10,1.495,1.505,1.472,1.472,55613.0
2026-07-13,1.465,1.465,1.442,1.445,73700.0
2026-07-14,1.445,1.456,1.44,1.455,39613.0
2026-07-15,1.443,1.454,1.443,1.45,11699.0
2026-07-16,1.436,1.436,1.436,1.436,100.0
2026-07-17,1.422,1.44,1.319,1.396,14644.0
2026-07-20,1.331,1.4,1.331,1.393,6008.0
2026-07-21,1.393,1.479,1.257,1.393,31535.0
2026-07-22,1.344,1.396,1.344,1.357,35774.0
2026-07-23,1.357,1.38,1.343,1.38,37915.0
2026-07-24,1.357,1.366,1.337,1.339,58700.0
