date,open,high,low,close,volume
2026-05-29,3.373,3.373,3.273,3.298,318866.0
2026-06-01,3.27,3.298,3.222,3.235,443657.0
2026-06-02,3.23,3.33,3.23,3.308,296500.0
2026-06-03,3.336,3.402,3.336,3.367,312066.0
2026-06-04,3.34,3.383,3.34,3.379,202700.0
2026-06-05,3.379,3.408,3.314,3.33,285906.0
2026-06-08,3.297,3.299,3.243,3.271,234986.0
2026-06-09,3.297,3.36,3.297,3.36,479800.0
2026-06-10,3.349,3.363,3.28,3.306,260515.0
2026-06-11,3.306,3.313,3.24,3.268,102700.0
2026-06-12,3.311,3.366,3.268,3.286,147974.0
2026-06-15,3.286,3.365,3.253,3.363,454317.0
2026-06-16,3.363,3.395,3.35,3.39,209377.0
2026-06-17,3.356,3.427,3.356,3.424,474073.0
2026-06-18,3.425,3.524,3.425,3.519,569092.0
2026-06-22,3.519,3.575,3.499,3.557,489501.0
2026-06-23,3.563,3.575,3.45,3.53,159305.0
2026-06-24,3.542,3.555,3.495,3.554,130010.0
2026-06-25,3.59,3.63,3.567,3.628,468387.0
2026-06-26,3.626,3.626,3.533,3.585,159488.0
2026-06-29,3.569,3.621,3.5,3.607,305900.0
2026-06-30,3.6,3.628,3.546,3.627,223698.0
2026-07-01,3.634,3.634,3.55,3.565,288700.0
2026-07-02,3.529,3.529,3.399,3.421,210102.0
2026-07-03,3.394,3.466,3.394,3.433,156218.0
2026-07-06,3.433,3.433,3.365,3.389,187500.0
2026-07-07,3.389,3.416,3.366,3.413,356923.0
2026-07-08,3.379,3.456,3.379,3.415,174043.0
2026-07-09,3.449,3.54,3.417,3.538,165601.0
2026-07-10,3.538,3.554,3.378,3.45,110300.0
2026-07-13,3.446,3.446,3.374,3.393,32000.0
2026-07-14,3.393,3.46,3.38,3.454,49988.0
2026-07-15,3.454,3.454,3.341,3.427,40600.0
2026-07-16,3.393,3.415,3.36,3.36,46200.0
2026-07-17,3.326,3.326,3.152,3.219,225900.0
2026-07-20,3.221,3.326,3.161,3.223,203399.0
2026-07-21,3.225,3.371,3.136,3.371,444100.0
2026-07-22,3.337,3.367,3.238,3.331,122700.0
2026-07-23,3.31,3.329,3.232,3.27,94100.0
2026-07-24,3.257,3.272,3.204,3.265,53800.0
