date,open,high,low,close,volume
2026-05-29,1.532,1.542,1.517,1.524,180902.0
2026-06-01,1.52,1.528,1.483,1.494,394727.0
2026-06-02,1.5,1.531,1.495,1.53,98712.0
2026-06-03,1.53,1.567,1.528,1.541,676974.0
2026-06-04,1.526,1.54,1.525,1.539,55873.0
2026-06-05,1.524,1.54,1.493,1.5,420047.0
2026-06-08,1.479,1.485,1.455,1.458,506547.0
2026-06-09,1.458,1.498,1.458,1.498,243835.0
2026-06-10,1.501,1.501,1.459,1.459,173134.0
2026-06-11,1.474,1.481,1.442,1.442,105187.0
2026-06-12,1.456,1.476,1.456,1.46,779069.0
2026-06-15,1.475,1.504,1.469,1.504,218300.0
2026-06-16,1.504,1.534,1.504,1.517,208531.0
2026-06-17,1.518,1.529,1.517,1.529,317817.0
2026-06-18,1.53,1.552,1.529,1.546,577792.0
2026-06-22,1.546,1.577,1.534,1.57,855419.0
2026-06-23,1.579,1.579,1.529,1.529,291834.0
2026-06-24,1.529,1.538,1.52,1.533,95611.0
2026-06-25,1.548,1.57,1.544,1.57,235005.0
2026-06-26,1.57,1.57,1.502,1.527,102271.0
2026-06-29,1.52,1.527,1.496,1.519,187776.0
2026-06-30,1.512,1.557,1.512,1.556,246978.0
2026-07-01,1.556,1.559,1.534,1.539,243264.0
2026-07-02,1.524,1.524,1.494,1.495,119678.0
2026-07-03,1.491,1.525,1.491,1.51,27307.0
2026-07-06,1.495,1.509,1.47,1.491,51202.0
2026-07-07,1.491,1.491,1.48,1.48,60250.0
2026-07-08,1.489,1.489,1.469,1.484,228166.0
2026-07-09,1.47,1.531,1.455,1.517,166972.0
2026-07-10,1.502,1.515,1.414,1.472,52948.0
2026-07-13,1.472,1.473,1.446,1.446,102605.0
2026-07-14,1.426,1.472,1.42,1.472,71131.0
2026-07-15,1.46,1.481,1.46,1.46,87798.0
2026-07-16,1.46,1.461,1.445,1.447,123270.0
2026-07-17,1.433,1.433,1.405,1.419,132317.0
2026-07-20,1.433,1.448,1.417,1.418,52100.0
2026-07-21,1.417,1.46,1.401,1.46,188964.0
2026-07-22,1.415,1.459,1.387,1.426,95574.0
2026-07-23,1.424,1.449,1.414,1.447,93070.0
2026-07-24,1.426,1.433,1.386,1.429,58624.0
