date,open,high,low,close,volume
2026-05-29,2.035,2.05,2.01,2.025,24103.0
2026-06-01,2.01,2.025,1.975,1.976,140992.0
2026-06-02,1.982,2.015,1.943,1.991,57558.0
2026-06-03,2.007,2.056,2.002,2.028,166886.0
2026-06-04,2.03,2.057,2.03,2.05,192640.0
2026-06-05,2.029,2.047,1.98,1.984,208404.0
2026-06-08,1.965,1.976,1.924,1.936,188864.0
2026-06-09,1.944,2.097,1.944,1.972,243616.0
2026-06-10,1.952,1.952,1.931,1.951,274037.0
2026-06-11,1.931,1.95,1.892,1.944,59950.0
2026-06-12,1.963,2.01,1.963,1.979,139344.0
2026-06-15,1.974,2.055,1.974,2.035,135583.0
2026-06-16,2.046,2.068,2.033,2.05,37833.0
2026-06-17,2.078,2.097,2.056,2.097,722859.0
2026-06-18,2.097,2.147,2.093,2.145,411569.0
2026-06-22,2.13,2.163,2.114,2.163,482417.0
2026-06-23,2.141,2.141,2.099,2.101,615399.0
2026-06-24,2.086,2.121,2.086,2.116,232669.0
2026-06-25,2.137,2.162,2.135,2.162,65867.0
2026-06-26,2.163,2.163,2.08,2.12,187680.0
2026-06-29,2.119,2.119,2.05,2.115,249174.0
2026-06-30,2.136,2.177,2.135,2.152,186001.0
2026-07-01,2.157,2.2,2.121,2.121,41095.0
2026-07-02,2.102,2.127,2.079,2.079,251107.0
2026-07-03,2.079,2.127,2.079,2.126,42639.0
2026-07-06,2.105,2.105,2.081,2.082,116272.0
2026-07-07,2.061,2.061,2.043,2.043,32099.0
2026-07-08,2.048,2.049,2.048,2.048,2673.0
2026-07-09,2.047,2.068,2.028,2.064,169720.0
2026-07-10,2.085,2.1,2.043,2.043,118444.0
2026-07-13,2.043,2.043,1.978,1.978,83708.0
2026-07-14,1.978,1.988,1.959,1.988,105144.0
2026-07-15,2.008,2.021,1.991,1.994,21870.0
2026-07-16,1.974,1.975,1.94,1.94,58500.0
2026-07-17,1.94,1.94,1.856,1.912,153644.0
2026-07-20,1.918,1.918,1.85,1.851,141048.0
2026-07-21,1.883,1.921,1.799,1.92,324823.0
2026-07-22,1.901,1.938,1.9,1.9,81534.0
2026-07-23,1.881,1.9,1.868,1.881,23170.0
2026-07-24,1.862,1.872,1.843,1.87,20392.0
