date,open,high,low,close,volume
2014-11-25,2687.466,2728.116,2679.918,2725.539,12394013600.0
2014-11-26,2731.709,2766.352,2729.636,2765.903,13589964800.0
2014-11-27,2783.121,2797.676,2755.592,2789.956,14416691200.0
2014-11-28,2792.994,2903.565,2782.36,2902.478,24760668800.0
2014-12-01,2930.642,2990.443,2903.944,2910.442,23456625600.0
2014-12-02,2897.493,3066.099,2895.131,3036.029,23251174400.0
2014-12-03,3048.874,3149.88,3008.502,3057.358,28021907200.0
2014-12-04,3068.816,3219.919,3047.902,3219.021,25842211200.0
2014-12-05,3247.189,3328.327,3111.38,3223.846,32462256000.0
2014-12-08,3194.101,3382.009,3157.703,3357.961,31559014400.0
2014-12-09,3309.937,3481.96,3122.981,3151.407,38845404800.0
2014-12-10,3169.479,3286.037,3094.815,3276.458,24319668800.0
2014-12-11,3243.737,3338.237,3223.377,3257.963,20725667200.0
2014-12-12,3263.463,3297.974,3216.439,3243.807,16577739200.0
2014-12-15,3226.502,3251.083,3164.396,3238.673,16744006400.0
2014-12-16,3240.029,3340.963,3223.898,3340.963,20911952000.0
2014-12-17,3352.782,3462.554,3324.588,3438.232,29203744000.0
2014-12-18,3463.607,3501.848,3398.519,3449.771,21763707200.0
2014-12-19,3453.609,3543.549,3421.153,3530.716,26409208000.0
2014-12-22,3563.644,3710.528,3562.262,3622.397,39130985600.0
2014-12-23,3565.303,3685.564,3485.602,3525.451,26501486400.0
2014-12-24,3519.795,3528.06,3339.853,3390.444,20903020800.0
2014-12-25,3428.497,3532.071,3394.471,3531.683,21038772800.0
2014-12-26,3543.4,3658.39,3517.084,3646.773,25593657600.0
2014-12-29,3719.08,3774.634,3629.086,3693.404,28903644800.0
2014-12-30,3686.402,3748.947,3665.207,3721.874,21866595200.0
2014-12-31,3733.674,3835.712,3704.866,3826.953,23930348800.0
2015-01-05,3882.64,3996.003,3882.64,3963.141,30682720000.0
2015-01-06,3927.434,4027.723,3873.67,3928.295,28234796800.0
2015-01-07,3899.763,3949.566,3861.656,3918.606,19912656000.0
2015-01-08,3931.493,3938.985,3792.425,3800.117,18695993600.0
