date,open,high,low,close,volume
2026-05-29,2.257,2.29,2.166,2.168,887562.0
2026-06-01,2.173,2.212,2.126,2.126,662085.0
2026-06-02,2.134,2.176,2.121,2.14,558664.0
2026-06-03,2.15,2.214,2.14,2.178,868497.0
2026-06-04,2.178,2.279,2.156,2.248,660398.0
2026-06-05,2.234,2.343,2.162,2.256,650153.0
2026-06-08,2.152,2.325,2.152,2.281,1287126.0
2026-06-09,2.302,2.322,2.24,2.308,1158689.0
2026-06-10,2.285,2.285,2.165,2.188,930373.0
2026-06-11,2.166,2.176,2.139,2.152,332857.0
2026-06-12,2.174,2.215,2.106,2.123,978079.0
2026-06-15,2.144,2.212,2.144,2.21,749435.0
2026-06-16,2.21,2.21,2.166,2.197,303655.0
2026-06-17,2.2,2.2,2.171,2.195,350629.0
2026-06-18,2.195,2.235,2.18,2.205,283170.0
2026-06-22,2.205,2.205,2.101,2.169,639464.0
2026-06-23,2.147,2.147,2.093,2.116,369425.0
2026-06-24,2.095,2.116,2.063,2.09,272570.0
2026-06-25,2.076,2.109,2.037,2.055,246405.0
2026-06-26,2.034,2.036,1.984,1.985,196300.0
2026-06-29,1.956,2.005,1.944,1.988,235100.0
2026-06-30,2.008,2.088,1.991,2.071,492916.0
2026-07-01,2.086,2.145,2.073,2.09,599652.0
2026-07-02,2.084,2.27,2.084,2.204,1289335.0
2026-07-03,2.206,2.415,2.205,2.398,1241038.0
2026-07-06,2.394,2.394,2.28,2.288,1556122.0
2026-07-07,2.269,2.35,2.208,2.219,2242005.0
2026-07-08,2.229,2.23,2.09,2.101,1942511.0
2026-07-09,2.08,2.081,1.998,2.053,1115277.0
2026-07-10,2.06,2.183,2.06,2.133,2608130.0
2026-07-13,2.18,2.18,1.98,1.985,951384.0
2026-07-14,1.97,2.0,1.94,1.983,651622.0
2026-07-15,1.993,2.033,1.97,1.994,676171.0
2026-07-16,1.991,2.033,1.95,1.953,398058.0
2026-07-17,1.951,1.951,1.843,1.85,1222140.0
2026-07-20,1.845,1.845,1.783,1.783,959135.0
2026-07-21,1.769,1.772,1.722,1.77,452259.0
2026-07-22,1.752,1.763,1.718,1.72,269341.0
2026-07-23,1.72,1.72,1.703,1.711,168606.0
2026-07-24,1.7,1.7,1.655,1.657,505869.0
