stock_code,stock_name,weight_pct,market,report_date
300661,圣邦股份,9.7,sz,2026-06-30
603288,海天味业,3.71,sh,2026-06-30
002352,顺丰控股,3.7,sz,2026-06-30
301035,润丰股份,3.65,sz,2026-06-30
600276,恒瑞医药,3.61,sh,2026-06-30
300896,爱美客,3.39,sz,2026-06-30
600893,航发动力,7.31,sh,2026-06-30
301035,润丰股份,3.65,sz,2026-06-30
603288,海天味业,3.63,sh,2026-06-30
002352,顺丰控股,3.55,sz,2026-06-30
300677,英科医疗,3.53,sz,2026-06-30
600754,锦江酒店,2.94,sh,2026-06-30
