date,open,high,low,close,volume
2026-05-29,0.867,0.868,0.864,0.866,147214.0
2026-06-01,0.866,0.918,0.865,0.865,134893.0
2026-06-02,0.866,0.872,0.862,0.863,104967.0
2026-06-03,0.863,0.863,0.857,0.857,123300.0
2026-06-04,0.857,0.862,0.85,0.854,79169.0
2026-06-05,0.854,0.861,0.853,0.86,58509.0
2026-06-08,0.862,0.862,0.84,0.842,142500.0
2026-06-09,0.843,0.847,0.821,0.847,85230.0
2026-06-10,0.848,0.848,0.835,0.846,11500.0
2026-06-11,0.845,0.845,0.835,0.839,36405.0
2026-06-12,0.844,0.845,0.836,0.843,37762.0
2026-06-15,0.848,0.848,0.842,0.845,13918.0
2026-06-16,0.844,0.844,0.84,0.842,45400.0
2026-06-17,0.837,0.85,0.835,0.85,26494.0
2026-06-18,0.848,0.848,0.831,0.834,34884.0
2026-06-22,0.834,0.84,0.827,0.837,82789.0
2026-06-23,0.833,0.843,0.83,0.832,102365.0
2026-06-24,0.826,0.826,0.812,0.817,65363.0
2026-06-25,0.817,0.84,0.804,0.809,129372.0
2026-06-26,0.809,0.809,0.793,0.799,41052.0
2026-06-29,0.792,0.805,0.771,0.798,89662.0
2026-06-30,0.798,0.805,0.792,0.8,26440.0
2026-07-01,0.793,0.804,0.791,0.802,63813.0
2026-07-02,0.808,0.808,0.798,0.8,47368.0
2026-07-03,0.798,0.808,0.798,0.804,38959.0
2026-07-06,0.804,0.825,0.802,0.804,47200.0
2026-07-07,0.812,0.812,0.795,0.8,57477.0
2026-07-08,0.799,0.799,0.794,0.798,27359.0
2026-07-09,0.797,0.797,0.79,0.791,12871.0
2026-07-10,0.799,0.8,0.797,0.798,49900.0
2026-07-13,0.792,0.805,0.792,0.793,119986.0
2026-07-14,0.805,0.809,0.799,0.804,52009.0
2026-07-15,0.803,0.81,0.801,0.805,98735.0
2026-07-16,0.806,0.81,0.806,0.809,47855.0
2026-07-17,0.816,0.816,0.806,0.809,37711.0
2026-07-20,0.809,0.82,0.809,0.82,68994.0
2026-07-21,0.817,0.821,0.815,0.815,34248.0
2026-07-22,0.815,0.816,0.812,0.816,4787.0
2026-07-23,0.818,0.83,0.818,0.83,184968.0
2026-07-24,0.827,0.827,0.82,0.82,108111.0
