date,open,high,low,close,volume
2026-05-29,4.086,4.168,4.086,4.129,15026.0
2026-06-01,4.128,4.2,4.112,4.167,39901.0
2026-06-02,4.179,4.206,4.16,4.206,81200.0
2026-06-03,4.164,4.164,4.122,4.13,23800.0
2026-06-04,4.109,4.11,4.089,4.089,33600.0
2026-06-05,4.068,4.088,4.048,4.048,9900.0
2026-06-08,4.008,4.02,3.959,3.982,18500.0
2026-06-09,4.001,4.001,3.961,3.966,4894.0
2026-06-10,3.966,4.001,3.966,3.994,74300.0
2026-06-11,3.957,3.958,3.957,3.958,6400.0
2026-06-12,3.99,4.006,3.99,4.0,67160.0
2026-06-15,4.04,4.04,3.985,3.985,3100.0
2026-06-16,3.99,3.991,3.946,3.947,3900.0
2026-06-17,3.92,3.94,3.92,3.931,8000.0
2026-06-18,3.97,3.97,3.813,3.892,91766.0
2026-06-22,3.853,3.892,3.815,3.892,50100.0
2026-06-23,3.92,4.0,3.891,3.891,63100.0
2026-06-24,3.853,3.89,3.823,3.89,37200.0
2026-06-25,3.83,3.832,3.83,3.832,8800.0
2026-06-26,3.794,3.794,3.782,3.782,11400.0
2026-06-29,3.744,3.781,3.707,3.78,38100.0
2026-06-30,3.774,3.774,3.743,3.752,12100.0
2026-07-01,3.759,3.856,3.759,3.819,24557.0
2026-07-02,3.857,3.857,3.82,3.824,20300.0
2026-07-03,3.862,3.862,3.858,3.858,40400.0
2026-07-06,3.822,3.822,3.822,3.822,2000.0
2026-07-07,3.86,3.862,3.797,3.797,68200.0
2026-07-08,3.834,3.836,3.834,3.835,25800.0
2026-07-09,3.808,3.854,3.776,3.854,97400.0
2026-07-10,3.816,3.825,3.815,3.825,8400.0
2026-07-13,3.808,3.83,3.805,3.828,95400.0
2026-07-14,3.824,3.892,3.821,3.892,70800.0
2026-07-15,3.891,3.9,3.888,3.888,8400.0
2026-07-16,3.895,3.896,3.894,3.894,13600.0
2026-07-17,3.885,3.885,3.848,3.848,7300.0
2026-07-20,3.888,3.933,3.888,3.93,6800.0
2026-07-21,3.96,3.972,3.92,3.923,13200.0
2026-07-22,3.931,3.931,3.931,3.931,7300.0
2026-07-23,3.969,4.02,3.969,4.02,13800.0
2026-07-24,3.981,3.981,3.96,3.961,1700.0
