date,open,high,low,close,volume
2026-05-29,1.12,1.143,1.114,1.134,407772.0
2026-06-01,1.136,1.155,1.123,1.126,166600.0
2026-06-02,1.125,1.125,1.104,1.108,547100.0
2026-06-03,1.105,1.117,1.092,1.095,588700.0
2026-06-04,1.093,1.105,1.076,1.078,245700.0
2026-06-05,1.089,1.097,1.076,1.082,196200.0
2026-06-08,1.076,1.077,1.05,1.055,568900.0
2026-06-09,1.055,1.06,1.04,1.052,403774.0
2026-06-10,1.05,1.064,1.046,1.064,148912.0
2026-06-11,1.063,1.065,1.05,1.06,259971.0
2026-06-12,1.06,1.089,1.06,1.083,312234.0
2026-06-15,1.082,1.093,1.073,1.077,156100.0
2026-06-16,1.082,1.082,1.061,1.068,113460.0
2026-06-17,1.067,1.067,1.058,1.061,104900.0
2026-06-18,1.06,1.09,1.054,1.084,384141.0
2026-06-22,1.084,1.092,1.052,1.089,358000.0
2026-06-23,1.092,1.12,1.092,1.105,413900.0
2026-06-24,1.115,1.143,1.114,1.123,563351.0
2026-06-25,1.141,1.141,1.074,1.13,360663.0
2026-06-26,1.13,1.14,1.098,1.098,337763.0
2026-06-29,1.097,1.176,1.075,1.176,1152075.0
2026-06-30,1.176,1.176,1.15,1.16,840134.0
2026-07-01,1.176,1.203,1.128,1.199,1228218.0
2026-07-02,1.199,1.22,1.179,1.192,969394.0
2026-07-03,1.204,1.22,1.182,1.218,1136732.0
2026-07-06,1.206,1.26,1.205,1.232,1453035.0
2026-07-07,1.228,1.228,1.18,1.184,1144672.0
2026-07-08,1.185,1.203,1.165,1.165,610200.0
2026-07-09,1.16,1.198,1.15,1.182,574600.0
2026-07-10,1.165,1.233,1.165,1.216,1195670.0
2026-07-13,1.217,1.217,1.192,1.2,494900.0
2026-07-14,1.186,1.228,1.186,1.228,987685.0
2026-07-15,1.229,1.287,1.217,1.265,2143585.0
2026-07-16,1.264,1.289,1.217,1.263,1648906.0
2026-07-17,1.264,1.264,1.188,1.19,1086477.0
2026-07-20,1.192,1.275,1.178,1.234,1146554.0
2026-07-21,1.223,1.23,1.159,1.23,905812.0
2026-07-22,1.22,1.256,1.218,1.236,474016.0
2026-07-23,1.224,1.239,1.211,1.224,626289.0
2026-07-24,1.224,1.224,1.188,1.188,450965.0
