stock_code,stock_name,weight_pct,market,report_date
300308,中际旭创,3.02,sz,2026-06-30
300750,宁德时代,2.39,sz,2026-06-30
300502,新易盛,2.02,sz,2026-06-30
688256,寒武纪,1.76,sh,2026-06-30
600519,贵州茅台,1.76,sh,2026-06-30
601318,中国平安,1.17,sh,2026-06-30
601939,建设银行,0.19,sh,2026-06-30
300750,宁德时代,2.51,sz,2026-06-30
600519,贵州茅台,1.97,sh,2026-06-30
601318,中国平安,1.45,sh,2026-06-30
600036,招商银行,1.25,sh,2026-06-30
601398,工商银行,0.59,sh,2026-06-30
601939,建设银行,0.19,sh,2026-06-30
