date,open,high,low,close,volume
2026-05-29,1.201,1.219,1.192,1.192,82400.0
2026-06-01,1.204,1.204,1.189,1.201,92015.0
2026-06-02,1.19,1.222,1.19,1.209,48230.0
2026-06-03,1.198,1.214,1.197,1.208,87602.0
2026-06-04,1.196,1.196,1.187,1.187,13431.0
2026-06-05,1.187,1.195,1.182,1.182,188349.0
2026-06-08,1.185,1.185,1.163,1.172,42300.0
2026-06-09,1.181,1.181,1.159,1.17,102668.0
2026-06-10,1.158,1.18,1.155,1.18,147270.0
2026-06-11,1.188,1.188,1.168,1.169,127972.0
2026-06-12,1.168,1.215,1.167,1.21,243346.0
2026-06-15,1.215,1.263,1.215,1.24,214766.0
2026-06-16,1.238,1.252,1.233,1.25,148830.0
2026-06-17,1.253,1.253,1.239,1.248,246344.0
2026-06-18,1.248,1.248,1.208,1.215,465525.0
2026-06-22,1.215,1.3,1.215,1.3,893267.0
2026-06-23,1.316,1.337,1.287,1.309,1768269.0
2026-06-24,1.296,1.315,1.271,1.282,705932.0
2026-06-25,1.283,1.322,1.272,1.321,509844.0
2026-06-26,1.321,1.323,1.274,1.282,413374.0
2026-06-29,1.272,1.309,1.272,1.289,520550.0
2026-06-30,1.3,1.302,1.276,1.298,131725.0
2026-07-01,1.297,1.36,1.297,1.348,713665.0
2026-07-02,1.335,1.35,1.319,1.325,789462.0
2026-07-03,1.32,1.33,1.304,1.327,643886.0
2026-07-06,1.34,1.341,1.319,1.332,77648.0
2026-07-07,1.332,1.333,1.295,1.297,122200.0
2026-07-08,1.31,1.31,1.282,1.282,51667.0
2026-07-09,1.295,1.313,1.276,1.309,155150.0
2026-07-10,1.3,1.3,1.278,1.285,64000.0
2026-07-13,1.283,1.284,1.265,1.276,42046.0
2026-07-14,1.27,1.272,1.25,1.272,588836.0
2026-07-15,1.274,1.307,1.274,1.306,99401.0
2026-07-16,1.293,1.293,1.281,1.282,83900.0
2026-07-17,1.282,1.294,1.263,1.267,790720.0
2026-07-20,1.282,1.295,1.27,1.287,88700.0
2026-07-21,1.287,1.3,1.28,1.294,71570.0
2026-07-22,1.281,1.291,1.27,1.278,120687.0
2026-07-23,1.28,1.298,1.279,1.294,65535.0
2026-07-24,1.294,1.297,1.264,1.264,57900.0
