date,open,high,low,close,volume
2026-05-29,1.267,1.282,1.267,1.27,4600.0
2026-06-01,1.282,1.283,1.275,1.275,2900.0
2026-06-02,1.288,1.298,1.287,1.298,212400.0
2026-06-03,1.298,1.298,1.285,1.285,2323.0
2026-06-04,1.272,1.282,1.262,1.282,5500.0
2026-06-05,1.269,1.275,1.265,1.275,8900.0
2026-06-08,1.262,1.288,1.238,1.274,33600.0
2026-06-09,1.262,1.275,1.262,1.275,5000.0
2026-06-10,1.272,1.288,1.272,1.288,16600.0
2026-06-11,1.301,1.301,1.288,1.288,62900.0
2026-06-12,1.279,1.309,1.279,1.309,110005.0
2026-06-15,1.31,1.334,1.303,1.309,903218.0
2026-06-16,1.321,1.321,1.292,1.292,75736.0
2026-06-17,1.282,1.282,1.277,1.277,20100.0
2026-06-18,1.264,1.264,1.248,1.248,86400.0
2026-06-22,1.239,1.259,1.236,1.259,176069.0
2026-06-23,1.27,1.27,1.228,1.255,9800.0
2026-06-24,1.242,1.242,1.218,1.22,27280.0
2026-06-25,1.209,1.227,1.208,1.208,9100.0
2026-06-26,1.2,1.219,1.181,1.191,33900.0
2026-06-29,1.19,1.215,1.19,1.214,5200.0
2026-06-30,1.202,1.202,1.189,1.189,41700.0
2026-07-01,1.19,1.19,1.177,1.19,8300.0
2026-07-02,1.202,1.214,1.191,1.191,26900.0
2026-07-03,1.203,1.238,1.203,1.225,35400.0
2026-07-06,1.237,1.258,1.226,1.24,13800.0
2026-07-07,1.234,1.237,1.232,1.234,14600.0
2026-07-08,1.246,1.246,1.235,1.239,13800.0
2026-07-09,1.239,1.239,1.235,1.235,5200.0
2026-07-10,1.234,1.235,1.223,1.231,39769.0
2026-07-13,1.277,1.277,1.23,1.242,30100.0
2026-07-14,1.234,1.242,1.234,1.242,69132.0
2026-07-15,1.245,1.265,1.245,1.265,182300.0
2026-07-16,1.262,1.274,1.255,1.255,46444.0
2026-07-17,1.268,1.271,1.265,1.265,213845.0
2026-07-20,1.28,1.281,1.268,1.274,33100.0
2026-07-21,1.278,1.294,1.268,1.268,112000.0
2026-07-22,1.281,1.281,1.269,1.273,7600.0
2026-07-23,1.286,1.301,1.285,1.301,13300.0
2026-07-24,1.307,1.32,1.307,1.314,24000.0
