date,open,high,low,close,volume
2026-05-29,0.355,0.364,0.355,0.36,7388318.0
2026-06-01,0.359,0.366,0.356,0.357,7209573.0
2026-06-02,0.356,0.357,0.351,0.352,5403335.0
2026-06-03,0.35,0.352,0.347,0.348,5847900.0
2026-06-04,0.347,0.348,0.341,0.342,5686632.0
2026-06-05,0.342,0.348,0.34,0.342,5495151.0
2026-06-08,0.341,0.341,0.332,0.333,8229724.0
2026-06-09,0.336,0.336,0.329,0.333,5008746.0
2026-06-10,0.333,0.336,0.332,0.336,4628697.0
2026-06-11,0.336,0.336,0.332,0.333,4594302.0
2026-06-12,0.334,0.34,0.331,0.339,6880217.0
2026-06-15,0.34,0.342,0.337,0.34,4129850.0
2026-06-16,0.34,0.34,0.334,0.336,3623580.0
2026-06-17,0.335,0.336,0.333,0.335,3844221.0
2026-06-18,0.335,0.345,0.331,0.341,6690521.0
2026-06-22,0.342,0.344,0.33,0.344,9702717.0
2026-06-23,0.344,0.354,0.342,0.348,16389074.0
2026-06-24,0.349,0.36,0.349,0.355,16543873.0
2026-06-25,0.356,0.359,0.344,0.356,13934947.0
2026-06-26,0.354,0.359,0.347,0.347,9166111.0
2026-06-29,0.348,0.374,0.344,0.374,25072388.0
2026-06-30,0.374,0.374,0.365,0.368,14673803.0
2026-07-01,0.363,0.382,0.357,0.38,28279600.0
2026-07-02,0.376,0.386,0.375,0.377,20414012.0
2026-07-03,0.378,0.386,0.374,0.385,15442044.0
2026-07-06,0.38,0.4,0.38,0.388,24212286.0
2026-07-07,0.388,0.388,0.372,0.374,23023061.0
2026-07-08,0.374,0.378,0.367,0.367,9144144.0
2026-07-09,0.365,0.377,0.363,0.371,14728400.0
2026-07-10,0.37,0.39,0.367,0.383,20870294.0
2026-07-13,0.384,0.387,0.379,0.381,12549395.0
2026-07-14,0.381,0.394,0.375,0.394,17215219.0
2026-07-15,0.394,0.416,0.392,0.409,32123754.0
2026-07-16,0.409,0.419,0.398,0.41,26585783.0
2026-07-17,0.407,0.407,0.385,0.386,26792837.0
2026-07-20,0.384,0.397,0.379,0.394,20666515.0
2026-07-21,0.394,0.399,0.388,0.397,11477407.0
2026-07-22,0.392,0.409,0.392,0.399,13736669.0
2026-07-23,0.398,0.402,0.393,0.398,9630105.0
2026-07-24,0.396,0.398,0.384,0.386,12240166.0
