date,open,high,low,close,volume
2026-05-22,1.335,1.344,1.33,1.344,3629.0
2026-05-25,1.344,1.344,1.338,1.338,1812.0
2026-05-26,1.33,1.35,1.33,1.35,9263.0
2026-05-27,1.345,1.345,1.336,1.336,3348.0
2026-05-28,1.325,1.344,1.325,1.344,1400.0
2026-05-29,1.331,1.332,1.331,1.332,1578.0
2026-06-01,1.319,1.332,1.319,1.332,1500.0
2026-06-02,1.319,1.32,1.307,1.307,7900.0
2026-06-03,1.31,1.319,1.302,1.302,3553.0
2026-06-04,1.308,1.315,1.308,1.315,200.0
2026-06-05,1.302,1.302,1.3,1.3,1900.0
2026-06-08,1.287,1.289,1.276,1.276,10594.0
2026-06-09,1.298,1.3,1.298,1.3,900.0
2026-06-10,1.311,1.311,1.31,1.31,1100.0
2026-06-11,1.308,1.308,1.285,1.3,3410.0
2026-06-12,1.294,1.313,1.294,1.313,5912.0
2026-06-15,1.315,1.346,1.315,1.344,27400.0
2026-06-16,1.335,1.335,1.331,1.331,2700.0
2026-06-18,1.32,1.346,1.32,1.345,28212.0
2026-06-22,1.332,1.345,1.332,1.345,7200.0
2026-06-23,1.345,1.345,1.345,1.345,200.0
2026-06-24,1.345,1.345,1.333,1.333,4680.0
2026-06-25,1.329,1.346,1.329,1.346,30105.0
2026-06-26,1.358,1.358,1.333,1.333,2400.0
2026-06-29,1.346,1.356,1.346,1.356,12500.0
2026-06-30,1.37,1.37,1.369,1.369,3051.0
2026-07-01,1.356,1.396,1.356,1.368,6052.0
2026-07-02,1.355,1.356,1.355,1.356,2599.0
2026-07-03,1.356,1.356,1.349,1.35,3053.0
2026-07-06,1.347,1.347,1.347,1.347,100.0
2026-07-07,1.35,1.35,1.339,1.348,6889.0
2026-07-09,1.334,1.352,1.334,1.352,7700.0
2026-07-10,1.364,1.365,1.346,1.346,5500.0
2026-07-13,1.338,1.342,1.338,1.342,22200.0
2026-07-14,1.35,1.35,1.35,1.35,9200.0
2026-07-15,1.35,1.35,1.336,1.336,300.0
2026-07-16,1.336,1.349,1.336,1.349,700.0
2026-07-17,1.336,1.336,1.336,1.336,100.0
2026-07-21,1.389,1.389,1.389,1.389,400.0
2026-07-22,1.375,1.375,1.361,1.361,800.0
