date,open,high,low,close,volume
2026-05-22,1010.040,1044.870,1006.180,1037.980,20933769
2026-05-25,1054.990,1094.980,1025.550,1093.000,25076089
2026-05-26,1079.000,1110.000,1076.000,1103.000,23439109
2026-05-27,1090.000,1147.000,1088.670,1111.370,25068811
2026-05-28,1100.000,1199.790,1085.560,1197.990,28746513
2026-05-29,1190.000,1209.990,1155.000,1161.160,28726795
2026-06-01,1161.000,1183.610,1113.900,1130.000,26978189
2026-06-02,1153.600,1205.580,1140.010,1191.810,29006342
2026-06-03,1220.000,1320.000,1220.000,1275.000,34525076
2026-06-04,1250.000,1290.000,1241.360,1280.000,21714212
2026-06-05,1273.200,1301.510,1160.000,1179.990,47474088
2026-06-08,1132.790,1179.450,1132.000,1154.990,33611984
2026-06-09,1140.970,1196.160,1126.900,1180.000,39893037
2026-06-10,1150.000,1174.000,1128.800,1147.000,22896530
2026-06-11,1136.000,1174.900,1093.000,1124.000,30592359
2026-06-12,1182.000,1188.500,1128.180,1149.000,34685070
2026-06-15,1175.000,1245.000,1122.000,1245.000,34223742
2026-06-16,1240.000,1273.680,1232.460,1248.090,23282186
2026-06-17,1228.000,1276.130,1220.050,1276.110,21756242
2026-06-18,1270.000,1368.500,1268.730,1367.880,28551616
2026-06-22,1367.780,1416.880,1343.380,1382.330,28033273
2026-06-23,1395.000,1395.000,1300.000,1310.010,29177335
2026-06-24,1313.610,1344.880,1282.150,1312.180,26225743
2026-06-25,1326.000,1345.090,1280.020,1323.400,37609048
2026-06-26,1296.000,1296.940,1235.130,1253.890,35281098
2026-06-29,1239.000,1264.210,1169.490,1220.000,35289911
2026-06-30,1223.010,1295.600,1218.210,1270.000,27678291
2026-07-01,1263.500,1315.570,1208.000,1223.170,27155710
2026-07-02,1160.000,1198.000,1127.400,1143.000,31762024
2026-07-03,1130.000,1188.010,1115.000,1116.000,32861791
2026-07-06,1136.540,1141.000,1060.340,1098.920,31556610
2026-07-07,1098.000,1138.200,1089.000,1121.900,29286443
2026-07-08,1134.800,1179.300,1114.560,1128.350,31732800
2026-07-09,1153.000,1199.990,1117.010,1194.900,35888423
2026-07-10,1210.000,1218.000,1093.980,1093.980,42326242
2026-07-13,1100.010,1148.480,1076.800,1108.000,34452091
2026-07-14,1108.530,1198.660,1098.000,1184.050,40047572
