date,open,high,low,close,volume
2023-08-09,39.0,179.0,38.48,70.0,13966112.0
2023-08-10,47.13,58.8,44.77,45.1,12866931.0
2023-08-11,45.11,48.48,44.88,45.89,9900667.0
2023-08-14,45.01,45.77,42.37,42.9,7380034.0
2023-08-15,42.33,44.47,39.88,40.05,5941323.0
2023-08-16,39.52,41.86,39.28,40.07,4521580.0
2023-08-17,39.09,43.25,38.33,42.71,6422567.0
2023-08-18,51.25,51.25,51.25,51.25,2450353.0
2023-08-21,58.6,61.5,56.5,61.5,10787710.0
2023-08-22,61.87,69.9,58.5,59.35,14223752.0
2023-08-23,57.54,61.2,55.1,55.86,9148493.0
2023-08-24,53.5,55.5,48.0,52.0,8818170.0
2023-08-25,51.88,61.4,51.24,56.08,9782654.0
2023-08-28,58.0,67.3,53.18,67.3,10537630.0
2023-08-29,67.0,80.5,61.3,70.42,13517110.0
2023-08-30,71.85,78.5,70.46,74.05,11678623.0
2023-08-31,74.0,79.7,70.59,78.18,10991589.0
2023-09-01,76.0,77.55,66.68,67.99,9883706.0
2023-09-04,65.95,69.6,60.61,60.76,8668784.0
2023-09-05,61.29,61.5,56.83,58.76,6283339.0
2023-09-06,58.88,60.29,56.5,60.1,5271883.0
2023-09-07,59.31,59.7,52.88,52.96,5787251.0
2023-09-08,53.54,56.37,52.21,55.26,4646096.0
2023-09-11,54.25,54.85,51.33,53.03,3693050.0
2023-09-12,53.14,55.23,52.01,53.54,3263961.0
2023-09-13,55.0,57.19,54.21,54.91,5281025.0
2023-09-14,54.5,54.5,48.52,48.82,5446342.0
2023-09-15,49.21,49.27,47.6,48.15,2455102.0
2023-09-18,48.16,50.08,47.8,48.85,2762514.0
2023-09-19,48.28,48.89,47.5,48.13,2002992.0
2023-09-20,48.5,49.83,46.63,48.57,2658333.0
2023-09-21,48.28,49.91,46.06,47.18,3159273.0
2023-09-22,46.55,47.89,46.35,47.62,2066896.0
2023-09-25,48.49,48.49,47.0,47.11,1743115.0
2023-09-26,47.37,47.6,46.44,46.7,1289442.0
2023-09-27,46.98,47.2,45.07,45.19,2131776.0
2023-09-28,45.45,46.66,45.44,45.83,1608285.0
2023-10-09,46.29,46.29,45.18,45.45,1141817.0
2023-10-10,45.13,45.62,44.0,44.5,1206944.0
2023-10-11,44.72,46.28,43.61,45.21,1680279.0
2023-10-12,45.13,45.38,44.15,44.77,1137715.0
2023-10-13,44.79,44.98,43.01,43.01,1321333.0
2023-10-16,43.12,43.8,42.27,42.4,1004693.0
2023-10-17,42.28,42.98,41.75,42.62,984947.0
2023-10-18,42.4,42.41,40.84,40.84,1091013.0
2023-10-19,40.7,42.68,40.22,41.45,1369034.0
2023-10-20,41.5,45.69,41.2,43.11,2646016.0
2023-10-23,43.2,43.37,39.78,40.25,2058859.0
2023-10-24,39.87,42.41,39.78,41.69,1528396.0
2023-10-25,43.34,43.59,41.91,43.18,1579891.0
2023-10-26,42.63,43.39,40.9,41.66,1248786.0
2023-10-27,41.62,44.99,41.37,43.69,2086399.0
2023-10-30,42.81,43.33,41.58,42.22,1723338.0
2023-10-31,42.23,42.38,40.61,41.13,1202194.0
2023-11-01,41.14,41.16,40.15,40.74,887338.0
2023-11-02,40.7,40.99,39.04,39.08,1114881.0
2023-11-03,39.1,41.05,39.1,40.49,1365792.0
2023-11-06,40.86,42.71,40.86,42.51,1766412.0
2023-11-07,42.51,42.97,41.93,42.5,1054416.0
2023-11-08,42.68,42.68,41.6,42.04,1036189.0
2023-11-09,42.04,45.23,42.03,42.42,2739522.0
2023-11-10,43.3,43.3,41.71,41.92,1200624.0
2023-11-13,41.7,42.27,41.69,41.9,750397.0
2023-11-14,41.9,43.16,41.54,43.08,1342758.0
2023-11-15,43.4,45.26,42.68,44.74,2780318.0
2023-11-16,44.84,44.95,43.33,43.36,1683536.0
2023-11-17,43.7,43.7,42.81,43.32,1002576.0
2023-11-20,43.63,43.89,42.61,43.23,1193208.0
2023-11-21,43.29,43.65,42.34,42.45,1217713.0
2023-11-22,42.09,42.79,41.35,41.36,1101214.0
2023-11-23,41.13,42.05,41.1,41.99,929589.0
2023-11-24,41.82,41.98,40.31,40.47,1026008.0
2023-11-27,40.47,41.74,40.09,40.58,713064.0
2023-11-28,40.61,41.25,40.25,40.66,667184.0
2023-11-29,40.34,41.05,39.64,39.71,829437.0
2023-11-30,39.71,39.82,38.35,38.72,958228.0
2023-12-01,38.92,39.15,37.51,38.17,1193994.0
2023-12-04,38.2,38.5,37.85,37.99,830437.0
2023-12-05,37.95,37.95,36.79,36.85,945432.0
2023-12-06,36.89,38.34,36.74,37.35,1479642.0
2023-12-07,37.15,37.34,36.47,36.68,1041453.0
2023-12-08,36.8,37.65,36.3,36.43,987856.0
2023-12-11,36.22,37.0,35.77,36.6,798728.0
2023-12-12,36.77,36.77,35.96,36.09,773184.0
